x,y
0.73866512195145,1.34164712190447
0.447999506931752,0.717274573593136
0.318232658933025,0.555182335667285
0.568418208774374,0.945836977577314
0.45752131122049,0.754806593496832
0.804858037645397,1.48910303527072
0.740933380434724,1.32110049242597
0.455867494203089,0.765531223496108
0.271028208206887,0.518211800979099
0.366685643031581,0.63471033253216
0.993300435130159,2.07957062092302
0.251680519549027,0.513041342222888
0.425786845584301,0.698728096261028
0.233657330383387,0.501610967292586
0.437434471416024,0.742132776132183
0.733961724086647,1.30890754342454
0.756896010952488,1.36769043489261
0.695489945679665,1.18622555392729
0.550555822695864,0.942119923058133
0.354120133143906,0.595473404024693
0.411530798027073,0.709066790884699
0.448101476509171,0.735036329914421
0.384406931877326,0.63472580180612
0.580279677445199,0.960667256111221
0.767170045416416,1.43189241698374
0.504052534934158,0.807056277863009
0.823527193546075,1.55499331031434
0.580115529047379,0.987403609506362
0.880213566068659,1.70190186676499
0.459145519630586,0.780337707208359
0.441487897858717,0.704988248951417
0.628892904440357,1.09614447417581
0.930104109426077,1.86416656407993
0.267225147349399,0.522206098613653
0.803377371189826,1.49687901274334
0.77024970379204,1.41504001426422
0.724190774245276,1.30556752821903
0.985834090032538,2.042625216347
0.45654428026478,0.723664305577649
0.831000825777185,1.55160086535967
0.618437165216746,1.04355341632374
0.969893407062578,2.01393440974212
0.83446011312048,1.5652465569403
0.910903208381917,1.82433262042186
0.387679644575193,0.624084224258358
0.621873558788501,1.06139656778014
0.874098331608855,1.69248858760469
0.618621836704492,1.0767873622199
0.212999047810677,0.511975732813786
0.328327388189885,0.597347966140677
0.691443562829608,1.24942304039598
0.992775512855861,2.09367187474878
0.659417509408396,1.15443613208031
0.790303632053688,1.46258257362522
0.413433521712866,0.647239056856629
0.369617495857932,0.606106823989581
0.976643970690968,2.01451109159788
0.570289962724918,0.905943253239267
0.904895789876997,1.7869258021036
0.903472337361179,1.78106514660751
0.460931692021401,0.774369094422561
0.595263206677168,0.998035570140125
0.312664367404144,0.553047242299338
0.746776380458277,1.33108275260357
0.540717528453431,0.88317037656717
0.383758503656722,0.666248554480858
0.885876978228743,1.74435923382667
0.676007650176067,1.1923015841963
0.63826392574155,1.09855537608996
0.869862292832631,1.70025315407084
0.962364939955233,1.96063811459143
0.278047350830421,0.504236405973906
0.901468277862979,1.78352539425578
0.956782337723664,1.94206460678802
0.842982837857205,1.61692483158841
0.771090421253392,1.43930129839799
0.414759395837206,0.68409738986192
0.611962187388894,1.00007668885985
0.677526645677875,1.23302112081514
0.788014599489055,1.47309933209965
0.717747727743232,1.27739095148743
0.411992209224027,0.686606250262803
0.636353195475579,1.06754900911264
0.956196214983331,1.98135646812223
0.322497819234849,0.61582072986026
0.333770370266293,0.606125137025111
0.953958835897017,1.93696293706953
0.644898701293812,1.10645311839398
0.91159555404987,1.82323942991815
0.507644366243689,0.839485523854814
0.645829059484335,1.1192685786001
0.576369388763033,0.986667273280863
0.507788649996644,0.817878358398914
0.519317921958546,0.844953322326365
0.92402354344913,1.85458177575596
0.714848237445042,1.26042615909107
0.637381073849919,1.08470040068627
0.54634078990032,0.878317830020755
0.469967740341075,0.790764589793099
0.754210775137977,1.36359055797309
0.666600986694266,1.16495733892146
0.589894318762186,0.994517171709102
0.349404135415984,0.610127296260603
0.544852023732314,0.884633833645895
0.753845637083913,1.34391613784965
0.594913103894756,1.01823779403744
0.529963908032497,0.873687570993471
0.683317801301981,1.18517252168583
0.891831825436946,1.75761576345628
0.596698527967883,1.00147034628243
0.920070862360332,1.83100256250969
0.341377437273682,0.589390779930293
0.598051881696122,0.9984445344225
0.827621025418686,1.53883882269228
0.512144488520988,0.854344035615604
0.953783099983718,1.95324587345847
0.820644885683733,1.52647405349794
0.798850087820948,1.49996624398357
0.549029305367279,0.922732948916466
0.847328348945514,1.60059373007778
0.794737907496625,1.48143805695083
0.820526941595844,1.57226336757569
0.47732265595222,0.802434156463959
0.736015004914261,1.34959446127681
0.77614300035692,1.42447382394685
0.919669786896403,1.83860274559098
0.810789747541207,1.52494413176845
0.831317855432312,1.53009639217751
0.419046667599607,0.711991815478414
0.517384260202471,0.887860184752323
0.87693684914938,1.70955067686702
0.640600342601817,1.07494424318765
0.543132467913969,0.932342665629732
0.445765070824774,0.712072053433578
0.888208453491427,1.75937471373591
0.574253795935891,0.918689861918675
0.935247552085318,1.90371337493687
0.323157378157208,0.57643532284104
0.843782104479048,1.60700316469711
0.85470806102022,1.63723543413376
0.777526970383491,1.47547671481348
0.600262800045434,1.0160041844123
0.736966346268061,1.29231294135383
0.312389630969795,0.56464024393879
0.718672138507791,1.30693007525573
0.27880086855907,0.564977615223013
0.492646389404613,0.815075849188743
0.256704644419581,0.521010921890415
0.692238960271813,1.21767568014094
0.689479939960632,1.20587232646194
0.638066862075621,1.06013489399251
0.620009548785169,1.0515865237447
0.815627461213445,1.54615272688659
0.290483084176892,0.511694701885954
0.395703072378274,0.680056433828062
0.994501016565832,2.07860296936973
0.720782616511352,1.26364531213289
0.858483658106291,1.63427967754904
0.730189430401749,1.29746188491342
0.500769766746447,0.845407617461132
0.845966539739616,1.64254604976169
0.525232118333332,0.874380541820505
0.585767066844631,0.949945321099945
0.42808175758835,0.731763596726869
0.961979286261825,1.96693218652059
0.614906993980942,1.02588890769607
0.437105911056095,0.725774053000182
0.830595242711993,1.59864085720438
0.349508172995182,0.61599585728502
0.928867955658989,1.85381133461364
0.791747504282625,1.47128846171874
0.523035083675308,0.855219713669324
0.304673655100481,0.561550377926507
0.510176908462391,0.809356749431497
0.748304201638468,1.36589475786365
0.948895167069926,1.91661082396382
0.61923436709644,1.0814339917276
0.605448680280451,1.06262127082129
0.455972405362861,0.757835348375571
0.71366403657648,1.25809259684984
0.922465571166233,1.83427386582898
0.677239623701777,1.18669293379506
0.415500670864946,0.710646475404596
0.985164026257193,2.02340809137127
0.302336393530637,0.58202474716822
0.669007380804516,1.16322157431331
