x,y
0.491110850354243,0.765639821853906
0.785499617357505,1.54759655570396
0.849003196623644,1.58758457143296
0.606109252947433,1.03238448995598
0.994213521012205,2.09980444233822
0.547388795552491,0.848305481374929
0.470692314426737,0.7948260741678
0.538643906609455,0.854701465982415
0.380227673044534,0.607219632597128
0.489816065174442,0.816906323643505
0.48639683774039,0.901883046423428
0.190926120705403,0.559109020036434
0.879106410257102,1.72001910657097
0.950359803601336,1.92239479994874
0.836534621117886,1.66837788259663
0.384043536793461,0.643887909459511
0.75907641870858,1.45697737910484
0.461518612905181,0.732595022563404
0.349834491196011,0.613734864392698
0.555628887636414,0.968980278728608
0.49858361738668,0.817751190765536
0.904310970522608,1.82270360544296
0.411337884334539,0.807530110272546
0.65486701096169,1.14663102986315
0.731284307190815,1.29774042921996
0.820826542945964,1.56070537687636
0.889963070810755,1.71424048515883
0.893816752309826,1.82848997950825
0.757136665637203,1.36500749473519
0.728299004364898,1.36753071367455
0.687037006806134,1.16713573033307
0.758834698590839,1.39233014457845
0.356749425342655,0.532222882930221
0.361771343444368,0.610158035636584
0.599229308124273,0.985685877677253
0.356766343748554,0.584356950623715
0.460103414235685,0.768039416719164
0.716255444901183,1.37197286462845
0.270832851655238,0.535679226097082
0.418462394000246,0.788020567188355
0.386833900765904,0.70376088860787
0.305881481760126,0.557220825562031
0.906557861672043,1.82493404399183
0.907788142053312,1.75981453332012
0.194158536472432,0.523013638877937
0.578284861789218,0.95813737387579
0.432835122306289,0.755016910478
0.876279692573603,1.68000074601825
0.784145578175851,1.43514259775485
0.416969764706199,0.695462160828636
0.796669627910792,1.46077279337942
0.484449939562217,0.810669305502612
0.771070305151432,1.55106557146858
0.855182497694708,1.69338262099925
0.250118107651415,0.503796147408659
0.817338729192195,1.48642165376851
0.593410618879558,1.02773453815168
0.758663282151643,1.44355987930813
0.547213774429268,0.920188104054012
0.721628912594928,1.22802326220013
0.381884575533627,0.554759585432345
0.529924683519604,0.814576100001881
0.798111747856304,1.43292357224175
0.491958962982501,0.76526117506205
0.550987651828205,0.99436100485454
0.784039887033422,1.42478876298893
0.547538071194449,0.890647165323276
0.463656277611692,0.73711924297489
0.395170962156342,0.590114603657853
0.527558949555996,0.946181387377996
0.71897973991883,1.21960553309043
0.409701617159742,0.621221346995931
0.462315705820134,0.751054849651681
0.234764916465974,0.624882958559736
0.746059037626748,1.37021406864107
0.96363801274618,1.97461085938396
0.462285650177992,0.823444318073618
0.228765985103681,0.513006164210684
0.949781560315649,1.97671712137966
0.594459689499093,0.945778856648767
0.691155722220966,1.19038610668909
0.494451917938167,0.85557579151072
0.828436020216176,1.6347405856204
0.718554015605968,1.27258147016965
0.109115093531606,0.500763381975945
0.705731173840226,1.21042331406923
0.299437814065925,0.563921245850955
0.947628342987796,1.95665765207824
0.9524605828116,1.87637178691874
0.749104559304707,1.32877364812202
0.664804492921012,1.15291171830183
0.8434249725395,1.54471086011159
0.81623021784063,1.52053974630364
0.42711916446086,0.680464755088821
0.960288039390132,1.96065390199663
0.837104548158638,1.62295355139634
0.514387267415592,0.832198861516229
0.54327739008855,0.918524606420744
0.305625505887729,0.587251974747711
0.194058239084696,0.542522878433379
0.953348003306122,1.88919033156478
0.290111576807737,0.629212743243606
0.238319544232599,0.509927833089335
0.192605982158615,0.501693972723492
0.690146086593227,1.20829465794705
0.568940458618542,0.938928051512762
0.943393235534147,1.89589165647918
0.924000974709169,1.86740333119959
0.329763054535614,0.607057957828512
0.835385227033582,1.57117100062714
0.816150532018463,1.54434887266489
0.532502872651677,0.858237211922402
0.818932751574988,1.57718608861468
0.597040178066604,0.959977817430764
0.127373584605462,0.502442746305358
0.778530092341141,1.39802558918828
0.295175186030183,0.59656638670548
0.539976139804337,0.875085465303918
0.57214024363651,0.947849655477696
0.376478173479661,0.641636449621131
0.99567215982623,2.01700857757872
0.663668363198484,1.05306222091728
0.493930456458559,0.821318204869202
0.764792111592736,1.42829131079848
0.888922786288393,1.74141292384914
0.910774445119675,1.77019784541209
0.313281770475806,0.543334210147505
0.56724460402841,0.937982414731276
0.831334095369714,1.64634728977866
0.650241415319145,1.18523363999861
0.286559990274981,0.577709592154533
0.718738493844279,1.24834668810824
0.545399067711737,0.804306329326664
0.325194324052517,0.578376420953738
0.828782730656109,1.54019999888688
0.572265432017048,0.95083654748318
0.548514514019952,0.932789405913592
0.834086747297126,1.53587401098304
0.332680181289408,0.710194697447019
0.954052467809083,1.92494220872108
0.848886418085958,1.62830178910969
0.743495486091587,1.32086596756325
0.182856782424663,0.525384136635762
0.309632018352687,0.582602030994512
0.213975026837538,0.542388085179111
0.968056773286339,1.95250092977119
0.61687878082361,1.08911044039699
0.60759246377628,0.97816036671556
0.452499358659843,0.877048605957895
0.71163112656755,1.27758358247677
0.728232518643249,1.17579978509806
0.757343837878361,1.3157473308065
