x,y
0.477714085242578,2.39428521310644
0.511818122822707,2.47954530705677
0.0718682362101359,1.37967059052534
0.19289355268371,1.68223388170927
0.662883630331086,2.85720907582771
0.795518392136096,3.18879598034024
0.845306671618161,3.3132666790454
0.604056832196217,2.71014208049054
0.930973279257758,3.5274331981444
0.0153303365294497,1.23832584132362
0.412584084278245,2.23146021069561
0.508838846119511,2.47209711529878
0.871027762941563,3.37756940735391
0.535234699274988,2.53808674818747
0.221819779473273,1.75454944868318
0.901756646997182,3.45439161749295
0.516968018150408,2.49242004537602
0.144685994435421,1.56171498608855
0.544623607091896,2.56155901772974
0.538808513217982,2.54702128304496
0.12504462391373,1.51261155978432
0.471688995823119,2.3792224895578
0.846627045351373,3.31656761337843
0.361504379362568,2.10376094840642
0.409264378440224,2.22316094610056
0.070987384333735,1.37746846083434
0.194602288396378,1.68650572099095
0.882957737372703,3.40739434343176
0.433188860972034,2.28297215243009
0.125954460876973,1.51488615219243
0.573290036326875,2.63322509081719
0.469431957914229,2.37357989478557
0.789706540196066,3.17426635049017
0.115841050220579,1.48960262555145
0.126448916795873,1.51612229198968
0.124099360371055,1.51024840092764
0.935103687893182,3.53775921973295
0.90171562549738,3.45428906374345
0.484398412743769,2.41099603185942
0.413713123376348,2.23428280844087
0.98155051189547,3.65387627973867
0.73039894026257,3.02599735065643
0.459423349452868,2.34855837363217
0.579097086833369,2.64774271708342
0.233118580762818,1.78279645190704
0.112553392123689,1.48138348030922
0.955506208797687,3.58876552199422
0.253779733671704,1.83444933417926
0.499274835688656,2.44818708922164
0.393273600560275,2.18318400140069
0.933834542023872,3.53458635505968
0.700475069089083,2.95118767272271
0.542070742017622,2.55517685504406
0.982012708663015,3.65503177165754
0.23717438673469,1.79293596683672
0.0668961340873019,1.36724033521825
0.314256890357592,1.98564222589398
0.563466015068566,2.60866503767141
0.949123195348831,3.57280798837208
0.584634018868503,2.66158504717126
0.451672624075633,2.32918156018908
0.26154078508799,1.85385196271997
0.373387045866524,2.13346761466631
0.118553984499794,1.49638496124949
0.3302683845769,2.02567096144225
0.332971458944013,2.03242864736003
0.568130790054859,2.62032697513715
0.0205681873581224,1.25142046839531
0.721529879011926,3.00382469752982
0.281317974571752,1.90329493642938
0.919755467641985,3.49938866910496
0.764555392677223,3.11138848169306
0.482491091584084,2.40622772896021
0.797222462853986,3.19305615713496
0.590564279160725,2.67641069790181
0.31711822343856,1.9927955585964
0.891248516222112,3.42812129055528
0.667456400891513,2.86864100222878
0.558596293236407,2.59649073309102
0.477132415621137,2.39283103905284
0.466882164341808,2.36720541085452
0.582146162438274,2.65536540609569
0.316876088416612,1.99219022104153
0.550605487334824,2.57651371833706
0.923483183571828,3.50870795892957
0.168301318384847,1.62075329596212
0.621734389859128,2.75433597464782
0.819280274128206,3.24820068532052
0.922652460133029,3.50663115033257
0.0620771241663383,1.35519281041585
0.484254891744002,2.41063722936001
0.255858658466422,1.83964664616606
0.637269428762267,2.79317357190567
0.242907328644259,1.80726832161065
0.274677978025134,1.88669494506283
0.519105278662921,2.4977631966573
0.108742755422715,1.47185688855679
0.60295872185517,2.70739680463793
0.672838200662675,2.88209550165669
0.0103307226720875,1.22582680668022
0.980471811248209,3.65117952812052
0.190180725506591,1.67545181376648
0.241016779672828,1.80254194918207
0.765929514433224,3.11482378608306
0.930860471879533,3.52715117969883
0.854313746026863,3.33578436506716
0.417880837068838,2.24470209267209
0.126958879235647,1.51739719808912
0.151823873236693,1.57955968309173
0.892475188659725,3.43118797164931
0.585193597984125,2.66298399496031
0.294015359736055,1.93503839934014
0.746353621942156,3.06588405485539
0.105510327548492,1.46377581887123
0.508763438327594,2.47190859581898
0.589057727991165,2.67264431997791
0.642159182411693,2.80539795602923
0.238428935519619,1.79607233879905
0.920209583323547,3.50052395830887
0.703828935839156,2.95957233959789
0.567903268415436,2.61975817103859
0.332016357840978,2.03004089460244
0.96062824873283,3.60157062183207
0.379217928917714,2.14804482229429
0.80337055158027,3.20842637895068
0.855472082204871,3.33868020551218
0.384891424507318,2.16222856126829
0.134934916223835,1.53733729055959
0.941511902930919,3.5537797573273
0.680833492745102,2.90208373186276
0.743873549971671,3.05968387492918
0.576161598123685,2.64040399530921
0.0800911374763079,1.40022784369077
0.707749216215568,2.96937304053892
0.459589911373141,2.34897477843285
0.713355981145686,2.98338995286421
0.876994498482437,3.39248624620609
0.0798348863980895,1.39958721599522
0.544400614008494,2.56100153502124
0.148298685042327,1.57074671260582
0.901642688504254,3.45410672126063
0.346269570917948,2.06567392729487
0.178628738587084,1.64657184646771
0.588074793847313,2.67018698461828
0.0698614307073231,1.37465357676831
