x,y
0.988126547070279,2.93025678126049
0.819080768534486,2.00458642464442
0.489259997144928,0.560515754291154
0.704479378976151,1.44855969835
0.765267603455702,1.73629731596099
0.956383103484466,2.74684566461397
0.757343837878361,1.69786907211666
0.672891692106096,1.30546064263103
0.983517951790019,2.90335356297014
0.522735808753751,0.685259709788191
0.953106715322056,2.72816737672548
0.701066479878997,1.43288698008034
0.881937703994074,2.33409760618906
0.571832909980711,0.877133694232484
0.951539297565603,2.71924842293402
0.555151830685861,0.810753567279291
0.5413030276733,0.756574270600169
0.516262322904664,0.66075241366902
0.745978406512168,1.64323193232961
0.575679633103162,0.892614937588283
0.806386917739355,1.94015207103162
0.859754143217464,2.21582102574131
0.675553997361825,1.31735204341613
0.994541223624042,2.9678587755088
0.483018658348834,0.537803441012086
0.873528471157667,2.28900708456721
0.760857861377698,1.71487709955109
0.587824155850254,0.941918157817722
0.607244097444808,1.02210601270664
0.508250435119611,0.630676363237821
0.574926493957139,0.889578782534174
0.479569556880542,0.525325647071331
0.647537405904167,1.19377643135547
0.551861329261149,0.797804032706265
0.968500459552044,2.81633559766361
0.670457726191011,1.2946164270268
0.935547909669368,2.62887162533484
0.57732380301567,0.899251806286152
0.931635076148266,2.60692922746392
0.623142020135718,1.08898618017299
0.991840224709287,2.95200380603694
0.853078439297657,2.18065187085444
0.97432126476165,2.8499461364693
0.840875437874755,2.11687046125846
0.844715602157971,2.13687119000098
0.649055986036107,1.20038605967463
0.627892520105416,1.10918661712765
0.983642677768898,2.90408043521576
0.967561776734684,2.81092940705758
0.921045998074601,2.54788560436423
0.930466921036349,2.60039150206882
0.684318269455954,1.35671869078855
0.782758850037474,1.82210339314258
0.788833814574794,1.85222005329876
0.749104559304707,1.65820364865348
0.835161749662441,2.08723195031197
0.917884514628856,2.53035313277327
0.484449939562217,0.542996746015365
0.898250626818394,2.42245515510279
0.561517731548062,0.835941355576434
0.634632457808886,1.13801707102333
0.780233950717484,1.80963396535109
0.572360550785605,0.87925334638873
0.69854684392854,1.42134919085036
0.643933726308837,1.17813200599482
0.940351481056005,2.65590121901729
0.60759246377628,1.02355962014742
0.99567215982623,2.97450694941601
0.589413858758944,0.948419921312055
0.607294904816567,1.02231798034041
0.491668688827971,0.569326852304353
0.726641651115679,1.55158027277298
0.597040178066604,0.979765610396671
0.606467007010461,1.01886541781859
0.493679481322728,0.576701968598063
0.506332576510651,0.623518756444989
0.954886841101054,2.73830979612907
0.805716178289483,1.93676709934052
0.840228293947982,2.11350633001359
0.502530806466253,0.609378074884149
0.710716201789079,1.47733284555171
0.664804492921012,1.26952976975904
0.547422475436433,0.780410719703146
0.863544500369366,2.23587677961404
0.523420755995168,0.687863567167168
0.538773108058969,0.746767878417001
0.837073609622695,2.09713331587293
0.89199540759064,2.38843588714411
0.722994064783209,1.53447601614066
0.712240451347195,1.48439089019836
0.757896361294154,1.70053970975965
0.696513386767597,1.41205805563362
0.594856639204014,0.970764685457231
0.825849879917619,2.03923647302831
0.577230890550293,0.898876438037503
0.591642479687763,0.95755353182803
0.728232518643249,1.55905850062575
0.504888588797715,0.618140354812498
0.762991840375118,1.7252321672165
0.518098012319812,0.667683229293145
0.653790487746611,1.22105813572941
0.832859793134434,2.0753316467455
0.90859199683582,2.47907471202476
0.511410045209997,0.642503583366718
0.976660234842757,2.86349382377498
0.642531819940792,1.17206143711133
0.590097255813934,0.951218380623001
0.772191719045952,1.77010369068784
0.629794336683021,1.11730149936415
0.775512719422352,1.7863930307024
0.954020652432936,2.73337287024025
0.787330351205231,1.84475150705154
0.588425250066642,0.944375279915143
0.909177518873093,2.48229455212295
0.669253222490313,1.28925956052554
0.622359937812369,1.08567006954495
0.786275407199876,1.83951694592794
0.550605352293051,0.792873787181835
0.816118433985914,1.98948610722044
0.66712055153545,1.27979045392129
0.864052463259572,2.23856934527222
0.632720837664195,1.12981970500815
0.617769229513486,1.06625925032434
0.864309511084254,2.23993231471792
0.548634019470138,0.785149461309117
0.595344438029148,0.972773656806654
0.499674150952918,0.598794592116519
0.517665408327088,0.666048557443225
0.566453827808822,0.855594607599621
0.830862736250676,2.06502645465392
0.532502872651677,0.72258478961855
0.715164938808961,1.49796136555702
0.697242716186327,1.41538836588424
0.971170044490681,2.83173182843129
0.647148440893343,1.19208509135152
0.833477001559677,2.07852010902312
0.577264522936784,0.899012309176328
0.679574306905071,1.33536818528973
0.474729253665884,0.507903181928393
0.945836533301434,2.68688964495303
0.632681022227128,1.12964914029069
0.510660416684421,0.639693559596906
0.964377970883799,2.79262167192279
0.929208105862703,2.59335310759615
0.864161385160015,2.23914685686371
0.962118722480777,2.77965744324686
0.491462853500369,0.56857290026615
0.87467367708435,2.29512940667189
0.820997599428984,2.01437792733342
0.786594864347295,1.84110155387953
0.603573090677882,1.00682068275582
0.547213774429268,0.779595074479179
0.807346806306088,1.94499971389494
0.740902189044702,1.61901260177576
0.739733628807465,1.61345329470625
0.508791243428733,0.632697629800563
0.955208051928882,2.74014140732681
0.789628920978694,1.85617381372919
0.614988584357774,1.0545469860955
0.812858816614774,1.97291502756858
0.998969403095063,2.99392181494683
0.669480984410961,1.29027201128975
0.639877196233662,1.16059001212217
0.857626289528621,2.20458970977232
0.601400658768323,0.997803043359823
0.748352606197983,1.65459848034427
0.596751180289663,0.978573107024127
0.65194056166892,1.21296913359159
0.475108858419167,0.509265827795153
0.49858361738668,0.594763797838072
0.599318834300767,0.989180994775937
0.658889045314346,1.24343007084907
0.913925911259803,2.50846212368824
0.687037006806134,1.36899917739569
0.958074042554048,2.75650398006595
0.711931670416115,1.48296025297543
0.876045113371706,2.30246875951494
0.647003684959842,1.19145581781331
0.852661526227678,2.17846198162113
0.511108907177629,0.641374453758327
0.648723312955687,1.19893723033237
0.943093992743219,2.67137880324119
0.537569073744849,0.742110730520442
0.478149658757332,0.520204099709453
0.890917195887732,2.38258938367421
0.811593023041074,1.9664926516693
0.923972473444404,2.56415399986914
0.888079835049845,2.36722849810352
0.961980582662849,2.77886548511905
0.631586061619029,1.1249611895377
0.918708360250438,2.53491765300256
0.767842338312344,1.74884359177945
0.483388138694404,0.539143211828574
0.858311164126876,2.20820246601295
0.999564359430021,2.99743013815908
0.93596566325797,2.63121828504241
0.566033272336253,0.853915972366089
0.995100742669357,2.97114718773847
0.123506420349472,-0.481181930567202
0.164556494990623,-0.393591809418148
0.104621474214188,-0.518987352371869
0.370371224996807,0.157341494967608
0.288746733818551,-0.0834556114322351
0.300352927902878,-0.0510044692860545
0.060565447462986,-0.601081847267459
0.0871008416112051,-0.552658313042556
0.0640703919642001,-0.594863378775518
0.365579764063274,0.142396486658542
0.0723654348740193,-0.579930984127058
0.36218999389661,0.131884492538333
0.387946979323377,0.213026758270559
0.0384564697921539,-0.639061715160244
0.240854124185096,-0.211095253621024
0.362040319182929,0.131421502745362
0.288488451525796,-0.0841710320510513
0.400273493211844,0.252891752427392
0.196941711565918,-0.319258149591193
0.433330501631522,0.363101464464581
0.409701617159742,0.283834338966889
0.161370575968814,-0.400655117912063
0.0417154645741524,-0.633598407172569
0.274451682471881,-0.122610279066558
0.152056530188795,-0.421048590296083
0.242909103745087,-0.205825712481439
0.274943575856715,-0.121277902424197
0.277024945838854,-0.115628375884274
0.0382594582802893,-0.639390483054183
0.367442453451195,0.148194384692907
0.385120163851008,0.203978835106692
0.460339945489699,0.456718222144158
0.223236780717614,-0.255508576340219
0.0752026955947293,-0.574753976673536
0.304512861326576,-0.0392289260408802
0.333507742422404,0.04496192499612
0.23678132902681,-0.221484131353241
0.324719673173837,0.0190538152822279
0.0721629271619781,-0.580299135532546
0.0426235818502603,-0.632067733819169
0.0973973032540629,-0.533034328820345
0.102121153428276,-0.523875063907039
0.339812032105314,0.0637569259177644
0.436787439713621,0.374904348051909
0.37933880527473,0.185583652124066
0.353370572604877,0.104771534390133
0.173912879626226,-0.372590163220911
0.171489820429818,-0.378066000630961
0.156276423556859,-0.411856259433322
0.419017996368472,0.314794373370137
0.469323663259541,0.488567836859094
0.0423251856315533,-0.63257109460743
0.381358056506774,0.191991812737935
0.0389192626061473,-0.638288746286805
0.284368440175601,-0.0955434382472102
0.350130719761425,0.0948974256675754
0.31207184275243,-0.0176367987857793
0.419398656310234,0.316067496877975
0.0111807370610445,-0.682953874869731
0.255522645663248,-0.173074022122288
0.136343268275421,-0.454588226618017
0.119796011187041,-0.488733597767522
0.251930216910285,-0.182473239411153
0.322146706898765,0.011532762032729
0.436191408632412,0.37286559187102
0.314103773475673,-0.0117897426608455
0.284419955818178,-0.0954017014839811
0.239811429399909,-0.213761908224315
0.0864117015555556,-0.553955086902069
0.420568856140864,0.319985242273691
