x,y
0.652642466897444,2.84429743243116
0.555328280457914,2.730869756211
0.360108871180615,2.0905387520746
0.083592091260288,1.35670390306353
0.45012515245477,2.33712427962438
0.341497097323414,2.04653033241468
0.448110182978264,2.29610738518932
0.804551437871787,3.21360639045649
0.730481849392169,3.0382759789416
0.189660618170006,1.73476305286622
0.886265940445599,3.45258634479371
0.739802214661521,3.06361421961971
0.355892068406517,2.10652323256085
0.969528604284641,3.67967424941234
0.155045713370222,1.56757419282458
0.864484412998187,3.36024388482806
0.311817101813768,2.01805803327265
0.90617995704812,3.38745532286701
0.997744549064778,3.74678052889499
0.0438309717196184,1.36075184157153
0.707305699916233,3.01612976636557
0.00399715872667598,1.20596855101454
0.788663566014107,3.23770209296499
0.470213273759099,2.30681383780055
0.628121753050071,2.74469863706953
0.573839731781669,2.62608870483287
0.638580891135419,2.77730605456853
0.0518450918848836,1.23444592162708
0.326549667551438,2.00396885257399
0.644325414041209,2.9153594090442
0.278186899273743,1.9077029140702
0.511234169132651,2.4926683618653
0.585103720233358,2.81343936632082
0.89190055192071,3.36114797245765
0.627624237736512,2.78072470078744
0.45307311390204,2.33261415862134
0.921680330262371,3.53135489776328
0.73547097422903,2.99376852726274
0.606964465047682,2.76318551351465
0.984169484108765,3.63431557923756
0.624528869811692,2.71118904396947
0.427820797743192,2.31435089198144
0.0509184440834999,1.35034632647892
0.884296453038369,3.38589626186802
0.741336190021288,3.02632927704897
0.355494358276713,1.983710630603
0.987838994240313,3.66381289484623
0.198902969341214,1.74509857292059
0.423538590047294,2.32454192269339
0.924502598552267,3.56118312592673
0.459635880058462,2.29417862069988
0.414471152897212,2.25733214980333
0.879027916993493,3.41498364844126
0.0416154470488501,1.32242634590828
0.775303356710497,3.07118645565174
0.314086015948134,2.00075984355098
0.636074861807784,2.79289137283009
0.0749362721456849,1.32453812711152
0.231789508476755,1.79166323022994
0.373415300330806,2.14637031538709
0.583746626313658,2.60055897820301
0.206594267024935,1.8310510023176
0.032058309312937,1.29138289149449
0.704345046870571,2.95105727091481
0.275976683141653,1.79799848385062
0.58363665714098,2.68094493941448
0.248163604293095,1.8094052178829
0.185801188548003,1.70468266981406
0.307219561798135,1.99532780754162
0.047253115590314,1.2227239993041
0.892782838965199,3.43957010120599
0.765610259848465,3.0880822279435
0.0948188323969109,1.48150676488015
0.780421096263649,3.12277598030529
0.814835789527202,3.28737313965679
0.733273695098829,3.05240547813121
0.762500734889182,3.0285097123955
0.777994787682777,3.19062034554808
0.848496488690607,3.31583867665186
0.975629383686757,3.66159311363548
0.908827162305278,3.59016399438966
0.730207166974529,2.98245477424117
0.497107805450031,2.39439820381552
0.152797537461295,1.57843322652785
0.706225232550048,3.00109851025096
0.0386653500789149,1.31404797402865
0.706898641636082,2.98357190621717
0.274616676044938,1.88458091767252
0.453370449809996,2.35149413442774
0.25934627664245,1.80960812834539
0.859150208467222,3.39711934949603
