x,y
0.467092989230106,0.771168732830212
0.609322659023722,1.03529523617321
0.675829457433815,1.20681635147562
0.652143439116023,1.13161406485873
0.654967303227152,1.12003776837226
0.42821572787511,0.750541728238042
0.644506497608734,1.0970699376936
0.674854396225351,1.17722624117731
0.897640938822944,1.77286137249423
0.379244102807364,0.619118189696816
0.817969413389438,1.54188708721576
0.927673954948631,1.89694022673147
0.347152499643691,0.620553156841223
0.339539177873889,0.622033332084363
0.37142012145902,0.648233801128117
0.85417350654219,1.62904320628532
0.388256705546871,0.645749365397514
0.734305645681129,1.29530048184256
0.609595523034034,1.05981110189067
0.864515658870579,1.64855324135064
0.632987145163579,1.0662618414864
0.828817326961466,1.54957163415488
0.842519019657056,1.61705629213314
0.744854210291456,1.33326688712302
0.986850926180766,2.06841967019013
0.763433296123256,1.36369954577959
0.31732718288774,0.528272393684916
0.406107044967873,0.715557260541384
0.55097941474569,0.914232169893382
0.533981342117293,0.87753716041042
0.281626440250141,0.515497959082745
0.286913153849036,0.536411510790848
0.703863616429206,1.26469433659028
0.817873295777418,1.54240012555321
0.410988595993718,0.7126214220406
0.893064934244875,1.74574409910999
0.612801965611429,1.02046129224769
0.845866403470685,1.61836974344428
0.499129635514286,0.844009697621891
0.632921051994395,1.11038374789927
0.85704356006209,1.64346659523914
0.588637098944111,1.00387084494185
0.986591346090004,2.08855481808686
0.548910973383538,0.890201360718445
0.555359334477856,0.894231967944144
0.660899866214441,1.15741365462862
0.357323931230849,0.650026554063297
0.366487380753498,0.580402069200736
0.602623908595473,1.03022763324438
0.904295988802005,1.78736543206692
0.366500733125257,0.642358256107151
0.216733311869546,0.52824393428455
0.944077425144649,1.94245109294745
0.346930007611834,0.604263899045788
0.635167660021767,1.05536528538869
0.970257094581731,1.99182356557901
0.612759966688585,1.03041020012915
0.610162045159453,1.02161027231151
0.357815836257216,0.595270296878469
0.951548823598562,1.91677399774946
0.543023017022304,0.897953987818924
0.417261736196122,0.69973363806312
0.288189391739755,0.51122033977253
0.990800843104162,2.04192335098863
0.628086596554186,1.04867780072798
0.950174197065725,1.97617527739433
0.5899177312804,1.03522615066946
0.87273159384389,1.68562385900694
0.686114726907627,1.22055381249757
0.5099225335335,0.835469605875043
0.482966593225937,0.781835209372368
0.72738366794185,1.31702159304822
0.379054121383957,0.627386841074177
0.801775942464255,1.51009485162253
0.958839686102625,1.96009376234702
0.695040032125562,1.23673768532909
0.517080981525165,0.869125619003138
0.574059539276203,0.964348670494945
0.928041266709585,1.89810722146425
0.875623256841499,1.71634104218922
0.695734691664453,1.18002720998105
0.429581753643966,0.723409777202078
0.718701799734822,1.28245122979384
0.281858308837683,0.516457035976516
0.672886337001289,1.14514007731915
0.850293303304488,1.62400710139252
0.95911025114316,1.9525456033973
0.622196135400886,1.04324848632418
0.738475462765654,1.30121590761226
0.850810919818846,1.6058538707206
0.473781774041141,0.749864579728387
0.33319084780905,0.573670334388594
0.86090527049308,1.67202179796359
0.860033958153815,1.66878994105226
0.324778244050582,0.55215686969205
0.850680900668111,1.61335415722072
0.489244236372991,0.837669182316537
0.419281847504564,0.705393892026263
0.900552685791884,1.7600442381466
0.478067484441245,0.76748176837222
0.983455112196251,2.03796293754062
0.965463287646632,1.97449801220046
0.954787812640326,1.95380835569287
0.339545738110107,0.626364477741792
0.761628699377938,1.38921602000752
0.636026396712301,1.09233791798901
0.620404675891811,1.06839211107535
0.945205114290679,1.93586600078311
0.786575978988118,1.45991872370659
0.695816190771673,1.20155133781018
0.340418864665748,0.606759677933901
0.528482352163867,0.875348550065157
0.746745612354365,1.34946461242471
0.447465915441264,0.716640572705385
0.879680434651524,1.71723072266661
0.361718397290315,0.63593349044175
0.539503718511902,0.920552381050535
0.563825239689939,0.931767277239305
0.579148087920224,0.940748899922393
0.781859673458086,1.42496142539477
0.673115976468248,1.16066112534736
0.866295779992964,1.66288809216276
0.5662352976232,0.973855309220786
0.406973322111635,0.679612746812325
0.314994117391759,0.542187756439412
0.562211056036042,0.940244135737593
0.889932605852342,1.78078340236538
0.555391137281149,0.854261585652415
0.242443368883079,0.514306019898321
0.71199305900931,1.24301778621673
0.335250707499334,0.547643060700629
0.991706456519527,2.07095467734969
0.364720089530908,0.642513301727571
0.978785149277553,2.0591818767611
0.907729126470037,1.8019043794377
0.391295483518064,0.683090175816507
0.391635776214132,0.665487989048048
0.622927775430925,1.05808149161603
0.47212367480254,0.782550593810292
0.506095501829914,0.855053226409402
0.826763776515966,1.54993340270241
0.351391761261687,0.570399020220802
0.939522738074662,1.8916781103861
0.391178635596847,0.661550578219748
0.254870845589261,0.523286738834801
0.284029666932314,0.533027655628972
0.823142937767852,1.52559566482985
0.388958386326655,0.675765651808607
0.862693210068482,1.67371139091849
0.449964170553705,0.743778310367204
0.652922508145181,1.15990450562308
0.81945012361717,1.56904352365219
0.328291838210212,0.564987226474136
0.752076057136094,1.40172422509592
0.998512511140906,2.11783406236681
0.913478733000103,1.82239987770001
0.633893394672262,1.09181077784978
0.47147490432089,0.797173764583354
0.947933210035755,1.94532829703125
0.505613678836084,0.837075190206438
0.26465219318152,0.517055032100724
0.433262911361299,0.709968833880005
0.59835400367079,1.01435774227898
0.811625098721881,1.53968635438148
0.907322022089419,1.78687278581492
0.359564046077227,0.601300848969851
0.343967840235665,0.583651756200589
0.597860313764708,1.03036519063241
0.970931910896176,2.00868931015925
0.557040521668755,0.924503300149941
0.352950996417995,0.604991522889081
0.680889811683861,1.20044033159135
0.702069278202052,1.21786424634004
0.531924536233733,0.904874902846681
0.351899180259509,0.638723802845235
0.770177650158376,1.39732314784726
0.278087612836663,0.532975109538101
0.242630547956857,0.505341503889713
0.983180031172549,2.05504760206959
0.600544480886564,1.02312905995649
0.32783984547846,0.565153491765542
0.535986518736922,0.879765651394796
0.796828454731418,1.46280774482711
0.550118365581203,0.919931998829497
0.791825030833401,1.46757959077949
0.829427562574589,1.57487078469397
0.505618108671912,0.789560137572182
0.831888344060578,1.58192499616373
0.593682521764972,1.00483467898484
0.946855129183668,1.9215682652546
0.847118567604161,1.62819699721821
0.577996317566371,0.9901886180026
0.41326702731348,0.727353754663279
0.664699693054287,1.1492435667278
0.913365406875203,1.79050362992541
0.793211835805891,1.4596048101894
0.974469156458261,1.99115731059387
0.682275032010989,1.16260823299068
0.873918075055777,1.72055955772395
0.562790516094673,0.949676055033721
0.838670228532828,1.6221065145601
0.710633880324026,1.22711782303233
0.405779755397597,0.68297949530368
0.327774522978707,0.553395195755762
0.48789563797782,0.791463079367238
0.882417380289369,1.6972554446516
0.447559763885829,0.791992442476858
0.559204205199705,0.957085301483043
0.778647831538063,1.44293982351971
0.594908099432899,0.981533530047113
0.933272467429411,1.93538169926366
0.627791648091651,1.08888704186905
0.912274892866739,1.83099095367797
0.3264363418922,0.53439870043878
0.837983653805211,1.6213974311137
0.368994600311385,0.639712733126977
0.470797774135507,0.776965497273826
0.387380547070587,0.614293313865886
0.774704529333256,1.42048974066239
0.955829010790134,1.94764446374268
0.994722031520085,2.07433049684613
0.923209026420121,1.81476192236276
0.399887560587324,0.681217767378277
0.679878582563195,1.18224260562292
0.713460603129799,1.24503903751799
0.198546030651101,0.512110368479475
0.420225185537816,0.737207325533773
0.354122841429954,0.658756649105413
0.844373139014641,1.58994998549054
0.991910200562286,2.07555821929144
0.281590128448601,0.523680774013313
0.899265178432346,1.79855331242713
0.511407710384302,0.841545659827917
0.304941796839676,0.563160536884646
0.812628875864963,1.53475590052401
0.371272727088664,0.603862369313082
0.455012276980566,0.742075540295816
0.849248421308235,1.60405289573208
0.594811178555159,1.02916485215897
0.784738122851,1.44504528371193
0.279549314770638,0.559021501920766
0.691558650085497,1.25666770933411
0.575116263038999,0.951760889993505
0.85060635248693,1.60439019994501
0.99853491457111,2.12412267595027
0.921102227140731,1.85830551616028
0.341581561761713,0.611497452007507
0.377522519965434,0.650830544408313
