x,y
0.984572440844296,3.66143110211074
0.227127974493023,1.76781993623256
0.0799065903201264,1.39976647580032
0.826634769247209,3.26658692311802
0.0755787403674697,1.38894685091867
0.491006033723711,2.42751508430928
0.405525947178493,2.21381486794623
0.481265569795512,2.40316392448878
0.396509860361232,2.19127465090308
0.580124016190005,2.65031004047501
0.59019447890585,2.67548619726463
0.912601835519356,3.48150458879839
0.406669938660539,2.21667484665135
0.786110419680416,3.16527604920104
0.56211182361567,2.60527955903918
0.889178945631338,3.42294736407834
0.323214355541027,2.00803588885257
0.0203472944071271,1.25086823601782
0.857397531092818,3.34349382773204
0.90592892417029,3.46482231042572
0.673899037611624,2.88474759402906
0.842001499068924,3.30500374767231
0.726405375509712,3.01601343877428
0.90883477959262,3.47208694898155
0.429510320736799,2.273775801842
0.644756136296669,2.81189034074167
0.388953087101203,2.17238271775301
0.731053364337912,3.02763341084478
0.653687693948712,2.83421923487178
0.192320195581913,1.68080048895478
0.672893039729862,2.88223259932465
0.825915619649885,3.26478904912471
0.193935514052368,1.68483878513092
0.522676506788785,2.50669126697196
0.771654095860037,3.12913523965009
0.638452139514709,2.79613034878677
0.814824760339607,3.23706190084902
0.634058181491708,2.78514545372927
0.472459672238892,2.38114918059723
0.589785449947131,2.67446362486783
0.32426358076011,2.01065895190027
0.794441187658553,3.18610296914638
0.936340401850799,3.540851004627
0.182340688622715,1.65585172155679
0.0386632103652988,1.29665802591325
0.294427348437918,1.9360683710948
0.918633185754825,3.49658296438706
0.476303672639795,2.39075918159949
0.277066500986492,1.89266625246623
0.58615620368447,2.66539050921117
0.301554922620559,1.9538873065514
0.13286229648295,1.53215574120737
0.604682546390538,2.71170636597635
0.663517293829246,2.85879323457312
0.927358878742605,3.51839719685651
0.927740445326893,3.51935111331723
0.647133008412613,2.81783252103153
0.397200608810969,2.19300152202742
0.997550126164011,3.69387531541003
0.799841091409252,3.19960272852313
0.196012052332988,1.69003013083247
0.812841152685155,3.23210288171289
0.0916461977603129,1.42911549440078
0.940800977377594,3.55200244344398
0.370469160084831,2.12617290021208
0.458548123230482,2.3463703080762
0.579200406362862,2.64800101590715
0.368087573614012,2.12021893403503
0.766443165376058,3.11610791344014
0.825670576573196,3.26417644143299
0.975302273861739,3.63825568465435
0.204151177873905,1.71037794468476
0.529517214060536,2.52379303515134
0.557651352397004,2.59412838099251
0.7469674454755,3.06741861368875
0.784727405656468,3.16181851414117
0.657423283279605,2.84355820819901
0.804842192123105,3.21210548030776
0.73634080204011,3.04085200510027
0.263363910030277,1.85840977507569
0.145304971907896,1.56326242976974
0.626889926207666,2.76722481551917
0.0561061972082156,1.34026549302054
0.78326762690361,3.15816906725903
0.749779188423315,3.07444797105829
0.586597815429139,2.66649453857285
0.883059545365656,3.40764886341414
0.991461254652339,3.67865313663085
0.213233240513705,1.73308310128426
0.469643862671053,2.37410965667763
0.802277914621997,3.20569478655499
0.562145627831177,2.60536406957794
0.293517191565371,1.93379297891343
0.141454642238773,1.55363660559693
0.668089817589191,2.87022454397298
0.211369083361406,1.72842270840352
0.219804959939702,1.74951239984925
0.966629531218963,3.61657382804741
0.761102531925357,3.10275632981339
0.112035574909316,1.48008893727329
0.748859400278358,3.07214850069589
0.412014714634053,2.23003678658513
0.467138374907495,2.36784593726874
0.637142098339806,2.79285524584952
0.329929548003678,2.02482387000919
0.66346268992101,2.85865672480252
0.293171830611849,1.93292957652962
0.940849933280074,3.55212483320019
0.642981788908589,2.80745447227147
0.528367089353673,2.52091772338418
0.998240256681219,3.69560064170305
0.699034286057127,2.94758571514282
0.853580447311318,3.33395111827829
0.764436638338695,3.11109159584674
0.409362354506442,2.2234058862661
0.936370667506182,3.54092666876545
0.551108527719559,2.5777713192989
0.689084305748848,2.92271076437212
0.664833087783695,2.86208271945924
0.119645735770299,1.49911433942575
0.43351371653076,2.2837842913269
0.158820727914023,1.59705181978506
0.188171083195215,1.67042770798804
0.76254820020988,3.1063705005247
0.412433888023921,2.2310847200598
0.170805246648754,1.62701311662188
0.848438464965875,3.32109616241469
0.535416229411688,2.53854057352922
0.956549785079691,3.59137446269923
0.263029369648094,1.85757342412023
0.322936705464002,2.00734176366
0.0828584162904222,1.40714604072606
0.546883542345317,2.56720885586329
0.213001480890904,1.73250370222726
0.913373375736817,3.48343343934204
0.899063889821555,3.44765972455389
0.857744228494234,3.34436057123559
0.353319763370473,2.08329940842618
0.721952170004115,3.00488042501029
0.654936576567095,2.83734144141774
0.981326680156089,3.65331670039022
0.581070147725321,2.6526753693133
0.790631974484134,3.17657993621034
0.674661562626558,2.8866539065664
0.703623982474033,2.95905995618508
0.345733022012624,2.06433255503156
0.484483412692548,2.41120853173137
0.602390246280651,2.70597561570163
0.275915023067927,1.88978755766982
0.154486853235628,1.58621713308907
0.816515880085768,3.24128970021442
0.11924205632845,1.49810514082113
0.081683525853643,1.40420881463411
0.578368829366923,2.64592207341731
0.499069952172725,2.44767488043181
0.995022099928475,3.68755524982119
0.544360913589765,2.56090228397441
0.254094464822716,1.83523616205679
0.144914973594674,1.56228743398669
0.144298601962765,1.56074650490691
0.0648629172075833,1.36215729301896
0.852913530474954,3.33228382618739
0.666339546286659,2.86584886571665
0.574255903984539,2.63563975996135
0.335611843660293,2.03902960915073
0.586647249565761,2.6666181239144
0.521888248865441,2.5047206221636
0.0033120410532281,1.20828010263307
0.804281145243105,3.21070286310776
0.118716653491704,1.49679163372926
0.829981329771681,3.2749533244292
0.759902682043567,3.09975670510892
0.399978116340925,2.19994529085231
0.484808839617674,2.41202209904418
0.526919799636546,2.51729949909137
0.583647350121125,2.65911837530281
0.499908417230429,2.44977104307607
0.227531374072438,1.76882843518109
0.191596032675168,1.67899008168792
0.684106405677323,2.91026601419331
0.939397997194621,3.54849499298655
0.420086249904747,2.25021562476187
0.488689492218517,2.42172373054629
0.595482292396707,2.68870573099177
0.486434526502357,2.41608631625589
0.569798044194373,2.62449511048593
0.889541626856449,3.42385406714112
0.899342837230928,3.44835709307732
0.624880917661302,2.76220229415326
0.341371267727283,2.05342816931821
0.205975403639476,1.71493850909869
0.32226283071668,2.0056570767917
0.783483368243782,3.15870842060945
0.180912139444105,1.65228034861026
0.283143902329329,1.90785975582332
0.302335909242898,1.95583977310725
0.450852767774301,2.32713191943575
0.214468647360089,1.73617161840022
0.337377645698086,2.04344411424522
0.775285248074348,3.13821312018587
0.602649511584383,2.70662377896096
0.0954789221731382,1.43869730543285
0.598385633248084,2.69596408312021
0.9765332532006,3.6413331330015
0.990799746006168,3.67699936501542
0.420013636546216,2.25003409136554
0.446698369666328,2.31674592416582
0.560387579985143,2.60096894996286
0.292402405893617,1.93100601473404
0.399756734445578,2.19939183611394
0.289333257958914,1.92333314489728
0.803416835052621,3.20854208763155
0.78231291462775,3.15578228656937
0.166203447694985,1.61550861923746
0.96040953135137,3.60102382837842
0.742349080621427,3.05587270155357
0.686072309820946,2.91518077455237
0.629677533465287,2.77419383366322
0.43547711681364,2.2886927920341
0.580008282130588,2.65002070532647
0.186315390368139,1.66578847592035
0.37330430810028,2.1332607702507
0.851229768642797,3.32807442160699
0.232551388085145,1.78137847021286
0.806746243409229,3.21686560852307
0.0636499002872267,1.35912475071807
0.0293506044099809,1.27337651102495
0.551489594649286,2.57872398662321
0.852333162842474,3.33083290710618
0.885234522114151,3.41308630528538
0.417828745868909,2.24457186467227
0.928547617480414,3.52136904370103
0.332006469989198,2.030016174973
0.223843631438838,1.7596090785971
0.543240179560725,2.55810044890181
0.063843191165404,1.35960797791351
0.955390553435027,3.58847638358757
0.99294341122403,3.68235852806007
0.208182178068991,1.72045544517248
0.519384360648405,2.49846090162101
0.208810057122638,1.72202514280659
0.801681542211064,3.20420385552766
0.2008520132866,1.7021300332165
0.893726000047161,3.4343150001179
0.297903246385,1.9447581159625
0.914371371229352,3.48592842807338
0.964556605072951,3.61139151268238
0.874072212667238,3.3851805316681
0.407182168405122,2.21795542101281
0.483026718945721,2.4075667973643
0.909046906935539,3.47261726733885
0.70098528950521,2.95246322376303
0.637564573733865,2.79391143433466
0.0614227471227864,1.35355686780697
0.779659402454113,3.14914850613528
0.494166044748466,2.43541511187116
0.309712254120834,1.97428063530209
0.820099332751753,3.25024833187938
0.0580302994037188,1.3450757485093
0.771426348374889,3.12856587093722
0.0385758890950009,1.2964397227375
0.172947075298497,1.63236768824624
0.239559915028308,1.79889978757077
0.5221774557243,2.50544363931075
0.0294829704936049,1.27370742623401
0.290271232039794,1.92567808009948
0.918334539941668,3.49583634985417
0.0124923028110025,1.23123075702751
0.340302938288219,2.05075734572055
0.32567441525202,2.01418603813005
0.219856614349343,1.74964153587336
0.184012008450931,1.66003002112733
0.0705361543551721,1.37634038588793
0.0550570553425034,1.33764263835626
0.109000011397991,1.47250002849498
0.277542533482212,1.89385633370553
0.492021207926805,2.43005301981701
0.342668055716282,2.0566701392907
0.426143116516128,2.26535779129032
0.0784093942858323,1.39602348571458
0.373849047987652,2.13462261996913
0.117689547183779,1.49422386795945
0.453243576666919,2.3331089416673
0.16643203337045,1.61608008342613
0.907839111009538,3.46959777752384
0.431870908211857,2.27967727052964
0.732252661014093,3.03063165253523
0.347087997173466,2.06771999293366
0.326275392121764,2.01568848030441
0.641338295601932,2.80334573900483
0.685901129472023,2.91475282368006
0.0717472634612337,1.37936815865308
0.5113854741265,2.47846368531625
0.900444526644631,3.45111131661158
0.730977499732272,3.02744374933068
0.966084190162869,3.61521047540717
0.994524431878014,3.68631107969503
0.510148574370029,2.47537143592507
0.144247460711863,1.56061865177966
0.444166923614297,2.31041730903574
0.226855497912902,1.76713874478226
0.558225803337165,2.59556450834291
0.612336710846208,2.73084177711552
0.77103635797791,3.12759089494478
0.825458619662308,3.26364654915577
0.143850896574487,1.55962724143622
0.441965122912994,2.30491280728249
0.0439572716336498,1.30989317908412
0.399009438417391,2.19752359604348
0.976022242557268,3.64005560639317
0.155663587225444,1.58915896806361
0.140287723457575,1.55071930864394
0.329196180835923,2.02299045208981
0.180782932872317,1.65195733218079
0.594716234875245,2.68679058718811
0.0723985140549012,1.38099628513725
0.750142686418324,3.07535671604581
