x1,x2,y
0.574396594229339,0.335371172211771,1
0.678723315093072,0.66909411487593,1
0.469838246921933,0.589030661428827,1
0.4503396709684,0.721073272042476,1
0.709084766315801,0.589850918198866,1
0.378994634085798,0.527108598280283,1
0.576095926843628,0.420051386309812,1
0.34495058019876,0.631790540940962,1
0.282260589433024,0.400961885415466,1
0.624613893509197,0.530972952736063,1
0.361873080656805,0.697021926612138,1
0.65026957665117,0.556658369748228,1
0.486610724351653,0.306109903057157,1
0.577979052708474,0.565937111883395,1
0.67858796598324,0.602839338873904,1
0.465462172155018,0.70982564692843,1
0.632657128680803,0.375039932958335,1
0.609322446682175,0.652293992998215,1
0.633427988101462,0.417783569273438,1
0.557009579407521,0.469445854178372,1
0.472409152180147,0.327201860643552,1
0.330954726939534,0.493657505835247,1
0.266547015992248,0.499792896909543,1
0.448495857160769,0.363714412955434,1
0.275952262466751,0.509692042372046,1
0.545325738631806,0.720206114333219,1
0.460454196417916,0.423345897543871,1
0.698145038773373,0.382247968754847,1
0.444135403933067,0.280533225871871,1
0.416403139669636,0.466858214450468,1
0.699832022050317,0.616397364352083,1
0.693212029381288,0.60394124994238,1
0.673795991425307,0.487428576912465,1
0.493757600194662,0.674556131788788,1
0.386774764110695,0.37248710373998,1
0.507671999981474,0.674591570475414,1
0.49253819440144,0.556868200915339,1
0.47046324353221,0.317055753114194,1
0.630672935224452,0.301663281070843,1
0.375124078418652,0.303283140670174,1
0.342345966185604,0.448021168563525,1
0.737261372961691,0.458136331969004,1
0.419355062963141,0.480747150015434,1
0.273846404288824,0.511772162519289,1
0.311071173898443,0.340501649929444,1
0.59346445817196,0.314509235003269,1
0.729576037605096,0.476625135390379,1
0.543732290409381,0.413952892373294,1
0.34972481725259,0.35636209806258,1
0.689159903996233,0.488821393572177,1
0.574081168311686,0.471218043226385,1
0.507495600500841,0.660658654133165,1
0.450388505333284,0.34639420003928,1
0.315194847209004,0.550761380023678,1
0.580120476698559,0.374032359744437,1
0.396711931748647,0.543769992675525,1
0.52028710978119,0.261811772483313,1
0.574752642575071,0.555678383240326,1
0.532370759887793,0.707352358711582,1
0.653416427156616,0.464529686823734,1
0.506329338302058,0.460460826968989,1
0.547102811069741,0.713249719568179,1
0.46259074493432,0.457898572766175,1
0.424479632836059,0.265423142940469,1
0.692761996617896,0.613548905874392,1
0.386462663014635,0.596129021419272,1
0.571531931204503,0.307204719310256,1
0.608643357925417,0.619386312374559,1
0.538843906269802,0.417181296468331,1
0.55791034761719,0.550821970007765,1
0.406832885652237,0.323843968717309,1
0.474027776845744,0.378506418493812,1
0.721172439270267,0.614928513586022,1
0.471626649364655,0.429830739940438,1
0.685508473164173,0.581768458980028,1
0.625089909241111,0.402307462134542,1
0.371211582036322,0.424298276856681,1
0.29828211539345,0.629864399614681,1
0.290637502582109,0.949991732812483,0
0.901415976184148,0.467283642602751,0
0.740505237477135,0.898230357979532,0
0.674474953987857,0.711146321478834,0
0.0920391213577423,0.248252894379316,0
0.372702832972958,0.728812888604036,0
0.893964118740505,0.896258373696477,0
0.666859203328779,0.154745820516136,0
0.0181664358909086,0.777715614893341,0
0.596207035051755,0.928806234117973,0
0.531240114258248,0.901503632264912,0
0.880813966449729,0.252606509371012,0
0.692934017019781,0.0869557536612059,0
0.304626268010878,0.158742101936947,0
0.518145867864669,0.0311860814835811,0
0.16413580447628,0.153495014250975,0
0.746151729368675,0.220538041657087,0
0.74425586207968,0.172807917544994,0
0.226330191933704,0.130599436410982,0
0.991082327436228,0.213111715024855,0
0.797828031144025,0.96878296694196,0
0.998963928315306,0.758349805492139,0
0.174605889327175,0.0497302180387686,0
0.272485911041724,0.291177115538706,0
0.52978711646506,0.215347121104294,0
0.800869953260231,0.641976632011112,0
0.0164504465723645,0.9021627963065,0
0.939700107062096,0.364453713579315,0
0.0314878919308483,0.389199759526737,0
0.0869940058733309,0.483231820856795,0
0.657380129982429,0.998610330279269,0
0.391898611742956,0.12527907785274,0
0.91738438555849,0.137071576033287,0
0.343911453310359,0.892848415250354,0
0.853163334938308,0.312719337787814,0
0.819981924640006,0.626402959053592,0
0.0850642146938779,0.315154618730375,0
0.12829459185167,0.549575136764708,0
0.0258879093573838,0.149860158632444,0
0.326834814309531,0.236966583522487,0
0.782455372522797,0.954160788075142,0
0.625257042993445,0.721646545790903,0
0.387899560103146,0.0775946840073889,0
0.924057422636104,0.866690735270591,0
0.994546033439481,0.913015608169611,0
0.0784168197207231,0.483338734360104,0
0.927995640750972,0.648752267774545,0
0.447019753720155,0.0849198028840683,0
0.661122616222651,0.258294446514125,0
0.507783814104173,0.157636343574913,0
0.243661904821015,0.262518886599,0
0.768083464246282,0.122241042611301,0
0.766931300874302,0.600961468462349,0
0.12127482524201,0.249150920309662,0
0.407714853253083,0.733041280290597,0
0.350061504333309,0.772713036170561,0
0.346474946637859,0.85820736217229,0
0.11957925377394,0.301728188200727,0
0.132955764482243,0.447084200311026,0
0.755472855528571,0.540621939366973,0
0.856738617111341,0.785760065440908,0
0.675658309681182,0.264581786591831,0
0.51887389156915,0.777127372462827,0
0.907922160303184,0.144376216057863,0
0.752913538251498,0.638355692680159,0
