x1,x2,y
0.444810886608814,0.452414335427999,1
0.551115024625843,0.410060840849793,1
0.462315705820134,0.665693757899894,1
0.687041670403928,0.598716276045291,1
0.323558652458507,0.379568080128901,1
0.465392691299968,0.615612588643847,1
0.540650653904607,0.336611283634143,1
0.409701617159742,0.5154891756901,1
0.679574306905071,0.458807605532374,1
0.699033265327585,0.648304347250752,1
0.729369488884401,0.535222565073158,1
0.52970929934164,0.609415327482585,1
0.584334057562209,0.62595373281555,1
0.282570845579063,0.547458530658604,1
0.684318269455954,0.491462853500369,1
0.598868030402282,0.712222430255368,1
0.436191408632412,0.57243566101996,1
0.682115619854124,0.555383733732339,1
0.517665408327088,0.710716201789079,1
0.630570687647243,0.405177746156779,1
0.369704749607344,0.706673352842533,1
0.265583051492266,0.436068163922088,1
0.601400658768323,0.468388819819497,1
0.483121343647652,0.316304064503081,1
0.504737742945895,0.522656474971518,1
0.387946979323377,0.667570244831764,1
0.423562734585052,0.572360550785605,1
0.484449939562217,0.626489806746361,1
0.390884426138776,0.279327757320985,1
0.41029801704469,0.378627090891184,1
0.509777038595535,0.399410249851369,1
0.745978406512168,0.47602280018666,1
0.491668688827971,0.288746733818551,1
0.735099530655471,0.577112643782568,1
0.548634019470138,0.5413030276733,1
0.284584120979805,0.606467007010461,1
0.670411400343483,0.351988382335747,1
0.381341230301811,0.557834840173756,1
0.551824306860484,0.414179681527512,1
0.384637378335296,0.612945832131871,1
0.34042281859574,0.561517731548062,1
0.37639858032409,0.312911611661739,1
0.640835986771079,0.609357508648819,1
0.377788218379853,0.651310025551966,1
0.636713979130943,0.553384409543771,1
0.682133109626422,0.652765671560897,1
0.712240451347195,0.594856639204014,1
0.525657712726694,0.320657782871582,1
0.508791243428733,0.300352927902878,1
0.643933726308837,0.400273493211844,1
0.4740205637524,0.371563341175934,1
0.419017996368472,0.566033272336253,1
0.357949347401946,0.347779667632552,1
0.70760010681469,0.566453827808822,1
0.617769229513486,0.523420755995168,1
0.592562306482607,0.393815968834709,1
0.599530726484736,0.664798460279032,1
0.578097637546294,0.643032541797977,1
0.537569073744849,0.266687604722887,1
0.324719673173837,0.634205806830062,1
0.426994267118626,0.435634967142546,1
0.669253222490313,0.420568856140864,1
0.314103773475673,0.510660416684421,1
0.627892520105416,0.489259997144928,1
0.284419955818178,0.473413710702869,1
0.567706086005879,0.696004374276849,1
0.596751180289663,0.588425250066642,1
0.373762657574267,0.462035586806962,1
0.62339477502899,0.48991003422528,1
0.600720956735649,0.286595758649798,1
0.403695258965574,0.44178389499047,1
0.344207234840937,0.483018658348834,1
0.658889045314346,0.333507742422404,1
0.550092392391568,0.49858361738668,1
0.308807339197401,0.526905954129484,1
0.321290551834409,0.444599982092436,1
0.451504555275433,0.544135667171392,1
0.350130719761425,0.648723312955687,1
0.370371224996807,0.396507548818601,1
0.546818488066466,0.493679481322728,1
0.518464824426204,0.475994599739087,1
0.711931670416115,0.478149658757332,1
0.664804492921012,0.687515986472143,1
0.463889713615128,0.34272369106427,1
0.437119207082837,0.617211390574095,1
0.379705218309399,0.675553997361825,1
0.463423908903927,0.70219193850746,1
0.669480984410961,0.475108858419167,1
0.574926493957139,0.411502110963455,1
0.617911487639841,0.0332436645558307,0
0.502140793717532,0.969302169498663,0
0.251930216910285,0.104621474214188,0
0.715164938808961,0.297152937062622,0
0.129302925956111,0.361388812475553,0
0.186532590625124,0.172552194061015,0
0.440964858253004,0.972097007079095,0
0.374573693319491,0.9267416987227,0
0.0310753197553918,0.887453724112107,0
0.57732380301567,0.177820640698923,0
0.225827363424854,0.198704590182148,0
0.105186900172935,0.828547120480122,0
0.844715602157971,0.0378949227919313,0
0.900267113885035,0.242872110215422,0
0.263296118594378,0.813068599818772,0
0.607995293386278,0.20320838792399,0
0.0230544516924091,0.139757448406777,0
0.187077239242884,0.601442483533846,0
0.504888588797715,0.93596566325797,0
0.196941711565918,0.348144711623036,0
0.553664528556943,0.152019490093002,0
0.610520057198834,0.0855900361601217,0
0.237066238297646,0.799071685783133,0
0.969310299479081,0.79390857079714,0
0.347758656995259,0.232148182220826,0
0.478769315163963,0.895704202771049,0
0.604704912567839,0.910113926469401,0
0.221984913676039,0.931635076148266,0
0.864309511084254,0.0164388343768375,0
0.720000899732113,0.982262879601802,0
0.172296120399747,0.00627240399190802,0
0.683893906736697,0.319003030806316,0
0.127746776737155,0.22325322088937,0
0.215421311191945,0.596968976593096,0
0.837073609622695,0.327787258814921,0
0.775512719422352,0.00293556368115151,0
0.614988584357774,0.0628278651567306,0
0.119796011187041,0.604467307498896,0
0.223236780717614,0.544806443874168,0
0.247353719662574,0.634632457808886,0
0.0273820809216155,0.940668249009488,0
0.126878729614838,0.699530339194243,0
0.124704564513967,0.640759146605041,0
0.446586207694647,0.995100742669357,0
0.256371735248888,0.789857867075995,0
0.929208105862703,0.381672046325017,0
0.441090301350267,0.0301926122187602,0
0.595425037013099,0.885852316341294,0
0.762991840375118,0.056359316248614,0
0.441748197396169,0.205342311042055,0
0.446978791824998,0.11957510892282,0
0.607244097444808,0.191976977135975,0
0.444104118945126,0.861943714256372,0
0.835238360257465,0.809160633855109,0
0.397959832753036,0.153463057313796,0
0.120818400811785,0.376197270758542,0
0.516262322904664,0.107555620888041,0
0.211279355553575,0.580484547922613,0
0.225616797444232,0.0426235818502603,0
0.353829093442219,0.294143417987108,0
0.209904402126514,0.112940525223008,0
0.917884514628856,0.0915334849113289,0
0.649055986036107,0.863544500369366,0
0.542350982102729,0.161348971147718,0
0.21567723910123,0.897621890947978,0
0.684615538774345,0.290588712455048,0
0.814686977218225,0.491110850354243,0
0.173912879626226,0.339812032105314,0
0.446465679652274,0.0150373298744845,0
0.02046819870382,0.0316780377326897,0
0.188411194453207,0.153336261470493,0
0.855002531248612,0.92362821098586,0
0.808078921776302,0.598487186058651,0
0.0561696579941407,0.271375727966137,0
0.820997599428984,0.511108907177629,0
0.209771318458846,0.116958618684187,0
0.812921472272333,0.221557665719445,0
0.386837842588703,0.0723188850434119,0
0.998064732643806,0.00980668468857495,0
0.89199540759064,0.607294904816567,0
0.601728644036562,0.786690853902461,0
0.829201754103043,0.213399330719094,0
0.111799980565812,0.555151830685861,0
0.986897027579554,0.19702323302488,0
0.255084731269202,0.577264522936784,0
0.0672860252984269,0.466234270700363,0
0.0557143618612151,0.124225439095975,0
0.181799499402661,0.357781375924955,0
0.817713247992896,0.849419399094497,0
0.508114620814153,0.0582338706861408,0
0.255724911231419,0.090181517922404,0
0.405169998018616,0.176293083083021,0
0.670457726191011,0.173520132514425,0
0.151560769952629,0.36576660925791,0
0.47378873567739,0.178156877485177,0
0.749104559304707,0.0973973032540629,0
0.0360398665238357,0.0619095634026032,0
0.786594864347295,0.119745870642246,0
0.116938576156711,0.223391288529798,0
0.152387426305743,0.141161835818161,0
0.375480634335187,0.198511332365922,0
0.772191719045952,0.110764278616181,0
0.0388298290962492,0.427203808644416,0
0.143466944873085,0.133873119546973,0
0.321323508080711,0.0409301631343226,0
0.700410654628841,0.0111807370610445,0
0.858311164126876,0.0610669027366987,0
0.758634932692458,0.114909867343916,0
0.337627671350552,0.273781402164037,0
0.932295280942831,0.530484552742208,0
0.089037151583022,0.826104087674107,0
0.655202847279237,0.956493011655515,0
0.563815770933319,0.0272986516483587,0
0.763287669403147,0.353826752562927,0
0.231014228533494,0.518279103803578,0
0.822761853608658,0.160465455223092,0
0.673330361337089,0.981213854617073,0
0.969957877867835,0.548278731549289,0
0.361258858051737,0.832859793134434,0
0.595344438029148,0.976660234842757,0
0.302970626532552,0.0935250702749589,0
0.830118831633646,0.727997286584227,0
0.226524786197825,0.940351481056005,0
0.0193053525962426,0.274943575856715,0
0.144796211805565,0.192050046376907,0
0.0612020013207579,0.130577452541598,0
0.179741673255219,0.410832716343381,0
0.623142020135718,0.156276423556859,0
0.211348913242737,0.0154921561551709,0
0.618943711099654,0.0400558742881081,0
0.0459246221212319,0.218787335892575,0
0.921157655269447,0.862045003036989,0
0.676859751658915,0.0864117015555556,0
0.954020652432936,0.326190401020548,0
0.342975277613371,0.223926204826648,0
0.333964033673501,0.256931576531814,0
0.246784588436961,0.21252583768802,0
0.352377288673249,0.766117518658805,0
0.789553810744339,0.649280398920775,0
0.794110316221654,0.690148569499212,0
0.192943634555183,0.307097831418318,0
0.144990491282656,0.414333607263087,0
0.851461147354665,0.215704326618325,0
0.72261053031432,0.325654328486721,0
0.677246647270977,0.890917195887732,0
0.313998105150647,0.160983307827722,0
0.296084505178074,0.208711465452198,0
0.177289461799566,0.298848059167549,0
0.886414914339043,0.768030693646535,0
0.128502209265019,0.239021664130977,0
0.517419620658001,0.774707375455046,0
0.696513386767597,0.767842338312344,0
0.362040319182929,0.123506420349472,0
0.448916111350486,0.172293249132248,0
0.215668871167893,0.243167507109776,0
0.152432460408859,0.852661526227678,0
0.0104027069222195,0.372745899191474,0
0.964847731387637,0.487377498525836,0
0.628738917237492,0.0659824414485984,0
0.585479646262471,0.00758013595248579,0
0.90528045776546,0.948149313660408,0
0.255040960039497,0.603756449466458,0
0.748418204834879,0.575679633103162,0
0.801163110789453,0.646481785292962,0
0.806386917739355,0.859754143217464,0
0.269493947862412,0.065611023952072,0
0.0847407943032406,0.928031306214645,0
0.518098012319812,0.0384564697921539,0
0.988126547070279,0.971170044490681,0
0.819675841284765,0.701066479878997,0
0.853078439297657,0.697242716186327,0
0.561645502486101,0.0437684846314455,0
0.435702268702771,0.246409013050799,0
0.630165223791341,0.796193993555472,0
0.254914072926582,0.704906918436711,0
0.686300304572238,0.0910434676758216,0
0.0721629271619781,0.0710614398452739,0
0.34667848858362,0.929414762616816,0
0.825849879917619,0.304512861326576,0
0.647537405904167,0.786275407199876,0
0.260573358861997,0.829626990402875,0
0.074738924892032,0.79026497378492,0
0.479569556880542,0.161481646896099,0
0.223054638701982,0.629794336683021,0
0.660492457291341,0.024616000253994,0
0.368228193078296,0.84851031976217,0
0.596952294743132,0.0755173797139513,0
0.20359173473138,0.298128808056064,0
0.274381179955965,0.978639400088526,0
0.439375996794261,0.206728714148853,0
0.453738564836671,0.99567215982623,0
0.883300762103545,0.85454978647388,0
0.113856982027114,0.322919632924218,0
0.315632917599582,0.771568920822613,0
0.687472092307858,0.27742826998114,0
0.670130817066008,0.292118300354163,0
0.0625108392268935,0.840305713862323,0
0.565638901463542,0.20071949306909,0
0.921986449939192,0.823352526325431,0
0.365579764063274,0.101773947990394,0
0.951869978547036,0.887308296229368,0
0.810914241620765,0.395591987946812,0
0.0323737417498481,0.610993013070427,0
0.888670454215571,0.31350292699109,0
0.854649891077843,0.954886841101054,0
0.930466921036349,0.962118722480777,0
0.0343461614262062,0.461888090922445,0
0.671947889808541,0.976300987869641,0
0.21280504447073,0.5413314334775,0
0.899978056037788,0.659938084734575,0
0.115626215988596,0.787467415345585,0
0.698954399069284,0.000821399037177395,0
0.890379307740545,0.497602542162688,0
0.110011753677396,0.0717694317324876,0
0.882139365599556,0.134735534030355,0
0.18814022382169,0.968985768951935,0
0.983517951790019,0.265306635417653,0
0.408436990998889,0.0836494570056207,0
0.226961266820767,0.353172218125859,0
0.966317614990434,0.95974498845625,0
0.16240100244172,0.552810985852411,0
0.647003684959842,0.125775863009401,0
0.31207184275243,0.84213413337345,0
0.630854777819875,0.245365331995005,0
0.22467000886084,0.234998899621423,0
0.319669239371861,0.206492158680452,0
0.168204828243798,0.222634487889071,0
0.336147703386912,0.841989561376157,0
0.0671063489593129,0.0924988775944798,0
0.603573090677882,0.0752026955947293,0
0.805716178289483,0.532502872651677,0
0.326216018444959,0.178405060515928,0
0.284457450399388,0.331197966975718,0
0.502530806466253,0.788833814574794,0
0.789628920978694,0.426130231668302,0
0.632038949351776,0.0771847307110134,0
