x,y
0.505301723957668,0.840263976201335
0.704345046870571,1.23945116808223
0.723962424194423,1.33078610357726
0.511234169132651,0.850145814284346
0.583064310989838,0.968044447324177
0.297222484041575,0.556760320583648
0.391886296864546,0.656087628895353
0.440579548217626,0.695986354987051
0.497107805450031,0.800748965483065
0.492525364035985,0.815362497706433
0.943142867620635,1.92875705871375
0.977518874675743,2.02340792378354
0.274100761522586,0.50171654032645
0.550253588962487,0.892280985475911
0.890882411455215,1.75627552417584
0.333117895449101,0.611284161485634
0.508555864686405,0.836431882150212
0.607231553926706,1.05083658863933
0.277658570687128,0.520236208145677
0.411083256551569,0.67491958404265
0.217226901192789,0.511110366179959
0.79217773619675,1.44194546637403
0.329917191215752,0.606685298438023
0.760916310716847,1.3355167650376
0.316299034429853,0.555217477694614
0.636074861807784,1.0888867780247
0.481205140464569,0.760487423427097
0.482513677553513,0.790442606703813
0.894891936748704,1.78296472287736
0.453370449809996,0.756653304054662
0.627624237736512,1.07431635502884
0.628121753050071,1.06047049409072
0.990550199519168,2.0190238571036
0.352814106900624,0.592821189363362
0.420582169862735,0.68284911714757
0.73082193347198,1.29137328566144
0.571897963793901,0.972634892170148
0.688507479936121,1.2260490703794
0.406215070004675,0.687654834472334
0.276086005510802,0.548487595506901
0.346062022888131,0.575570216248781
0.260001164050773,0.509043663243181
0.845520866497197,1.61643691557587
0.257399454832729,0.540465810373288
0.30475435839256,0.58155375733818
0.67908496813806,1.19469898571153
0.414471152897212,0.700498479216824
0.984169484108765,2.03615902245281
0.594789533687192,0.995720019303153
0.635775307489454,1.10904530367521
0.565577104951058,0.963898013112277
0.358325617554749,0.626749063153718
0.694153847496097,1.21905220762955
0.401868295111632,0.677688222255895
0.689435292822046,1.22207818028788
0.708511525163665,1.24064491592879
0.741322380370145,1.36909491383875
0.987838994240313,2.05659015721909
0.974766510992668,2.03104638916811
0.844219848906724,1.63173474813257
0.898447323543228,1.78691585789633
0.966152927822505,2.01200862628336
0.762935853918519,1.3896290280259
0.422932687878112,0.693187538037364
0.943525747835415,1.9019181604352
0.655297258242638,1.12857713816002
0.299236474232393,0.524957109839335
0.764553989639764,1.36635621443422
0.876574079914286,1.73272134098194
0.836037868557516,1.616265838804
0.639842838812546,1.12228919020983
0.888755090017223,1.74232902842851
0.982062182846508,2.02642620119859
0.87840146053508,1.73542944904932
0.280660297386656,0.538838953349127
0.638580891135419,1.08557697338161
0.542471164158765,0.882779925962471
0.315180252452931,0.593463076596058
0.969989723511967,1.94690388172331
0.282541398090563,0.557712123163304
0.46025881192659,0.757607698498914
0.805540030265944,1.50906225116122
0.575319420814197,0.979800970768461
0.975629383686757,2.02715744209954
0.871959268055837,1.71556635942072
0.450101196975494,0.742431230875244
0.729502897583648,1.28022675792335
0.616497698992723,1.04044770757832
0.459635880058462,0.737186310024587
0.414284564747608,0.680513584951001
0.822647494647022,1.56829535731834
0.788329004211504,1.46935933672199
0.560614535380441,0.911998828202593
0.71977423537512,1.29656796251633
0.559281320105903,0.955541099954304
0.748795932041852,1.3255373086848
0.644325414041209,1.14758225618141
0.320252229143052,0.617461181881358
0.424347151268435,0.698860195214667
0.739186125686013,1.31735234219166
0.325728536269501,0.571061423824887
0.294589725925862,0.543925553225805
0.377422445629454,0.678980020430129
0.832851693421999,1.58600803772875
0.278186899273743,0.536453782931154
0.635537247469433,1.08483284539067
0.331258280357001,0.574964349252548
0.924502598552267,1.87296924485925
0.49282420077027,0.818350142760283
0.804551437871787,1.50130624581946
0.895532211705824,1.77949944133363
0.306565946576449,0.580352686030468
0.315826316976839,0.547949284657866
0.694372748348104,1.21380824429457
0.652642466897444,1.12917822839159
0.356547851747157,0.620946871792056
0.257254917760033,0.521528401186526
0.367624287199054,0.65607712487558
0.252227882506432,0.504373764561453
0.788246902072917,1.43402744814943
0.992857433386546,2.10729280063524
0.746665383571137,1.35550044650954
0.311817101813768,0.580696949967307
0.573839731781669,0.956392214362617
0.243940787037807,0.514404146201363
0.370555254803298,0.621640111804852
0.739802214661521,1.33606591177712
0.551788263279846,0.898894316684894
0.269251657775255,0.550445387985972
0.206594267024935,0.518384158886973
0.356416354121834,0.62454635997781
0.433387458991905,0.685677284877544
0.358186770862987,0.652962636231453
0.594384921991446,1.01569651875683
0.267476473593841,0.533624331881839
0.960311932005133,1.97844569696655
0.967814624760214,1.9598374967324
0.66261018610681,1.15879242744752
0.557060680145892,0.93449053619698
0.951279494888745,1.9208898085843
0.752132316470208,1.37169402100845
