x1,x2,y
0.388220681058346,0.304176407542162,1
0.511729341238611,0.463648583024577,1
0.35559394366834,0.49398122471477,1
0.669001533495729,0.511818122822707,1
0.479123691320011,0.721529879011926,1
0.609542539627078,0.588074793847313,1
0.25895744341377,0.508763438327594,1
0.621734389859128,0.692729780307379,1
0.719577254596901,0.593077091776336,1
0.47916541689968,0.33747023871982,1
0.68154199266878,0.533823317165404,1
0.485479083603937,0.250584818073821,1
0.628165382718744,0.570313326814358,1
0.35047224459726,0.615071606643066,1
0.596622118538535,0.608445552461057,1
0.544105325147559,0.330261680451344,1
0.337568035506442,0.544400614008494,1
0.3302683845769,0.546444596511519,1
0.462419371335963,0.338656236575291,1
0.652096235496968,0.442547710352832,1
0.623659879725268,0.31694449080012,1
0.355625886635681,0.479914734829178,1
0.608457598652904,0.666146621418254,1
0.465956232261824,0.37733509315985,1
0.604151694851067,0.499818510608663,1
0.44409262316492,0.298963242349663,1
0.67120626320653,0.361736615356867,1
0.57459484859118,0.502591207857519,1
0.657883196909858,0.46785651960776,1
0.734615983317893,0.547167285134628,1
0.294015359736055,0.465707115580191,1
0.313209990185318,0.572600666234549,1
0.483167257384941,0.58739428575495,1
0.400750644225977,0.461449669888918,1
0.299218739056596,0.451672624075633,1
0.700475069089083,0.380786058670276,1
0.372813561639196,0.325196030701136,1
0.401780275349403,0.675638186594303,1
0.47312418905698,0.662307201261775,1
0.73039894026257,0.532860757565527,1
0.698089716815431,0.385865737398092,1
0.625117653340622,0.420318970186784,1
0.393273600560275,0.349648555903532,1
0.284003017136829,0.467346928300032,1
0.310312395128567,0.472329238649611,1
0.523765675036127,0.440057984292534,1
0.409264378440224,0.453721995676738,1
0.719397848341334,0.413851621753467,1
0.314738330577844,0.552529043775298,1
0.449103511613376,0.563720521779601,1
0.426880026434958,0.46873706740734,1
0.624334975902147,0.426013997954323,1
0.585610357385879,0.716888482550573,1
0.71215825607635,0.408047123536489,1
0.672985721227241,0.393065298159172,1
