x,y
0.270907278298823,0.526926829926891
0.890299842176167,1.73193530505641
0.615423830512643,1.03532540536383
0.613790825760826,1.04300872866358
0.837743205408446,1.61647892118616
0.928822036799426,1.85711451380787
0.328746808845898,0.597356676122129
0.741663882854238,1.32597624462452
0.522797772438637,0.838914103490185
0.7404489194697,1.3066677873501
0.343300699881884,0.591542008955562
0.93887801791489,1.89774001322459
0.481175790764939,0.807604397535041
0.438257491885804,0.745285909460165
0.482135437187802,0.790435742943786
0.904225210148946,1.76743711383285
0.683113204633404,1.18463050894427
0.808440946418997,1.49322867473946
0.547948624262562,0.902458640752196
0.560511124581337,0.932738575500066
0.715028725897441,1.27715526660055
0.374256295326285,0.670751078939998
0.319360141325444,0.590663990995096
0.765224605223734,1.42089706972253
0.50730743329381,0.840513445796383
0.612868527235868,1.01411564941096
0.701453393651849,1.23891627315539
0.439639883320611,0.739626473458171
0.254956585473826,0.511342510054728
0.603889333365433,0.997142368375323
0.503664143152379,0.813433334666327
0.333628561968742,0.567987751800498
0.259740110607697,0.531430580903348
0.983481315888223,2.07747839984363
0.343730623062575,0.572239232686739
0.540646098340231,0.889567783040643
0.695627927172756,1.22006808754982
0.783830805580984,1.44582235950958
0.312430128134987,0.569341633383169
0.967645144540651,1.99321726417663
0.790710979509498,1.47024371853611
0.277709183412469,0.555748558990614
0.52470896650325,0.869804056578012
0.827238966630417,1.57807226230518
0.820099332751753,1.52386111238075
0.315738311184448,0.553078428175814
0.76401834504866,1.36721978736027
0.453243576666919,0.723763935386271
0.352162216022686,0.609021168257042
0.48156789759247,0.782189611739505
0.614460141218482,1.06037062741447
0.349331405642131,0.590148677338125
0.35486880613252,0.646926193510248
0.841161849368905,1.58885802564363
0.909046906935539,1.78623685383862
0.816246311560388,1.57166259047041
0.899941424792605,1.764457600271
0.571620273204344,0.97170780309167
0.530038892072644,0.891068645309292
0.871435642648225,1.65716870385324
0.308227211846144,0.612884993427116
0.687264077219769,1.23665376123053
0.384146339904585,0.652461529239251
0.838002496323549,1.56453649455919
0.753754376319123,1.38123607704592
0.448778984345858,0.743010498038099
0.602649511584383,1.03892588101429
0.559766224846135,0.924765367827889
0.934934516872715,1.85233674681429
0.998416220768549,2.09535652772928
0.310741076856265,0.540040158034157
0.713617365673938,1.27065415450554
0.970498672207118,2.01499015590766
0.688008692901586,1.21682001852879
0.704685600802622,1.24697560542826
0.793777638018959,1.47397886806561
0.412666606443313,0.633049736327721
0.494166044748466,0.80894405955807
0.386506835644369,0.646252540232485
0.636948815843532,1.0877958293369
0.937468996708034,1.89637696397938
0.714284588915428,1.29497784240742
0.956827376017732,1.92182175374917
0.843081423008387,1.58935431814922
0.672163470029907,1.1769062503248
0.673089183249087,1.15224921711959
0.759439834281541,1.3590637739473
0.622122489205619,1.06752010691026
0.377499480441911,0.615491112815438
0.476861830557167,0.782776379672027
0.682335356102481,1.19269684677822
0.809006885070823,1.46842124680166
0.598976531344921,1.04668572053812
0.640147298406878,1.09285215952568
0.529630322255953,0.870767310785372
0.620954805808586,1.08769795820588
0.505582778018705,0.837918224008755
0.578877131724207,0.966777333589291
0.710511664725147,1.27908396856182
0.780737729641021,1.40379883087987
0.809870510273553,1.53619079615623
0.72570299390969,1.32206742139912
0.387761394673847,0.640175415994589
0.483631451373748,0.769542903921191
0.51830400550659,0.868941709004128
0.624230054963487,1.04703604208785
0.661137155565031,1.12546571021949
0.924302360473341,1.85217753909182
0.637166949751399,1.12900477455953
0.684424032310221,1.21168508226179
0.465000806592871,0.794959713803584
0.963562471309473,2.03791741247398
0.66346268992101,1.13274800959606
0.786666669783493,1.44715405989797
0.668322138333843,1.13471822840111
0.715466470325117,1.28291998151287
0.614123115602007,1.08598100430934
0.607840670090095,1.04674384839508
0.669869149415693,1.13392834380177
0.944138222813671,1.91252741413837
0.415840819671676,0.709404015341254
0.352965828661325,0.604578091832397
0.342046952034369,0.576698874503555
0.398974674939632,0.684274140109036
0.359533031172833,0.62144657463323
0.892798122434317,1.72187809473787
0.502797124210185,0.840426342396481
0.538544056722216,0.914760877098116
0.980846734708569,2.03755817167934
0.666515527137795,1.14740640962149
0.798634677100291,1.48098677012157
0.571841703994126,0.955194011926624
0.666633366917555,1.14457526644872
0.674417806637668,1.14783579657434
0.500082013430112,0.826822231452595
0.724362107331102,1.28981221481785
0.77260152519336,1.40367539315737
0.5924528476747,1.00580984966036
0.435636048408056,0.717870512045511
0.982364256858064,2.01053045386018
0.657922461935283,1.13956547044793
0.885671250468898,1.71646897645432
0.802582587023537,1.52481450349751
0.352741282131868,0.606001499112005
0.804924325460998,1.51722530945921
0.305970969752395,0.541382333212444
0.304288815848664,0.551478258143473
0.85854886698469,1.64854792717563
0.612933438556703,1.04966674218927
0.873088230319828,1.69743632818787
0.703836229957564,1.2292918356679
0.820068118078666,1.55161036994423
0.891764793960268,1.7296269669788
0.519602131340467,0.846592496103152
0.98315252642294,2.00752730882749
0.54939506088821,0.89431916477215
0.80693637105028,1.52443508229872
0.466144178279743,0.766288094778424
0.638765964954517,1.08886920510266
0.555122266316378,0.955074725108554
0.32253422929092,0.588306829241014
0.25099251943221,0.522698236706894
0.359573686197202,0.598566312021764
0.444442721756381,0.72582134269942
0.569798044194373,0.974629497938796
0.354851215777384,0.605130783505197
0.79699963833997,1.47562413386154
0.816566091411079,1.53521209674438
0.311047048918459,0.570409643222822
0.594194445104429,0.98846285782416
0.349263547151007,0.63510583980161
0.601957634837347,1.00918555181127
0.650798023050091,1.16099784154075
0.57690937797395,0.980496483161116
0.884057887310189,1.72087163772563
0.830296643930626,1.56766181735388
0.920246964749064,1.8673218004216
0.775285248074348,1.42056331196427
0.595619808228509,1.02318206575103
0.928746077198883,1.86226303802198
0.873186498821334,1.6768279388218
0.598078004828691,0.978915014928961
0.72795310929788,1.29574451433519
0.919349850117858,1.81088891176929
0.664430770866773,1.15099063086734
0.338944826432944,0.593770895926053
0.545228335794633,0.913447559094854
0.786082994093226,1.44399080944751
0.819620348429131,1.54430782835444
0.347985542541363,0.624309791181743
0.829512006523792,1.57091405560828
0.891462536478165,1.72915116188322
0.68069528633761,1.21271945759392
0.651067069569168,1.15434780292011
0.356906308027406,0.640079818116381
0.244008280450482,0.519561989456336
0.614088807075326,1.04540717498569
0.325330552796521,0.551913855147636
0.97424417826079,2.015166630673
0.37330430810028,0.625046104891188
0.765736147186596,1.44173468532595
0.415662592004828,0.692948398317228
0.534116850017624,0.875000829390534
0.551196534443273,0.913482982620254
0.801185997576074,1.48176938471199
0.563543705532115,0.974120994550752
0.351171872276427,0.622190155016786
0.507729590175547,0.83135080093748
0.776555923640987,1.44542672745089
0.269211674700124,0.515812905668821
0.592006523437801,0.980184007756499
0.672227714523779,1.20428070716748
0.752456798102919,1.38219464699053
0.801071096119038,1.49606027711172
0.63442471513265,1.0743668691418
0.621425434305065,1.06812281442702
0.480783500932522,0.809247601221629
0.283820413650861,0.511938776187777
0.398345008212302,0.66110220429359
0.414384980413311,0.655440349876424
0.548695597587477,0.918367495153589
0.414824922296603,0.662924853793728
0.475264618860215,0.791078809708672
0.278378597124656,0.541330247887123
0.533011661159346,0.894460842442096
0.595048097239364,0.982085418655475
0.47353223081377,0.813737206110484
0.796864773983539,1.49010577117419
0.31527839196626,0.573724116295686
0.67136804651067,1.155059492044
0.301832016698007,0.553374785169585
0.340369376978078,0.61244068645042
0.722337450237171,1.28348436872748
0.401230734028495,0.677060328640411
0.458566913129094,0.742176627562461
0.960035978332179,1.97995757695928
0.991336245551396,2.05843687817799
0.866629827239844,1.67156792296154
0.881789825335978,1.72613342138934
0.43901038609399,0.737055975691851
0.454954973168185,0.777678216602612
0.402048563771904,0.648862838863876
0.9709763182192,2.02460355818603
0.928547617480414,1.8958392052252
0.820405934388007,1.55129865420912
0.777121394768879,1.47404210605974
0.281432660427612,0.542796309081838
0.429107152125382,0.72409080767983
0.563916234562134,0.938913384002893
0.819138587833912,1.5194533108135
0.717360671943687,1.30299857947681
0.696213376101206,1.20487065800892
0.867533859269476,1.70529111880537
0.781702214284661,1.48318420658717
0.471778718974338,0.752127455273404
0.661376885912091,1.17216510137401
0.934761874347349,1.88118242543401
0.909294043159715,1.82130420358154
0.682302685306548,1.17688934810139
0.552340310789803,0.870423091619958
0.879137678481237,1.71356583498334
0.676736935822636,1.19433581748131
0.254115578371154,0.508113645782427
0.55852605055949,0.954848049468634
0.93887329797208,1.92178487556552
0.71377184740909,1.25999927612256
0.782108416679366,1.41976908798206
0.691819131230851,1.2184375877689
0.309284689514565,0.577355770743766
0.264013734769083,0.539065707668812
0.694545310314067,1.2305575155523
0.957288281040866,1.95967070142758
0.478971787951408,0.78256862642532
0.332471465381082,0.605306044785594
0.372286811178684,0.654279262358931
0.762744457350459,1.36771436322926
0.735463277313608,1.32296673906986
0.761066658311089,1.41074763138128
0.707461255931976,1.22970721551456
0.218250542980735,0.510084184478403
0.371068579783229,0.581596373163624
0.434366966334342,0.711400672475878
0.528986032367212,0.881560468187547
0.601077223476524,0.997972223502606
0.278910664505749,0.560961300123921
0.742978750608386,1.34853118253395
0.382813628941222,0.667620728839608
0.278581587261791,0.515996093642184
0.831933847550272,1.55513257864772
