x1,x2,y
0.510353785245844,0.501230117166988,1
0.355917521452493,0.401040493697413,1
0.537170767102936,0.457187349189626,1
0.450414089230082,0.360856532287251,1
0.35380521991933,0.564908086119642,1
0.575662468828104,0.595772418936609,1
0.322666434255739,0.62694540788743,1
0.700527277169995,0.563519310934245,1
0.696210320431837,0.134751839160338,1
0.553922481627167,0.699138725502015,1
0.608579782121153,0.540797324171661,1
0.958119347206372,0.401438005921169,1
0.514538433642377,0.676653176395527,1
0.744792569775503,0.485717467258553,1
0.991361928634048,0.581630494250744,1
0.284354590011926,0.549734283028978,1
0.640732994135811,0.558908201548694,1
0.614687009069457,0.543150200761459,1
0.486816618818239,0.383506047717997,1
0.561999521479942,0.684465797471099,1
0.873790995159089,0.257780278687263,1
0.421454255199737,0.602670965531222,1
0.427422155359491,0.551410201728069,1
0.340866794502766,0.558206976185649,1
0.62403444229813,0.371658762624328,1
0.517043750973904,0.692318491494431,1
0.908248053355258,0.483920081278272,1
0.441213904619782,0.938210112013952,1
0.456367252141408,0.300243932427952,1
0.861524168337474,0.212019784474755,1
0.392303543813668,0.332604534147589,1
0.565693950078308,0.726518963801916,1
0.0444651227651467,0.659436622941604,1
0.545493754812281,0.45268489907155,1
0.468900088904845,0.591463525589306,1
0.395418419221145,0.333662093772396,1
0.714265029278707,0.425711216603271,1
0.412756329128871,0.534404282241317,1
0.815424350470036,0.387909126182976,1
0.231047834842954,0.946303737324804,1
0.463171367749186,0.713633776974694,1
0.568761977631954,0.519774413909658,1
0.281228750609434,0.785268633526409,1
0.475305238959987,0.262862339272565,1
0.91876805150824,0.298032740269803,1
0.902744775127035,0.410767509793289,1
0.44201250767429,0.510042973100228,1
0.671881668116842,0.409537336048455,1
0.32159446474239,0.558376724626113,1
0.916468241213108,0.472993774559812,1
0.360901767090383,0.692228679867568,1
0.684836150000261,0.409825676311658,1
0.688961613778473,0.340578121291743,1
0.379585022749186,0.510313836163987,1
0.329464271352377,0.493702259610268,1
0.139579085698155,0.00232282653559131,1
0.96326076377335,0.110111426147684,1
0.175604037556613,0.966675901769975,1
0.37531378929285,0.510285628265834,1
0.428548691993835,0.704044868566117,1
0.648556415759286,0.342653728715449,1
0.477294680884711,0.254972544151811,1
0.273102225397295,0.869007353144236,1
0.67824247557588,0.370482084048205,1
0.344713599115942,0.458212006119179,1
0.167689072977607,0.336380800388931,1
0.424787460092822,0.0561437597759737,1
0.361685862001817,0.385216636296928,1
0.620734983878552,0.628582304170626,1
0.335915550280323,0.409289967924957,1
0.552980365489135,0.571813622290182,1
0.333555609608793,0.566014334823012,1
0.727617341898203,0.426257939276406,1
0.316057186720919,0.31554635442586,1
