x,y
0.491890807399475,0.561921444075891
0.738455765758853,1.60963907733993
0.900744720781569,2.42062859994224
0.606276779252233,1.00792536336373
0.566269759352445,0.847967347282262
0.629688879768219,1.13098246778631
0.778881753691883,1.80547575927346
0.931962733590958,2.60370454946401
0.505939779573092,0.630029725617382
0.881543237195138,2.3269065695032
0.819879969963748,1.99598651948952
0.946084939849603,2.66982735357692
0.525653776957492,0.707467234362205
0.976280902501326,2.84843433420869
0.662844920839576,1.27439131944687
0.87327182287037,2.26968081159532
0.706974464797869,1.46697693972228
0.841662521865993,2.12863335730449
0.90703787510611,2.47835211768882
0.728940037884256,1.57233162114528
0.822612282737443,2.0366557591244
0.879649034645245,2.32005585982785
0.915055655369095,2.5377449804483
0.69132875450483,1.40542527311677
0.651666689967581,1.22181562921658
0.968812267281493,2.83541167651318
0.819261646279721,1.99711738181539
0.498351157409303,0.597211096711451
0.50510536949388,0.614917697312209
0.69642105684449,1.40892916475836
0.873190704674083,2.29647468762382
0.587579833617238,0.928133290639336
0.536781880323208,0.74931656081951
0.891931188242478,2.39478830280139
0.904204408593571,2.45501473937437
0.798560494928882,1.90261679891597
0.805882383978871,1.94702959800603
0.939555986290591,2.65045726735595
0.805956968015971,1.92521977050969
0.609085119147359,1.019632566736
0.951506165764996,2.7151154726325
0.893821319515734,2.3982543171616
0.98069215658153,2.86955219764909
0.507782584292713,0.638664201943503
0.497997044351882,0.57160235830321
0.804907131849279,1.92248637068589
0.787602853862384,1.82840341109385
0.697316088107096,1.40269678021351
0.687828920636246,1.36727679962113
0.520773494858655,0.681590977989188
0.921714932621324,2.55066646585928
0.764618642052924,1.74172510815068
0.837064391391848,2.09529877428077
0.810355465305203,1.94550650352853
0.721343773287415,1.53460541784327
0.793896464069326,1.88913962052861
0.556768597362921,0.810785849631339
0.845723898543848,2.1500558856756
0.512828598503409,0.670371384966446
0.739751085983473,1.6210601604434
0.787412112945417,1.84617359184516
0.509759478974044,0.633574540861509
0.73421127150497,1.57501933815612
0.858196867098192,2.18578075376133
0.515510005650814,0.669987842098832
0.822492924436225,1.99606154530651
0.944593380645194,2.68733071479207
0.959208816736568,2.76419758156315
0.576741453063088,0.897865461021894
0.869083326248957,2.25547773814551
0.706752470557928,1.46235413121064
0.655071054424658,1.23045460447102
0.92461622596002,2.55989203753379
0.836279823368546,2.09810638779716
0.695050472251629,1.41878861520688
0.508858259072927,0.644217577287239
0.934568543887962,2.6304159683656
0.999201972968505,3.00109854589799
0.842357799803073,2.12187575819684
0.546917607796806,0.776372392945918
0.814389602660383,1.98767497110778
0.935251888323227,2.62801387469827
0.863097062736329,2.23357093483749
0.791332163750814,1.85274978978716
0.819123112512344,1.99615276823006
0.580588609716198,0.90474857282238
0.730187955652451,1.5712933516652
0.789740845463118,1.84867212005463
0.509925334486144,0.627795451864625
0.518787260874541,0.649172603336169
0.984229434739905,2.91552599079215
0.917590308896075,2.54427233065865
0.921451764144679,2.54425109718892
0.558474235031043,0.813614057805711
0.661545596859206,1.265646609564
0.533147575581981,0.739720550853771
0.892464195328049,2.37618527076599
0.872926154114737,2.27465651877111
0.729974483479734,1.56027526344568
0.952914443310776,2.72524594690594
0.777576916281868,1.79025438212197
0.758456310144838,1.71122598599315
0.611952610598855,1.05171985783548
0.534739372103819,0.732050316543589
0.872253031876056,2.27294052652921
0.735214091248444,1.58585113190705
0.885697292576403,2.34491458273953
0.719605892766084,1.51487374091357
0.507918292427398,0.62370288155532
0.712137129023735,1.47152413367424
0.770141190276547,1.75139683545767
0.56701869311138,0.86675190274119
0.620113220820256,1.09154381659221
0.983289080198523,2.90139116563798
0.816176400434308,1.98863883992401
0.74410196009283,1.64024965887702
0.4864145053953,0.548053774915609
0.88409602217567,2.34229750959343
0.965648204537876,2.80113085272832
0.50449772482016,0.621301383697979
0.903898735485924,2.46538184231071
0.792797928113862,1.86745470947672
0.543485509950428,0.7761129465396
0.893816932986405,2.41669943781721
0.811493804590541,1.96764424708687
0.618549236850138,1.06812374756457
0.960982351545702,2.78229941906567
0.647140647586035,1.19699716797941
0.486043684410883,0.538503192682258
0.988907514600506,2.93622915160411
0.995507802346492,2.97361866246003
0.850148111977683,2.17526378278624
0.545446307652372,0.778102049601342
0.788775470940757,1.83926803127122
0.798473602066968,1.88486417405467
0.992563245814556,2.95612868181748
0.907580579122333,2.47345818245977
0.904260270718606,2.45760863521804
0.903549133289395,2.4388084725633
0.764632216079455,1.72917841142025
0.833265969452106,2.0684998836678
0.947397592918667,2.70960404264767
0.902376572090376,2.45479868876839
0.658105061230299,1.23962624855649
0.879942971225801,2.31783826232616
0.763228401897116,1.73916824190875
0.551046563103351,0.80683038457622
0.708162176752538,1.46647457528824
0.507097349272621,0.645995671013478
0.756555756440645,1.69217703865043
0.56297536919032,0.849326754205523
0.574204114998786,0.894208278678682
0.736854068812381,1.59212042885559
0.701177570829716,1.44795168492893
0.954411464256426,2.74599302220234
0.599464147165168,1.00143510826948
0.84817805553236,2.13036020509222
0.614468709386172,1.05854685688913
0.73697262105391,1.59122711517949
0.9092358881185,2.48872452702078
0.916502775119852,2.52947146108081
0.837129876407389,2.09830854282095
0.832432310484551,2.07680233950176
0.685051375387726,1.37122932575888
0.951261746674432,2.71383085639874
0.57259414557954,0.882503541551426
0.599048698134277,0.991576288780448
0.696101873505908,1.42698948832934
0.576265116024886,0.903218026365587
0.936582022317025,2.63248397479147
0.89689739788738,2.40239813789255
0.575788620196184,0.894767556030014
0.745736122478608,1.63600929181908
0.694442353534718,1.3997929742353
0.967160420476999,2.82236533612278
0.490275848885195,0.540555464852137
0.527170874423893,0.692660825776229
0.723073022776783,1.53153827012817
0.832868658394026,2.09398265620028
0.693819948795168,1.38412212305142
0.54814657734155,0.759474739918615
0.825908000499899,2.04490067601813
0.523301295248466,0.712542913810381
0.993887546003744,2.98024152966612
0.751716938685494,1.67102911502319
0.841948385742469,2.12692627939828
0.879938282947959,2.32528602995248
0.833262592942111,2.09439524154433
0.48852801764781,0.557353190095447
0.479864078331675,0.526402924289041
0.705350742072496,1.46097202383082
0.933036138738057,2.61928450971564
0.760165233984667,1.72223651927476
0.830402730885149,2.04568353887949
0.632452771362128,1.1270835952721
0.674109904409437,1.31188443147211
0.978023061518568,2.86546976005173
0.579637709809299,0.898822152646596
0.744128975432426,1.63287460128665
0.560886503458436,0.840191277735559
0.934545303198763,2.61888118191393
0.597478699217308,0.982235353168048
0.967345594413274,2.80545660086586
0.592405867573063,0.957342234568994
0.944787685733655,2.68286017290428
0.892523058174422,2.39742930593617
0.819684770805614,2.02032659050614
0.658674212013685,1.24752160052118
0.675152372417577,1.32506236173817
0.559829194825063,0.825566206045806
0.99323783395497,2.94057210694323
0.548365774354136,0.790560417611728
0.913380937610465,2.50603409240127
0.648827520966915,1.19608589330397
0.659627791335633,1.24102582854306
0.688310483791079,1.39321227897786
0.680107318181595,1.33421364377933
0.969469385673045,2.81008430533077
0.980500907628099,2.89060183472242
0.718842437359897,1.51732397224303
0.944878159065208,2.65739528849548
0.484778451959034,0.526959177906665
0.533660803238703,0.730929353570405
0.641291755550211,1.17979975462282
0.747760903904103,1.64074118888058
0.962354456522667,2.77364201861601
0.309682051795387,-0.0297402952888051
0.369736850899522,0.151170210625414
0.0678446395638607,-0.581651464884776
0.410575816598989,0.292275031065799
0.0314235151891706,-0.653920987077231
0.13037939468882,-0.483383068741268
0.330987882488867,0.0193515965022784
0.339980077622449,0.0617677243025383
0.106017458301977,-0.509070397003001
0.152815954365216,-0.416920910486154
0.444180954454551,0.390189963552677
0.312003791011872,-0.0295365413540449
0.428946546012976,0.344322454403113
0.0494268024570433,-0.620616652639974
0.0563128539623287,-0.597804964927388
0.429618724356228,0.350532820720451
0.1941466043676,-0.3359715548296
0.00564597081655915,-0.68120948296762
0.123899641970126,-0.456555351907764
0.0942803458749691,-0.524687766129255
0.317525300345163,-0.0115481655608163
0.180301404642082,-0.347849718559169
0.0588988834334998,-0.594034104454109
0.40859111044956,0.286381576425901
0.252308579744915,-0.176684889442809
0.422647055435296,0.334289458210208
0.331207569842789,0.0436980678637676
0.00205522915444115,-0.688739161779727
0.112235586211195,-0.491881659267834
0.436219511291114,0.380539050325923
0.361364684701601,0.132175783387774
0.388836481789517,0.198322236423706
0.464309261396671,0.471525894051081
0.0973297190374367,-0.529340418052435
0.352987494949711,0.0977391850707508
0.408046672776363,0.279472534105248
0.143027561317676,-0.448339507800163
0.379604097166846,0.185721517329467
0.119946979507779,-0.488866949127309
0.266742615153428,-0.138547258373412
0.289496980276656,-0.0792636059064148
0.393125393610972,0.223352942436668
0.207587077844696,-0.287121893337997
0.113802744128649,-0.488077790637809
0.0976197808504197,-0.523134822926745
0.211796532949338,-0.307145790598682
0.139088670322247,-0.44885734757279
0.402711015382181,0.260333885130435
0.138028506719521,-0.441975274102366
0.340595841566378,0.0778118983869788
0.0377302835871141,-0.624032327654355
0.367254100910972,0.147654878334371
0.0606153854451214,-0.611424487055606
0.0154844424759431,-0.687159058950789
0.0241931714230185,-0.651954650860801
0.332535969248291,0.0369408508298798
0.303626873671835,-0.0452511727655854
0.324871520197425,0.028710731344342
0.000173189211717429,-0.675819189305356
0.280644147321882,-0.0965131689865093
0.30743627730172,-0.0384147338955459
0.0232262411262962,-0.667224849344273
0.405713684580156,0.273732569300052
0.055610023464826,-0.607540397023788
0.386718244937583,0.202175762945358
0.429364811828996,0.360986450854474
0.118952069021273,-0.490893430309173
0.103865041445878,-0.51295935571974
0.456134637564483,0.445270990751321
0.416141586571998,0.300822367988665
0.342519449229594,0.0698244939763067
0.178032523104005,-0.377876278742016
0.376258940611155,0.181446727315195
0.373260767372912,0.166990675879616
0.015684432823064,-0.680073517602984
0.327579715907378,0.033317970455961
0.262286093673802,-0.158274135665735
0.035766351984705,-0.653610240445684
0.00121627096143378,-0.689056777264139
0.0866489871808556,-0.560687199211769
0.133485420669189,-0.446178542107251
0.147255461731579,-0.441313043608494
0.0329403341901211,-0.66081788193079
0.0230340072992416,-0.654578910295075
0.284592817204349,-0.0775606481909504
0.43328047098279,0.345139081446549
0.329727091514378,0.0336554970000627
0.332787010508025,0.0453067709203644
0.367023593451373,0.147848740919495
0.442561068312526,0.382023125220222
0.274724817497062,-0.128620523929722
0.140697221802872,-0.447254450251231
0.12435559934208,-0.489960684972568
0.136664113093477,-0.461423603965957
0.197330159692713,-0.334734687529443
0.347247177896671,0.0937015958852584
0.240893826000809,-0.209449096118681
0.273389626887343,-0.143557705722401
0.432527844995506,0.336107884759119
0.00669403979866488,-0.699952341685747
0.191742003518968,-0.346934466568431
0.446435769296454,0.40850809953874
0.286097773949661,-0.0844442888504817
0.411725412780291,0.291350867303064
0.3603690380046,0.123644659787075
0.409559993729722,0.282222482020495
0.10628666966515,-0.523906156952843
0.204776281586278,-0.288152088741981
0.24406909488331,-0.194562213375525
0.279274556450208,-0.106166456727716
0.126635536610445,-0.473678111118502
0.069942791978802,-0.582230699867413
0.336732320178641,0.0591076913466626
0.0462953713938107,-0.637246558857705
0.32887125729065,0.0422091876478278
0.270206035706311,-0.142980536547479
0.230725485473278,-0.230201642504346
0.400445222109764,0.252272623709596
0.246569724402656,-0.163224205456914
0.389778721793452,0.209258398476516
0.224178465187633,-0.235603017861758
0.0490224682954245,-0.618658561017093
0.450468498957562,0.427551021411864
0.0441374839489057,-0.635979246587603
0.132880976019837,-0.465979842164647
0.215670912161316,-0.269051615636885
0.426817034569949,0.344120288308257
0.00354436831713857,-0.697476851007543
0.228122267512662,-0.244889058980566
0.0164472092950936,-0.669288038424889
0.401074290928,0.25993562662256
0.413007216254718,0.31766561325452
0.378468258482622,0.178793478459524
0.414629825583952,0.304211273721043
0.0172306690445313,-0.68754997825066
0.402082468570248,0.23969344000907
0.273294935130186,-0.136336035703231
0.361408490390241,0.131547347947995
0.193816685673695,-0.319667954224157
0.303563736520504,-0.0622055003537022
0.365486558231286,0.145514518499618
0.141958504515681,-0.443933918594957
0.194366816521793,-0.319910874474494
0.0580562069351115,-0.589772260637428
0.198955813515445,-0.310662860671742
0.315587595717789,-0.00885668688688408
0.392860623259498,0.230962128316288
0.405570863934965,0.293165542132187
0.186256691900201,-0.346594212992
0.0275600939186104,-0.651246157380093
0.330339820743697,0.0244682682233471
0.120966561194959,-0.477070959309206
0.291084526707923,-0.0881200313214553
0.462040331895482,0.451638096471202
0.403418324144286,0.268420919525836
0.31974454984057,0.0227155813744454
0.316325030902552,-0.00213406284989259
