x1,x2,y
-0.694433385363982,-0.939175290958572,2.17796490083691
-0.640748363752267,-0.669580644774055,1.46794428735918
-0.200375886261638,-0.980233554719125,1.1073737219586
-0.965412109142827,-0.330491055422691,1.58706767718237
0.503120527371355,0.984140147447651,1.77381421092201
0.906103035391356,0.39825656050735,1.57334072984678
0.396800687255711,0.950192656344824,1.45501269292118
-0.525360530952625,-0.866315620889103,1.58404766782463
0.943655830781747,0.21318980176616,1.32406795032212
0.0786908525408669,-0.924092260154007,0.594878392300284
-0.318058406616588,-0.901389572723484,1.19995516015158
0.464628787461961,0.329261570856563,0.621245744205782
-0.592018239010134,-0.262245589523691,0.731507777924884
-0.905002337836196,0.350638734805695,0.529099185028657
0.641826368701563,0.374910807877272,0.971273230875125
-0.0942355194567868,-0.812802371481807,0.686226000226249
0.805087451732293,0.304059069279609,1.18007335915824
0.851727594552435,0.761970662401044,2.20534655768355
-0.0144722354665735,-0.865156493086906,0.642937598595787
0.847015623863328,-0.139159644553047,0.654185662017528
-0.924463892320387,-0.0926108160487427,1.08906025569169
0.709676153822651,0.630767466328464,1.55360850510008
0.341199621251411,0.905455904968761,1.25372427638486
0.633659407325862,0.287418203096566,0.832538573265695
-0.25976387376886,-0.691875852500962,0.772148334226332
-0.0889966567461363,0.972580837073075,0.64022517978893
-0.734454453799154,-0.141825120496482,0.809749537181967
-0.745381387763369,0.0073696537908956,0.647391627326954
0.850602438603808,0.630146635524065,1.90549025342449
0.0750185349374164,0.713678112120218,0.542471923570031
-0.923548079991503,0.173308922524242,0.733877559930561
0.51251052669832,0.930399377797916,1.68387635425381
0.822312208741117,0.91569060083278,2.49261520290357
-0.861770828190153,-0.850526650366619,2.4484644522346
0.867425040280179,0.996078262103758,2.84298137341136
0.553298523441562,0.349172740871633,0.781279521045555
0.967138583756582,0.112584905285661,1.20755760159493
-0.473698519856529,-0.995282535439023,1.72499721127399
0.669257737542157,0.314311916620616,0.932593829210933
-0.615837582208141,-0.88023482909437,1.83474780909283
0.0314607662295274,0.941606724607575,0.766061540054638
-0.364793816285578,-0.382334507714181,0.544610197702613
0.177297863726177,0.838535043335769,0.846638953477804
0.270154707725232,0.590659574414911,0.656552876136463
0.750156590598708,0.966145469791324,2.40328144603906
0.862312440696318,-0.279790826737783,0.536480114055222
-0.963643536886034,-0.318082715998442,1.55921002633467
-0.859728597970553,-0.775510541058849,2.26021776693765
-0.956759656759333,-0.676474066300538,2.30655569768671
-0.969710070625744,0.43653248969304,0.538765124147303
0.533255039496932,0.464396760549581,0.906788852328807
-0.912051273468906,0.389516899077928,0.505154839940827
-0.838641894906127,-0.0368593293413796,0.850638921709122
-0.310164844296018,-0.411415145458381,0.506095697774135
0.816389114510449,0.432659398500183,1.42735472970782
-0.484153098186549,-0.801800699812267,1.36671471545062
0.717513432594721,0.484735972008079,1.30101065651137
-0.345539446615399,-0.50903409789737,0.664615548886549
-0.698092716605446,-0.0761559303273242,0.67113909941611
-0.514471601468731,-0.301758339303433,0.661290839572189
0.953550515674777,0.553521937482768,2.0154458540219
-0.967578108407361,-0.625818394881589,2.21865372831877
0.773274627408606,0.938464830600873,2.40299157951468
-0.216344231374722,-0.905801925764327,1.01508634866281
-0.473815086052667,-0.43188549924264,0.762019092373167
-0.617653921068485,-0.250803476781958,0.757892661265395
-0.415548144567547,-0.316648957001348,0.540241183674299
0.697437260159029,0.502481151140519,1.28883346293368
-0.54442490243559,-0.730039103762265,1.36564564126731
0.613474668754951,0.802626692598046,1.66588461113682
0.843639970684256,0.293848815045249,1.24402529697415
0.711306588589822,0.855742604404568,2.03160687544144
-0.94079594870135,0.303363682377787,0.621412698696723
-0.0563785922976111,0.934181332557547,0.635063136418304
0.720321941059233,0.39934140229567,1.16197674875297
0.664194620989354,0.571424352736876,1.33902802026696
0.112791536894064,-0.881783989203062,0.507815376299142
0.895515857215745,0.652108695196038,2.07558119153453
0.830912169921637,-0.180947011886606,0.587807697470063
0.338646740344654,0.70943185859799,0.927357287758007
0.662018027930529,0.770018862453298,1.7179677564647
-0.0535583230916217,-0.783675025116501,0.595729555757367
0.911362301516981,0.260673438785911,1.33449861148267
-0.785924978454562,-0.323742613812789,1.1727006779361
0.939745925338821,-0.417376386661723,0.516722899843882
0.77234976169297,0.779068637536405,2.02395792859773
-0.162348999251774,-0.716295502016458,0.659947456785738
0.799242960195636,0.595908310076179,1.70177729186047
-0.943311873797007,-0.673337302949902,2.25995608714176
0.68448047790885,0.631236465476098,1.49553871372492
-0.250280200154651,-0.83698964204499,0.967249243920458
0.369043206502238,0.521319444999713,0.715018762271812
0.294607116512306,0.82318357090614,1.02490879436399
-0.592500227313722,-0.772582054032284,1.55550720446468
-0.230134307979669,-0.986430546262502,1.17461072223029
0.272432944398575,0.904404746324012,1.1163677427687
0.764445790911301,0.191039167899191,0.928983173511736
-0.57666714469747,-0.404565844407569,0.89706620700133
0.537969371088766,0.140630788700949,0.516737542770848
0.38587469858391,0.927260044928296,1.38747640216993
0.84788012497494,0.285287594089884,1.23870753566273
-0.880965093095305,0.0659709270419417,0.791968883678129
-0.358023217580292,-0.905111157291155,1.2877151824654
-0.758016307725579,-0.72521062834431,1.86732226583375
-0.206004875342364,-0.716989139894484,0.723844294952153
0.629398393272142,0.246511183328233,0.771410385973281
-0.164368864691057,0.956687323728896,0.531818154549852
-0.691023214576311,-0.631663509473048,1.51155345879317
0.0556833590640142,0.771017497298782,0.583627489495354
-0.526579729060912,-0.980734115457504,1.82522585191102
-0.867168019463852,0.043106624411003,0.797210071554145
0.856150669910084,0.166430935806795,1.06611838484008
0.805998687542043,0.230450736000412,1.06542364966483
-0.574495752143904,-0.543604029130006,1.1053464159471
0.87385203124669,-0.259070000266223,0.571016189088945
-0.669493337007935,-0.369714826983267,1.01518608548942
-0.848880192194544,-0.834646611397456,2.37101452068872
-0.803261870426713,-0.97206369879286,2.57789767393841
0.270167113873254,0.862614396895568,1.04343785082285
-0.969037617542333,0.298084058471995,0.667949779579139
0.735567495103724,-0.0607672599427249,0.576596769999249
0.00044468557482813,0.920771365948381,0.694088314206801
0.149583521834381,0.955224325859558,0.975421417109987
-0.281043907292673,-0.477505227307559,0.539893449553352
0.701655022661041,0.364311616571765,1.06865745197587
0.451066201297131,0.735742621932059,1.18018570637277
-0.616990516715213,-0.593471269865274,1.27647221960007
0.910543112973935,0.984435226761007,2.95202373541012
0.112121789302734,0.823869459249018,0.726264492639049
-0.566894303805611,-0.35809203579933,0.815630588958478
-0.391484154104946,-0.569059497476117,0.814106605089941
0.935329872153387,-0.4247922550071,0.505174563330974
0.828995081516446,0.215250085673877,1.08732755822574
-0.909504334400177,-0.277334451338898,1.35939354117916
-0.886009897983638,-0.870829367018691,2.57319934779858
0.511838874552324,0.530101137016947,0.965673638384144
-0.857339278728394,-0.510616748365861,1.67419895557467
-0.777891321004318,-0.223709453467144,1.00117951441131
-0.372231711341176,-0.765711479711212,1.07650943777079
-0.399878159817252,-0.664688719280385,0.967862061051539
0.948714146366676,-0.0904531605031589,0.877064484058373
-0.293269908657889,-0.562165192124511,0.654527233407178
0.0544917113401422,0.819097799164754,0.639565251069506
0.557340680415435,0.593116567280664,1.15273170447471
-0.572974548476271,-0.141159019033033,0.563568729050352
0.807044805869015,-0.13089275505901,0.604859880864625
-0.229329960993179,-0.830269436272918,0.920743852926843
-0.69623277415346,0.0731921890160032,0.512051842171027
-0.863864139590349,-0.852749207919812,2.46027729097468
-0.0263239280443285,-0.963832390477803,0.789031744782188
-0.944085322294424,-0.662069376400704,2.23570716808989
0.132925721412956,0.77389285609773,0.691211753606211
0.894950286436337,-0.135272401913662,0.732151938836782
-0.867946284761627,-0.675885110011271,2.05305318582595
-0.0262887939001847,0.82241713806168,0.541719533005297
-0.894197770345117,-0.665780426778728,2.10288321591478
-0.719454445745542,-0.0574270417249887,0.68189741580051
0.993814448823135,0.973024963388697,3.20092086577587
0.233809831195422,0.617224832818482,0.637813434093463
-0.270163601855824,-0.849189558927524,1.0219045715091
0.917978821284128,0.538637427398301,1.88746293711609
-0.281739294194495,-0.443084496745413,0.504055209844871
-0.86756441084089,0.300484137283864,0.524837493394597
0.319955886956284,0.960798181575163,1.30968452315848
0.486052929184424,0.515760612448566,0.89848419117395
0.752816515859597,-0.0132219432914732,0.651924534477695
0.0176956863224953,0.93599086810648,0.738412872143628
0.178126781796164,0.647876090206148,0.598655674602276
0.714826281049674,0.932530991701656,2.21960293856065
-0.474388700665156,-0.503981864780179,0.861467996325696
-0.877963539156114,-0.0302310367255616,0.91127233898848
0.91839720770642,0.876695434505444,2.68920180912898
-0.313260439463547,-0.675586641615064,0.835076072535054
0.876879138814695,-0.135732224739963,0.70328215536233
0.199555200151892,0.972638899447694,1.09318350339304
0.223533047932914,0.970903537222605,1.13536813891846
-0.785928163577769,-0.186950901144627,0.962543493535585
0.913291335065519,-0.179909885479095,0.710293150279898
-0.70525385891332,-0.137349260569247,0.755887523130401
-0.990550670768391,-0.949982644035473,3.12442646603925
-0.726438469126093,0.117886109798162,0.508985336145092
-0.363156919071058,-0.811722280369942,1.13528193390419
-0.409340835832684,-0.363795181440094,0.583577109171408
0.0750528886332422,-0.988064405502781,0.677787193004283
0.362742194609131,0.670968183163073,0.911803418632069
0.350345423142587,0.732474037321505,0.983233056081546
-0.473272789024409,-0.992301709946385,1.71769510805473
0.800139693450248,0.693699731348874,1.90966208670812
-0.617439074263647,-0.493948941814689,1.1094959664628
-0.119655810817916,-0.801847910416242,0.708308205879978
0.594989470017603,0.769456983436577,1.55518550814776
0.90244603245633,-0.0745589132767911,0.817372070374139
-0.993715391491407,-0.726795434824561,2.54057411722048
-0.872141788654095,-0.316831293197736,1.3453814634879
-0.770745857511994,-0.244405277652855,1.01842446765061
-0.948908600001088,-0.935015109337408,2.94327062701033
0.689678779658712,0.737697319005475,1.71975623333284
0.716228096613767,0.66837679672445,1.64375732746686
-0.51531106304159,-0.167012533716398,0.514165831621912
0.0912701855838625,0.799067497159851,0.664683010428347
-0.137363756605128,0.987318312743361,0.597794388498355
0.952301797434828,0.994121843014901,3.11872950748762
-0.832198667261842,0.159112256560061,0.611656807142269
-0.78455965955954,-0.481558565740268,1.44458005256741
0.758864345848032,0.131823001956485,0.838092872311882
0.720328646581773,0.144619931999883,0.78977462622782
-0.214575895673864,-0.911915085237434,1.02166769517275
-0.771284377095888,-0.397420648204824,1.26522631612942
0.842086451054591,0.0799385630897891,0.914555484099944
0.777310186893358,0.571144361780558,1.59848973994189
-0.968599895000737,0.0291937473366009,0.996366758106562
-0.700307641038814,-0.643963524905948,1.55717197264674
0.70885212053957,-0.00179764675060179,0.600562192300416
-0.936509946331619,-0.376914714172908,1.60597273892259
0.175890144508281,0.834465989765928,0.838532299879127
-0.606875625255925,-0.594830605012751,1.25745673159937
0.769994166572576,0.14688159485668,0.877639915415925
-0.567983205229036,-0.399299421067955,0.874405988324305
0.0560721657500007,0.763607390114855,0.575537140358178
0.586688744643092,0.420077657057009,0.937411599568923
-0.451153924433121,-0.903626177415078,1.48662979573022
0.90137097048637,-0.361685162112902,0.515022177604047
-0.471407538033746,-0.485036873018852,0.829882661894677
0.846086690130684,-0.171873598905221,0.618411114388888
-0.358939480669303,-0.715240692587216,0.972028208742208
0.651750122966128,0.499190163565423,1.18723267209756
-0.57313071078301,-0.590439108009655,1.18010982830119
0.349645795929081,0.463110178459021,0.615268699210767
-0.599349426850374,-0.721706208643367,1.47265293533908
-0.766746063608092,-0.382036416503618,1.22945318029659
0.152940433077952,0.826217996806939,0.790779308216118
0.804326104840416,0.781250924701454,2.11675835782271
-0.0149662620457663,-0.829692880543737,0.600723283818684
0.327409075259887,0.476322146820054,0.599942944272658
0.880744464639921,0.679035362638084,2.09555808400037
0.792041570782681,0.687498864572262,1.87497965291029
-0.773934632434479,0.126829164627394,0.562998536819739
-0.116153883336184,-0.941765399622622,0.898421734699256
0.725389279297269,0.258968008337062,0.954913632451861
0.587479269871246,0.156229135187449,0.599889239814253
-0.996542247010647,0.146754881901087,0.888801187176055
0.754524440390302,0.249647178337745,0.995481076998154
0.304763643678633,-0.483170445767776,0.135419275917654
0.740982210142995,-0.286250384192099,0.38825246996407
0.600101455859887,-0.215271846957166,0.298783711842838
0.714426533186076,-0.294576563543909,0.355468047996998
0.14035732538456,-0.410137495682639,0.151100411643581
-0.0666352208082728,-0.308152446201142,0.201711513164824
0.290005058650861,-0.366421100388477,0.118692070946411
0.137744216778197,-0.268051453525224,0.113885770188595
0.0678908336292443,0.319951058980055,0.208849857562668
-0.410405068383741,-0.0433253678694951,0.296417707250628
0.937117533729001,-0.652210509242588,0.359157400038533
-0.0919436035174613,0.0434719952957108,0.103781038440897
0.169877799772601,-0.444975482972793,0.154073509168136
0.138288015098445,-0.423793469287359,0.15693587182815
-0.578745038983759,0.815894809465806,0.192632248261182
0.143054997149415,0.448243395168448,0.357295417555015
0.348535803774621,-0.390346103995268,0.124061873486397
-0.258295804848101,-0.243134372515201,0.302297631623558
-0.0499920412199535,0.299705773265895,0.142901334499123
-0.60337313246139,0.701351327682543,0.17361989505606
0.754414548051737,-0.959765302929918,0.227854555139398
-0.518172276913269,0.13721737784204,0.275029173046056
-0.459383615972187,0.12055161181863,0.238137037379354
-0.747350292162667,0.854073487154242,0.211703418987823
-0.668695466438632,0.303508676264206,0.307203574668938
-0.0682339906078921,-0.393593551308659,0.253381684041494
0.220226388992847,0.319663063306205,0.325626157427919
-0.378583606043171,0.746738873304212,0.209604165055017
-0.767868677046089,0.782973593931167,0.216924312743032
0.0309012369396637,0.668487771259848,0.444753665187625
0.00209139054738516,-0.282884671950193,0.155133556758104
-0.415943737801138,0.792827471994249,0.218354540061063
0.415886304069258,-0.521508199871289,0.138008803006058
-0.281395116486305,0.386384762537845,0.120598262993035
0.0306923012392093,0.177720017348286,0.131233055014788
0.614544777020134,-0.676835784538107,0.174421113992319
0.468131958259331,-0.163888512721233,0.2228669659705
-0.970229904153491,0.941836127052939,0.291588407150846
-0.562598284130263,0.405342742523804,0.189461049405199
-0.253705123091911,0.816636567849962,0.320415666796323
0.912518838379774,-0.513778267201864,0.41421978453451
0.254997664715628,-0.482981974018264,0.143575006857427
-0.325580528623229,0.868121032541674,0.309581612591644
-0.366287758278794,0.468515637083219,0.130404239760291
0.512192130792976,-0.412374145077716,0.164555295639322
0.62887397577468,-0.0338448626146861,0.46435807974637
-0.785691918705447,0.792204770162797,0.222980340811906
-0.910947332117216,0.90123765445372,0.266915503362853
0.536170939698895,-0.539536940650799,0.157323311099864
-0.569437189758493,0.24354644643308,0.257752517130396
-0.619903259733647,0.964788916504378,0.23873871737125
-0.704299685407569,0.997694214804887,0.238800086813749
0.485774953610159,-0.745667087727071,0.181851297134652
0.0918635731059423,-0.187278643803335,0.107184091281848
-0.380133899571436,-0.262022125191065,0.441965935800449
0.582618792346967,-0.831864728514042,0.196853870493524
0.138830903516538,-0.631989525459702,0.267252036725926
