x1,x2,y
0.451670179819535,-0.943172084141137,1.24366730339983
0.326155545807516,0.821144037796717,0.866372621525528
-0.649618107662358,0.593215910528421,1.00383657738576
0.759328295364663,0.0610209978469745,0.990004869109846
-0.32946443899044,-0.582591218679487,0.61564421652551
0.0786265773133499,-0.692423362141672,0.581735170387383
0.806121390222628,-0.929494355772386,1.75614980282048
-0.924547261523338,-0.103248643271275,1.29800121881505
-0.505712397166394,0.356803540772201,0.616113796567069
0.141780950660715,-0.809762470335589,0.763723708649293
-0.120587665178155,-0.704252270843951,0.535776545429093
-0.829660731288446,0.812691746192375,1.56695217640461
0.5211975497758,0.533004815472758,0.828244325057536
-0.526448567177378,0.69937284463056,1.03035821044174
0.305637523208576,-0.686349129158235,0.748682440418573
-0.211587517155142,0.958160105141886,0.988323466415586
0.331693741181723,-0.777376204625413,0.789331837329197
-0.770110019375621,-0.892701364072366,1.73100419787978
0.0617067064445962,-0.789855538769558,0.697356662240979
-0.765380318167331,-0.151311807870544,0.91903892710208
-0.991493580858919,0.683576418870863,1.91881190703368
0.0332638858972414,-0.924359559046272,0.906162777944943
0.513845951070006,-0.742969358220217,1.03658472725606
-0.700756888697276,-0.800205664616174,1.36479922950084
-0.86542576265774,0.883535006029315,1.83399223732748
0.992481272664145,-0.0761240455676447,1.521386792024
0.211051954520425,-0.884545586018146,0.777977133039902
0.157122662829758,-0.64476536290942,0.557282258504543
0.369218163829864,0.779971698196592,0.952581488151161
-0.850415144046031,0.477402926179302,1.33952288568029
0.44854163073401,-0.947364423399495,1.19271340114976
0.849743389454551,0.416882713985109,1.30685584081424
-0.489189762384253,-0.0456112935420179,0.565035126725123
-0.261961009941046,-0.627819828515788,0.586675555249112
-0.555170169824348,-0.272285697642847,0.758600431929288
0.407354216746685,-0.697788465627371,0.766945427118941
-0.250852125347989,0.706524354269041,0.625056947668114
-0.866946002406509,0.368864932734922,1.28463327921417
0.844117665590773,0.287918472330979,1.193323774489
0.752810701612761,0.355059867424453,1.05204890579491
-0.0558963571935409,0.886649065598216,0.880843358961865
0.0787396557064446,-0.711658739350577,0.631654147900914
-0.545836172786465,0.745803130672222,1.01984756455819
-0.281640365385283,-0.583499285198515,0.654754471267637
0.585363635600248,0.95347715539554,1.37183516677085
-0.574706166784608,0.479861231278564,0.874332244540157
-0.0871616690825493,-0.718799563925154,0.534458436295224
-0.478070622067,0.257559091438334,0.541200205474877
0.778723723152058,0.862234078283531,1.59202002194645
0.628391522741128,0.0723292897792205,0.748594820051442
-0.446628778915214,-0.635599932463653,0.730199545489064
0.853599881685153,-0.764864737058461,1.67055826827981
-0.603262587265699,0.602567652986649,1.00986093711228
0.552722441755572,0.985879696899038,1.45136311031432
-0.834038432610239,0.289829265926885,1.17445398483278
0.143986655000591,-0.946938244601217,0.929878952565791
-0.435632741747253,-0.852518273448813,0.921646175394797
0.876728033589538,-0.693289582474758,1.57178594540377
0.73312048042804,-0.697045360550771,1.3270957470933
0.505617644407608,0.129577898015072,0.575324904452681
0.530610132743889,0.0347925280382821,0.565587119923462
-0.412765246542527,-0.701558230305816,0.771363830004701
-0.418864545141749,-0.80715077361425,1.00831052634721
0.229598735100403,-0.834046206359773,0.808075001916531
0.296576456770569,-0.972210149267786,1.07252003026738
-0.259137963531137,0.875390765199154,0.802675511835067
0.461599892685935,0.965342170542731,1.25405007301421
-0.701413326757687,-0.945248911131755,1.54255173145327
-0.948168663283889,0.825325382792077,1.91206039369174
0.433957393017578,0.361328955442332,0.520808203022304
-0.907973646143439,0.0800033300556258,1.26607991644123
-0.842087775395293,0.853579054518407,1.70990546021374
0.0770890484922979,-0.807448095552366,0.693296133289098
-0.51971125952886,0.978601170693804,1.2913819297075
-0.380910578826866,0.561920058709532,0.645524721500515
0.602860630304953,-0.575081769179125,0.937960471626336
-0.937352579057847,-0.695313299864211,1.71387810315554
-0.720001354683191,0.287408354360335,0.936623740804788
-0.584917058974932,0.389706228575532,0.82489339815266
-0.781497141244587,-0.736274522606411,1.40133391056535
0.757083453124894,-0.110382554638378,0.955662569433408
0.458853951403337,-0.327039312257915,0.522094530818675
-0.234221140497467,-0.708168331397776,0.611297952157619
-0.613014061755042,-0.628463234579406,0.991962715677838
0.466622385879337,0.419194096428898,0.699786567739431
0.727850821673801,0.946999493030365,1.70904217759688
-0.172155810134558,0.961445608158338,0.952096276572735
-0.860931193391295,0.124629216792355,1.19288558795488
-0.75252133875737,-0.660189951611771,1.2494917859779
0.973540523077147,-0.622882532711552,1.75915425903474
0.116386959849106,-0.776278867282103,0.676055714077785
0.737850259867427,-0.728738799564884,1.36596581212752
