x1,x2,y
0.471661068718723,0.673933938459462,1
0.927476201638335,0.651452892763285,1
0.434972663146897,0.353140695650662,1
0.00528704328708679,0.521256251037706,1
0.47940741501721,0.562143705115721,1
0.692065473502532,0.996269255409143,1
0.2900227728719,0.436893905716433,1
0.386001834359952,0.402185888216917,1
0.879121645763107,0.162696094793592,1
0.321929863338326,0.470702902633093,1
0.845688613059785,0.453546159180601,1
0.61822921625256,0.633069112260392,1
0.491965450109898,0.513522563275659,1
0.546623740599781,0.405973177592258,1
0.619221548372517,0.715389592906176,1
0.652829361917837,0.620159716634154,1
0.63791260152958,0.636807683686171,1
0.392394412491654,0.509339614077164,1
0.585760480997041,0.606673016961046,1
0.25083324278278,0.493338803990436,1
0.436111454589344,0.322000188902952,1
0.371902249460994,0.575636088650504,1
0.700646458985585,0.367059008389273,1
0.428469199421103,0.43113526535739,1
0.625009648327254,0.332979464592868,1
0.494672421596326,0.942173338933929,1
0.820281933443752,0.0674935547017928,1
0.434287771319173,0.546664071058232,1
0.572493232587582,0.339688079124171,1
0.565765014647397,0.523868861386491,1
0.680508779213069,0.470432214192316,1
0.339909787913742,0.469889295040578,1
0.482500563134672,0.588499471819261,1
0.374855661939297,0.508391521176506,1
0.463965313725157,0.40694887489404,1
0.701264131675132,0.353188091122167,1
0.902678476135562,0.816037984479236,1
0.253049272696045,0.236281251644847,1
0.488591620460428,0.22695935109023,1
0.0334396562694757,0.820890275212419,1
0.626664748707164,0.762634449062233,1
0.653595830152554,0.0585497874107909,1
0.509404145418389,0.550190512812785,1
0.410785146248893,0.564257056249425,1
0.691548273289366,0.501612400403997,1
0.414546045667746,0.586508068994856,1
0.548924213996587,0.638350120577193,1
0.727686333808902,0.463665967091762,1
0.442815121003806,0.542527952949762,1
0.770112237785995,0.61435284354461,1
0.725949534087418,0.55215425861634,1
0.713233806525,0.430055370754588,1
0.669500935668825,0.417528748241034,1
0.401742955391176,0.575473731185996,1
0.274661325046169,0.570993033503645,1
0.477399484476726,0.487166881788134,1
0.588920120889749,0.577860478115203,1
0.683649418262602,0.892096670759887,1
0.762175629736006,0.557067735380059,1
0.584942701545052,0.443820414805701,1
0.599743179790556,0.376110839366964,1
0.638412681705511,0.703476360395307,1
0.286052965692269,0.539756898088268,1
0.560523985680437,0.47600081445463,1
0.534597122825029,0.633148119148402,1
0.506420969267572,0.406672235302009,1
0.38918308745566,0.381563617559878,1
0.494759451828319,0.121213204749493,1
0.354037595146353,0.585703634464044,1
0.551863644994732,0.394556776804177,1
0.563873616775439,0.525277112389578,1
0.310823063976515,0.551676765341161,1
0.395512486526516,0.72118352526854,1
0.64204407932332,0.496689081423305,1
0.919540632013018,0.965399854334723,1
0.468551096724603,0.548824810212862,1
0.465165142186529,0.422312403760065,1
0.743640187542718,0.451470633247621,1
0.353521754198485,0.394839610622655,1
0.621619551266366,0.62048899178416,1
0.608944400031559,0.329787089177308,1
0.351650994900451,0.469935529152833,1
0.407970998160528,0.459163072267158,1
0.542451168197417,0.55572398777852,1
0.560135759674076,0.740620974330521,1
0.358735839072026,0.615841681890116,1
0.30281670917888,0.530723151532339,1
0.386498187848599,0.9431491987515,1
0.679283171742821,0.594831735638358,1
0.370930948001766,0.587343385250933,1
0.601005228516183,0.353051793925954,1
0.32106512567078,0.440916948225776,1
0.432176586907439,0.703386062618059,1
0.502357159975151,0.588164472760709,1
0.500214097322996,0.893967800258644,1
0.474016380251393,0.399932271055846,1
0.290169581440356,0.442174053491174,1
0.529732025009455,0.344044358629754,1
0.65869652883089,0.453787388491345,1
0.685212684183015,0.483379798235083,1
0.596380810065372,0.843386488428054,0
0.106361877688375,0.212231698079143,0
0.142998479373287,0.725174292794044,0
0.155160451845806,0.789617590508246,0
0.1792439409435,0.239964505769296,0
0.758919127173219,0.59384867995691,0
0.396449929287867,0.131478293394427,0
0.495011482152628,0.148861322155623,0
0.693649351454177,0.130649200235796,0
0.799374597985006,0.633522821885311,0
0.643933598717644,0.182314578528662,0
0.23272610606287,0.0509255780144248,0
0.532168061254624,0.887925389636273,0
0.712578291870923,0.691039292463585,0
0.862332753307341,0.800971359387492,0
0.435817240008999,0.828213075095887,0
0.261877196031565,0.756423258574877,0
0.688882312126869,0.112979289196888,0
0.343208424906809,0.100773276342439,0
0.714983817988533,0.21813770300622,0
0.584766612660497,0.0523178116662045,0
0.181773518762446,0.371097859633666,0
0.880996270515489,0.908926060380845,0
0.287215705629073,0.891916584173179,0
0.206364501829429,0.457778513179057,0
0.21907613995442,0.901045003859813,0
0.45598178657516,0.875542026420842,0
0.602842867655141,0.150830560899726,0
0.464460531931585,0.0425203358952516,0
0.820740460800352,0.606769793949448,0
0.224827472225217,0.767006887945815,0
0.238827760442546,0.680813131705305,0
0.813615519466631,0.710859346068864,0
0.821304710033026,0.121968353223972,0
0.877321432287489,0.63080898096357,0
0.83512556405511,0.162699434982007,0
0.351673698216525,0.912808458280195,0
0.068542398544281,0.861775551392592,0
0.284920691645202,0.0525718936941456,0
0.0528040305025894,0.447422743051975,0
0.339074479108245,0.7658815406104,0
0.0463920748077296,0.462417086336025,0
0.696551954232413,0.684415650872707,0
0.370454366957049,0.0960856057219606,0
0.446780563074528,0.0429934994517795,0
0.440726897884499,0.126441633853336,0
0.395615564843461,0.821216895161763,0
0.832742425069559,0.565592536500465,0
0.443096703590405,0.976432061277531,0
0.112762137368676,0.0653881482153144,0
0.3592722394314,0.891207808578018,0
0.0472906027209436,0.70129015329354,0
0.770792750534971,0.746475187943538,0
0.193158785902503,0.775493042438986,0
0.39685721620771,0.811953900760018,0
0.0234534046721893,0.44966256360042,0
0.102641222580635,0.596887286099087,0
0.240365349333903,0.616318733252733,0
0.796198220362979,0.479792124815188,0
0.0678180246929722,0.816116540607119,0
0.883542242871384,0.715729810165116,0
0.325475102907734,0.128277364712338,0
0.907117532522938,0.238374364673334,0
0.882163155769074,0.670719978246242,0
0.260198567649442,0.231168407123149,0
0.605072775206097,0.264844777185863,0
0.108742438307378,0.855441426325329,0
0.837857429328308,0.237593580613655,0
0.852549330728384,0.418831238718159,0
0.924466215038889,0.714315189381277,0
0.92617560267736,0.215945368733232,0
0.171677338970675,0.084055196067344,0
0.154235686713008,0.439142525400567,0
0.53637915595266,0.227363521804737,0
0.923511305322643,0.720441366881338,0
0.505588971313829,0.963645513152539,0
0.403937197012798,0.745608386465166,0
0.958140389042972,0.337727119372099,0
0.0738235921942739,0.97635349117981,0
0.133550774368248,0.403463648820046,0
0.704638508942276,0.801135598589264,0
0.955250369829708,0.789009819640317,0
0.915285456420521,0.705126820460487,0
0.439677107352613,0.829398080161492,0
0.661442352766843,0.713612198696291,0
0.870729634478097,0.488749505713931,0
0.17233163778313,0.98785862838284,0
0.821047864305343,0.0671869367673932,0
0.846383497047417,0.471188820652286,0
0.053474563664512,0.86497150308684,0
0.235336701960925,0.453782563774745,0
0.930329905324769,0.106858464007666,0
0.646840080920067,0.222881679992602,0
0.684303639309622,0.745632647418246,0
0.100131729664342,0.531894876869346,0
0.113967442938111,0.628674374720396,0
0.989717945451717,0.362811566965101,0
0.906236818016617,0.406212423651578,0
0.4452609892214,0.870796684115565,0
0.865168726940252,0.317009056134619,0
0.537916532036809,0.824160589288995,0
0.880104548241992,0.297844676439578,0
0.679872220233023,0.291759916251414,0
0.540379281407399,0.988936463365767,0
0.316571707053376,0.985678651829101,0
0.603885134963265,0.810945093078048,0
0.0347154778590032,0.313820274227215,0
0.0898385788732388,0.0878129033780717,0
0.840326527524892,0.946809666672167,0
0.168037271671015,0.967829439774076,0
0.0967611871179013,0.347832347428348,0
0.105647404261701,0.914654779673859,0
0.640135228466306,0.130179905858906,0
0.501354820794126,0.917694843335866,0
0.971907882938119,0.0184364472601732,0
0.618381702629096,0.976616923686404,0
0.153486586247332,0.618815154125362,0
0.287985257007175,0.678037869594078,0
0.467074981176795,0.936409029614371,0
0.548168472269628,0.109603314711528,0
0.0823092819574798,0.192192842807711,0
0.461459005932072,0.128402835283616,0
0.0409371936884416,0.600783346500612,0
0.162449315265962,0.632869690951365,0
0.135949288558191,0.862085760506841,0
0.724462558387063,0.625170693092593,0
0.58383216596387,0.874577238631704,0
0.95514132639167,0.156048359887697,0
0.0479802899286059,0.265594286036489,0
0.612115192046443,0.0590382386273883,0
0.327172173339488,0.288605582569076,0
0.280964442659619,0.827361449053214,0
0.240833596438558,0.897694765542492,0
0.0573590803227197,0.285658619499606,0
0.628707745405244,0.265657534946528,0
0.752716828488147,0.835173287817823,0
0.401237321273069,0.747463563339535,0
0.104713681668375,0.896498325232649,0
0.365994383751412,0.0528690340243601,0
0.100480785174519,0.0240043522901853,0
0.0792321847189368,0.697796866156998,0
0.170783697707012,0.604713699596335,0
0.738801570021921,0.284296773506467,0
0.562198418920021,0.21021778937905,0
0.16674920132698,0.413427047623986,0
0.262878499116226,0.845471501278445,0
0.232032679595068,0.698044897382169,0
0.683396602367701,0.120763370823471,0
0.0927548809408931,0.427813743906009,0
0.812191876961008,0.518167035429816,0
0.203914887832438,0.838732637389904,0
0.395380256415988,0.135739395923791,0
0.653167546099595,0.194208089818344,0
0.589412093902664,0.263079073868263,0
0.734359287067484,0.629685805472399,0
0.94811272385908,0.461009694012352,0
0.427318397642727,0.796927124167293,0
0.215205278347808,0.0768207372523941,0
0.0138725186762738,0.865839871049784,0
0.131954436251872,0.215341778106681,0
0.249919168767482,0.36607414966732,0
0.00534923328335827,0.215023348208062,0
0.25990777195427,0.923470647038645,0
0.940434658406505,0.359662145078025,0
0.152102738689679,0.399903995171145,0
0.430344079821531,0.182502023960697,0
0.863518773048892,0.186265537136358,0
0.365255197214547,0.484844488783201,0
0.792519607950244,0.128363299708983,0
