x1,x2,y
0.722560594660491,0.558393541517851,1
0.326290272328206,0.571443107710892,1
0.457248423927114,0.66154966347923,1
0.53290090082814,0.529842298258954,1
0.736554597381761,0.455087537157856,1
0.714611961373413,0.622702584891907,1
0.66966775509979,0.428725465400482,1
0.595978647747998,0.642274772581772,1
0.354645482429604,0.625906924077266,1
0.461024012165621,0.385566158865376,1
0.412927102024167,0.50328302825954,1
0.574943476624295,0.56398500109277,1
0.647839548833594,0.516349332647561,1
0.46024812453438,0.73516044660246,1
0.470009469180372,0.456292219672488,1
0.49655514140453,0.662512860103749,1
0.672899565972807,0.581164785000107,1
0.648726537194441,0.683661704735673,1
0.341063775746647,0.366057843606015,1
0.462044057185782,0.391921259179675,1
0.54747605954645,0.410808674716767,1
0.108907263311049,0.4705213315182,1
0.653928258295138,0.585372445911808,1
0.3503072426423,0.436338601837092,1
0.246102233531932,0.609146373164443,1
0.462405844806882,0.678026484641259,1
0.463247015822328,0.590638059000782,1
0.537389489141009,0.535897406533313,1
0.675384669879165,0.6141472368567,1
0.458111955066264,0.424195968277844,1
0.614268611471294,0.676809489576523,1
0.503840488150642,0.609968491182648,1
0.550297562754852,0.693685576642717,1
0.27398138971719,0.602298697271523,1
0.442562113256455,0.330614537154611,1
0.376849986788281,0.599796034674997,1
0.40475246748177,0.488324678730371,1
0.521705719419618,0.733206414959024,1
0.135057691547581,0.732704681685523,1
0.661104837274693,0.544180054936642,1
0.516158012447952,0.581338820318384,1
0.162858729792227,0.858930533686155,1
0.376157081861122,0.793296938665815,1
0.505548468560701,0.261554186354184,1
0.336964803904744,0.407302751395527,1
0.508304426217593,0.310970234829453,1
0.213419957185825,0.279440130237229,1
0.623751208476606,0.599434034712349,1
0.934810149453026,0.896358104374426,1
0.664476320456935,0.33563007802499,1
0.716070302629876,0.587182030355177,1
0.531937541687832,0.563388086186437,1
0.656103659726728,0.476968351973672,1
0.499785827239876,0.730295576495256,1
0.386636489716655,0.386779791855616,1
0.374193798924887,0.71298383349226,1
0.369358223103619,0.418044525858967,1
0.533780115439454,0.537589973554756,1
0.453881239264217,0.273584505204849,1
0.631807395085603,0.465391467076443,1
0.6742330909121,0.547300401864248,1
0.42662247336778,0.601427380741307,1
0.337498837307793,0.431642767242921,1
0.691968025030553,0.405269704482178,1
0.374930296267816,0.560351247694507,1
0.308214062037046,0.579193176505711,1
0.386789432906913,0.428988627357869,1
0.690917637055236,0.635213409380621,1
0.495085629865101,0.153306309205157,1
0.380544230519116,0.552986377642018,1
0.839906095918224,0.566797873734868,1
0.401116358303053,0.566118547956514,1
0.518400122187287,0.678776298034366,1
0.938742158905949,0.26459071611268,1
0.461895173630628,0.59518573367744,1
0.478374902381736,0.505763316296862,1
0.634129252580055,0.400141574163056,1
0.605769598672991,0.537369434506339,1
0.795963426491229,0.221348386826622,1
0.598518990258928,0.459943784149337,1
0.320111529119365,0.555692136546454,1
0.790200421488937,0.654391317933049,1
0.250219566398402,0.425033845205341,1
0.65369772941512,0.331258280357001,1
0.306235900291352,0.345482251767759,1
0.440919970833194,0.60962368483172,1
0.669878957639392,0.358186770862987,1
0.331255697333839,0.367884275209105,1
0.549165877303652,0.480603111665977,1
0.367198387797549,0.532208082513981,1
0.738600554754306,0.440122178029326,1
0.523004689031748,0.297081464108583,1
0.65565212427436,0.311086733039043,1
0.435016642527197,0.279895384460639,1
0.423410659387433,0.347503254817567,1
0.488495015301041,0.611016405099545,1
0.523380780370618,0.606305100306079,1
0.551335716876823,0.533762622873188,1
0.701676472416928,0.626620058727739,1
0.475864032505017,0.255220688532675,1
0.828826126097155,0.152490426391592,1
0.0542043736456914,0.750641442253553,1
0.55021880452997,0.304070221867445,1
0.31578241769028,0.607529668420334,1
0.255448158949357,0.887562289781665,0
0.034818021131129,0.15613009881048,0
0.879781018420952,0.0874150479619461,0
0.66131392943734,0.161738833487844,0
0.00694138603608188,0.184426066085895,0
0.853169437429481,0.644280135465916,0
0.380452770451295,0.833925193098339,0
0.506509944566763,0.857514646303614,0
0.0896627782330209,0.777978316311714,0
0.947265132305801,0.0553214997310757,0
0.402193650324919,0.797216622064457,0
0.267517361448853,0.760700779389916,0
0.597773618343181,0.694304501029805,0
0.184793772727621,0.203676783108933,0
0.122622958907216,0.526374395250517,0
0.128712822743092,0.324813425226516,0
0.628765181465431,0.973362858860457,0
0.0259635262312198,0.651910170284989,0
0.1989810635331,0.947999326022341,0
0.242802599558049,0.0935913562279154,0
0.156083364578003,0.995146123690133,0
0.406994023084172,0.954525662564917,0
0.957848974483949,0.79807913433671,0
0.780834662160294,0.845475577677356,0
0.345779698968762,0.980439574914258,0
0.243366570325273,0.435115975530406,0
0.409632856682703,0.792855829835337,0
0.210305257332653,0.273073683154338,0
0.317953068445415,0.820192105518743,0
0.991904021237001,0.729287850078795,0
0.494966203577335,0.0298352651436977,0
0.84698370324773,0.581009041322865,0
0.228949315486918,0.0222943010843798,0
0.639532563574394,0.894473111673479,0
0.0401179264486385,0.04622365163929,0
0.266279819079805,0.592123235385922,0
0.18677937574069,0.509283988042401,0
0.0447780350431698,0.915389396676509,0
0.16770947965221,0.083972542120131,0
0.688403908483872,0.285555185883099,0
0.154920689368118,0.379537849863776,0
0.159771527703745,0.272485548291581,0
0.498343823709685,0.140003493120895,0
0.82027101368656,0.831192367631566,0
0.0571411070679972,0.431356712910978,0
0.763664929551848,0.442093642168722,0
0.300046765850879,0.231847764100809,0
0.370298554827598,0.0355034326368493,0
0.337512703303952,0.71427450595157,0
0.800616220012594,0.0418414939389757,0
0.825094479520384,0.861998841567896,0
0.962594739144014,0.452829241032167,0
0.217226901192789,0.227045905416387,0
0.509735630131203,0.916902231479484,0
0.513293469563729,0.0975256786204528,0
0.0937708639976433,0.0603010449839295,0
0.636863921134204,0.733273695098829,0
0.627879653418381,0.463320644788128,0
0.319912874288816,0.825476047035994,0
0.186414586001269,0.366829625967345,0
0.230716190873979,0.55176427147899,0
0.0704912171096034,0.191622659187588,0
0.652788520163292,0.704522879656648,0
0.99702816130455,0.911289194557485,0
0.400508238189159,0.744826551407961,0
0.315153684613832,0.931663033986307,0
0.736928346444354,0.0588303618407018,0
0.139866852266652,0.051328387135327,0
0.151067664917124,0.041934242957241,0
0.774419447302082,0.118706630598151,0
0.0869268128121862,0.950585728022543,0
0.836570625582976,0.996567300519239,0
0.758323894235456,0.236096796223939,0
0.00396672263926208,0.71977423537512,0
0.417846899208541,0.182895331263028,0
0.0697130514633437,0.843097066899341,0
0.47896556811359,0.931241391660292,0
0.583477581657226,0.18634054865052,0
0.564869899100098,0.91193395942074,0
0.759108301605614,0.528622121796302,0
0.903263041238889,0.290015480616137,0
0.900073261419345,0.628238495266176,0
0.166565410404729,0.0952331005107766,0
0.27413739323343,0.758601224868838,0
0.0460440409584176,0.684313934149367,0
0.915747904645162,0.0774467513325842,0
0.0430783783286244,0.388640772732273,0
0.00133436778622417,0.397153855020718,0
0.310926974430181,0.0348808495490257,0
0.0670350967287249,0.542036679360101,0
0.622675983525196,0.0197486407215468,0
0.270580530292625,0.307930910171909,0
0.276906613389452,0.0299295238358572,0
0.22888743049879,0.696962331746222,0
0.770673931003862,0.00434623565727204,0
0.785734213323209,0.469582000965989,0
0.822069953578557,0.026431674615681,0
0.692531178562218,0.873249073453829,0
0.152120798897054,0.766193574185573,0
0.136069652687791,0.40859604366524,0
0.375179766852027,0.108824236834806,0
0.208205049023128,0.716456192879219,0
0.624528869811692,0.195816303228874,0
0.04703410018563,0.769681947198548,0
0.178671824829034,0.387778063485296,0
0.9369018757422,0.605915389305873,0
0.815905621655241,0.32088252125349,0
0.497107805450031,0.104599236559402,0
0.299925784720073,0.790779667809037,0
0.92652353082156,0.803718721868339,0
0.0295315003160068,0.0172799900254607,0
0.373456631029703,0.968441397868302,0
0.0438309717196184,0.964507498761875,0
0.080630654506679,0.416006622564051,0
0.654411336711799,0.141086053168907,0
0.738935019699361,0.246306518673108,0
0.765639767872933,0.52799624834582,0
0.841890127790109,0.496528879504897,0
0.96693024549956,0.875769688224313,0
0.178852814332979,0.837326061370469,0
0.754119094812367,0.432512556869775,0
0.0370776169174712,0.971140084309103,0
0.934416064962007,0.337042456184068,0
0.219915466485506,0.831846358176249,0
0.0956617161145721,0.829606314576048,0
0.0503186960938939,0.172661361364956,0
0.163223387749504,0.898830763017214,0
0.173940319183255,0.339421944850787,0
0.894231864667606,0.646149739923957,0
0.721544142682824,0.172026098320273,0
0.0978989219748876,0.57651296377951,0
0.463962899737043,0.168323028445394,0
0.0500454586232293,0.798235278482658,0
0.765103396850221,0.193817417227578,0
0.026808964101043,0.993218457323135,0
0.953055628087863,0.0031387833893014,0
0.602082029731051,0.19288566112187,0
0.156041902096962,0.0204414958229482,0
0.0772442105585915,0.44663577221643,0
0.0281310402919217,0.421189574255231,0
0.860336497360997,0.288636249624489,0
0.506491570969341,0.929209946156112,0
0.889480753284637,0.745106652726003,0
0.0131244761930427,0.558686683214589,0
0.19206405486542,0.475063265056844,0
0.886265940445599,0.598820561356293,0
0.0187009535816968,0.644463839309506,0
0.403993363214654,0.88973318687162,0
0.796833835447595,0.785281031292528,0
0.550212655472668,0.932360173171554,0
0.761478914302531,0.903826309788891,0
0.315826316976839,0.854113938218967,0
0.641036708206421,0.287071841436937,0
0.545281550635249,0.762459967640443,0
0.517670124078947,0.130369034656495,0
0.564123722055984,0.00400141766481168,0
0.624604990996702,0.271134597841247,0
0.864847627405472,0.126188448223373,0
0.22659353829296,0.270666681356107,0
0.126586106199113,0.857488426779159,0
0.919951826762386,0.901892470615866,0
0.498918508877474,0.890222158697537,0
0.215873038031102,0.0257966504552386,0
0.687222808919485,0.153598106072097,0
0.274432045535386,0.347463797939692,0
0.870325903813506,0.573839731781669,0
0.853719672585707,0.270341789941463,0
0.607884048767334,0.782943329207107,0
0.870734523455954,0.47970098046572,0
0.180029793726294,0.705821919583633,0
0.875859426276693,0.999881175346617,0
0.0107309361969731,0.837669983896273,0
0.124758572841416,0.686323400906438,0
0.333117895449101,0.761901273746929,0
0.15633287008681,0.524826163204771,0
0.87073113297612,0.74078103189393,0
0.00427696621244632,0.0941371121882168,0
0.432912849091418,0.193697814919845,0
0.815745433706672,0.141815283867445,0
0.0782136447160568,0.374920730187986,0
0.0412552738754336,0.728729413695973,0
0.713611860160535,0.663313621963986,0
0.903013530142146,0.82950983235124,0
0.952866359591887,0.0689187511191325,0
0.726779473352609,0.810056064655099,0
0.484612662105175,0.788771586859958,0
0.317644233963287,0.0938866963115925,0
0.477521251178124,0.231700334805856,0
0.827235062526183,0.340678731603864,0
0.344453132871749,0.924674185889156,0
0.534239387854114,0.872301546331635,0
0.378692442261936,0.920098459310876,0
0.00709501980202972,0.15141789901602,0
0.758318883720003,0.441227745470231,0
