x1,x2,y
0.392201084826235,0.349435359867958,1
0.307251335730428,0.37531378929285,1
0.428548691993835,0.704044868566117,1
0.651166302920862,0.515822967754594,1
0.387632691481911,0.396914344931447,1
0.515205833835158,0.315338815243607,1
0.5339019068209,0.514675224439555,1
0.605585560484596,0.497017670188573,1
0.649115571588797,0.542088718871627,1
0.333113256997016,0.538085324940311,1
0.55773993514373,0.435121585817599,1
0.689020284772394,0.442875887473522,1
0.415874340299458,0.399218260962152,1
0.371658762624328,0.539322827262489,1
0.366209212861121,0.504677944585997,1
0.456367252141408,0.300243932427952,1
0.492991003437429,0.431194061148536,1
0.703221633892144,0.391936472333938,1
0.391877497728857,0.60626045922109,1
0.69554991959387,0.544282051522416,1
0.684465797471099,0.416637626670598,1
0.6435843094455,0.405344826358065,1
0.70420264904583,0.643214165532596,1
0.626216589299131,0.321702031568485,1
0.431357495687603,0.656674796089844,1
0.416451890681149,0.608579782121153,1
0.537802135822271,0.336582631495121,1
0.35380521991933,0.564908086119642,1
0.423627757664597,0.329464271352377,1
0.342653728715449,0.434507097319936,1
0.53505481525094,0.586369104025126,1
0.425711216603271,0.310403475682439,1
0.681547974088019,0.335213401510945,1
0.260884320950547,0.549611956602713,1
0.303229884851365,0.410713901003224,1
0.335733749594415,0.388276637712622,1
0.32159446474239,0.558376724626113,1
0.727617341898203,0.426257939276406,1
0.502070761519517,0.537590249691899,1
0.381236428106779,0.60519699966777,1
0.659521049661339,0.389548152866563,1
0.41989955232474,0.320130058247657,1
0.578110430658846,0.488814202830575,1
0.519093591495926,0.427422155359491,1
0.284354590011926,0.549734283028978,1
0.416160258192644,0.291970460345955,1
0.360988295339508,0.696210320431837,1
0.313296720531442,0.591557617109063,1
0.523728307114788,0.453048764473316,1
0.510313836163987,0.508357998220417,1
0.621009182939776,0.526574801433168,1
0.59324731751962,0.30554988435728,1
0.53633747321383,0.552566287365074,1
0.344713599115942,0.458212006119179,1
0.616221261032029,0.574600779253338,1
0.744792569775503,0.485717467258553,1
0.430703039947293,0.519743282124281,1
0.64692760661567,0.446429909880473,1
0.375010347634093,0.383490273441882,1
0.682923856509348,0.627564258700034,1
0.514538433642377,0.676653176395527,1
0.550131251360351,0.464715035848652,1
0.453722893006039,0.516120858730805,1
0.277420737909815,0.574908642831682,1
0.462137147533771,0.463171367749186,1
0.617253637694406,0.700370682729581,1
0.506244044521006,0.389952667704761,1
0.605811488165432,0.687939368974389,1
