attempt,batch_size,active_connections_before,active_connections_after,validation_loss_before,validation_loss_after,relative_loss_change,accepted,fine_tuning_epochs
9225,1,208,207,2.06445000592396E-07,1.8171122531146E-07,-0.119808061275217,1,3000
9226,1,207,207,2.06445000592396E-07,9.4672076768526E-07,3.58582559504292,0,3000
9227,1,207,206,2.06445000592396E-07,2.25456664932875E-07,0.0920906986651421,1,3000
9228,1,206,205,2.06445000592396E-07,2.12682269004035E-07,0.0302127365338999,1,3000
9229,1,205,204,2.06445000592396E-07,1.90878169035669E-07,-0.0754042554290888,1,3000
9230,1,204,204,2.06445000592396E-07,3.79237570681704E-07,0.836990818830574,0,3000
9231,1,204,204,2.06445000592396E-07,1.23507509948187E-06,4.98258662567664,0,3000
9232,1,204,204,2.06445000592396E-07,2.40058423898813E-07,0.16282023400888,0,3000
9233,1,204,203,2.06445000592396E-07,1.91203596110346E-07,-0.0738279175485716,1,3000
9234,1,203,202,2.06445000592396E-07,2.1606885709245E-07,0.0466170479906921,1,3000
9235,1,202,202,2.06445000592396E-07,2.97179441190668E-07,0.43950902341015,0,3000
9236,1,202,201,2.06445000592396E-07,1.85981220553133E-07,-0.0991246093658912,1,3000
9237,1,201,201,2.06445000592396E-07,3.44607832849813E-07,0.669247653665418,0,3000
9238,1,201,201,2.06445000592396E-07,3.2112417300593E-07,0.555495032984385,0,3000
9239,1,201,201,2.06445000592396E-07,5.51819123863639E-07,1.67295949177838,0,3000
9240,1,201,200,2.06445000592396E-07,2.06600059140127E-07,0.000751088896734921,1,3000
9241,1,200,199,2.06445000592396E-07,1.90903929551701E-07,-0.0752794739330055,1,3000
9242,1,199,199,2.06445000592396E-07,3.84814378418878E-07,0.864004346507056,0,3000
9243,1,199,199,2.06445000592396E-07,2.88655261667245E-07,0.398218706381583,0,3000
9244,1,199,199,2.06445000592396E-07,3.85050101577596E-07,0.865146167127761,0,3000
9245,1,199,198,2.06445000592396E-07,1.76930337819901E-07,-0.142966226780996,1,3000
9246,1,198,198,2.06445000592396E-07,1.07129004822603E-06,4.1892273736441,0,3000
9247,1,198,197,2.06445000592396E-07,1.87765356218791E-07,-0.0904824254402085,1,3000
