x1,x2,y
0.354213899166423,0.971504879636459,1
0.679099235534249,0.422492881036593,1
0.647460634655999,0.462410885124659,1
0.349419834720632,0.325921102113054,1
0.354336009060189,0.381468257578774,1
0.594018813033597,0.287930748559502,1
0.610416019153975,0.83999872200191,1
0.588918716920968,0.583122537742892,1
0.548110712109185,0.69671527328748,1
0.924429203814095,0.934690286374972,1
0.0280812890399626,0.484942382427371,1
0.621895434624467,0.287225034221646,1
0.689231906407155,0.225202169374191,1
0.366358602124433,0.307262350016861,1
0.387897527491626,0.277362986131275,1
0.398217176738296,0.351378869894603,1
0.435163149347139,0.533683053932005,1
0.715870892496719,0.592012967258698,1
0.331739110095305,0.641127698887665,1
0.567695030741252,0.729787492998777,1
0.74629433115306,0.191048294860426,1
0.026253185247189,0.735210609964659,1
0.338115161442252,0.525986074249254,1
0.594516654775719,0.550453908066477,1
0.25077481113876,0.166490117165488,1
0.522856596169461,0.567137459091441,1
0.594721643065438,0.717883372547982,1
0.170991149810604,0.383676934700309,1
0.711237256746384,0.171592199323509,1
0.485345384797708,0.527291936579762,1
0.430899442374194,0.180500795683125,1
0.547691478183349,0.635202793234588,1
0.465768724431176,0.557082923388613,1
0.875270897464487,0.946681881298629,1
0.516243696918825,0.437465669790965,1
0.52422861593041,0.676945125999369,1
0.119388745687617,0.184741434727209,1
0.662738654139796,0.469359244904183,1
0.490034431912952,0.731667613485673,1
0.278880965560154,0.613639273966495,1
0.641725047790317,0.647516860928162,1
0.355424693019793,0.425880231161546,1
0.60617496753399,0.291824805686169,1
0.624331510450845,0.616399564601667,1
0.638800004794635,0.973705325263415,1
0.357825294769288,0.588498134440043,1
0.258845590175523,0.436707453074263,1
0.480197896938863,0.468218637382713,1
0.444687340149976,0.48929129330874,1
0.494618470079554,0.53749273230205,1
0.658132237223039,0.56029015526189,1
0.581395529481301,0.313662367087632,1
0.753532196280329,0.775688276987378,1
0.393811192081222,0.45196593899837,1
0.122578510606,0.146026854936977,1
0.586682274745164,0.454799170817621,1
0.672296489901979,0.354026822538128,1
0.564983275050755,0.25929133140449,1
0.417100687239832,0.273600099735707,1
0.0348162274038495,0.082651641258342,1
0.563236119022237,0.458269008183046,1
0.695484866712002,0.370006698356013,1
0.772714577975084,0.452060241928352,1
0.74951225134987,0.49547878815582,1
0.393099158254033,0.379128179689463,1
0.300016645481818,0.493472861355856,1
0.0687692971289015,0.381893062676253,1
0.36020968545238,0.638716975990085,1
0.548963147471176,0.698761419252847,1
0.73670572169903,0.461552191740625,1
0.447390163525655,0.683426311557845,1
0.480017490908512,0.51921389928051,1
0.891000861716923,0.441141467746879,1
0.525387827085977,0.27529375174795,1
0.281963140835037,0.418213047747599,1
0.546394907658172,0.447260922960593,1
0.566529097299338,0.375221260998035,1
0.647610397845325,0.343215545799218,1
0.393463935420599,0.703788113642385,1
0.603137886432529,0.638586466963676,1
0.578969059315961,0.344185560170648,1
0.368238292805961,0.377655905381616,1
0.353174063075881,0.51652909420269,1
0.337096442625437,0.619736416553956,1
0.515657878255312,0.448326376475546,1
0.63338976243203,0.43962507994828,1
0.345268644087607,0.224987289973063,0
0.20691064475426,0.71798425294365,0
0.959122248440572,0.906176560049027,0
0.0371714341627301,0.86249694827129,0
0.230267310622273,0.974738494946965,0
0.0688097072154329,0.593811917395243,0
0.323871561476901,0.974116583342718,0
0.132935018806222,0.926330521668461,0
0.562579156627217,0.879658935069879,0
0.417378828589515,0.922927486208699,0
0.904947353017026,0.0893187621092977,0
0.0566753079447315,0.0501711331541516,0
0.0829295535026721,0.837370497098831,0
0.497749280881951,0.11750604264322,0
0.791038556392788,0.57301732691611,0
0.847166561916082,0.857950241238787,0
0.836314343771112,0.448071773838285,0
0.118297019562822,0.895029973655487,0
0.91579280929444,0.796113478390553,0
0.706525017836376,0.823316313244084,0
0.333409704888896,0.964643314464317,0
0.208005284521731,0.167842933520602,0
0.140727001307871,0.267488461112365,0
0.768786021400609,0.614595961111875,0
0.882014033795341,0.374269010207741,0
0.518301725163265,0.756222328988939,0
0.48750405595056,0.87196206109224,0
0.131255293326106,0.50819003559099,0
0.277483389842083,0.191049873452191,0
0.0398158985375501,0.495545280862388,0
0.0193475419745536,0.503587967484998,0
0.987527226557735,0.730086461515206,0
0.844120192734581,0.509289563404997,0
0.152945842199468,0.470776135321137,0
0.0303137148871616,0.322465378475592,0
0.0520865391251103,0.354588356499834,0
0.860081324754321,0.957683211172783,0
0.718797561581618,0.358396803661434,0
0.393950277657225,0.0956276180667931,0
0.948803691635283,0.886614865570615,0
0.54953361002241,0.779595990562623,0
0.699528694478575,0.76371565496722,0
0.941142112454931,0.00466533610814499,0
0.857224680416856,0.383427085999133,0
0.23024956240796,0.407859212443167,0
0.218609689371013,0.619497663164277,0
0.199609398934808,0.765256597551171,0
0.108313675088954,0.456997764043975,0
0.380464550750546,0.240599927604478,0
0.257149353277473,0.92989490131377,0
0.837872908375167,0.403605578189532,0
0.552573610354482,0.9939500922309,0
0.838398927281796,0.936645354580435,0
0.84591013511918,0.66073373549652,0
0.329157533277365,0.0514115151257308,0
0.325151793810144,0.172432641113378,0
0.988376856310469,0.00172294210722807,0
0.854440745364148,0.0855825608994731,0
0.144054328158523,0.357818694486198,0
0.837820214609532,0.126370800717906,0
0.605269219076852,0.901596123772485,0
0.907385685903665,0.790741735040556,0
0.209534178585528,0.296159549754187,0
0.77246673720538,0.161121987812744,0
0.833804051314389,0.213031488569934,0
0.104096285581634,0.011871802626118,0
0.0308539755786089,0.768553127426912,0
0.87835992960183,0.356413093095838,0
0.131441887994968,0.0583150773580722,0
0.361666749865593,0.1054751254178,0
0.0361220305953743,0.966383495818071,0
0.792454278465572,0.482991753836624,0
0.534944403234378,0.910631098277229,0
0.358106583057952,0.133555336451882,0
0.406195720381195,0.205345476607487,0
0.280145950280198,0.252924871283083,0
0.435565945895187,0.153566769395753,0
0.753747610260615,0.118051155059622,0
0.99362239939795,0.128967986502204,0
0.122787904982822,0.414801093942859,0
0.793135969337605,0.34579681248674,0
0.778044755932896,0.205494915696557,0
0.862555782712323,0.182871284979801,0
0.302394857305286,0.70590262194439,0
0.195000328214374,0.306848465142235,0
0.0095792948312961,0.0247794380526894,0
0.914497475565643,0.661869169521085,0
0.694663841135178,0.258375937705103,0
0.839499428327894,0.848565032635147,0
0.556384908760146,0.83979215698307,0
0.817344422832757,0.850997994584496,0
0.685354016109069,0.990654125339656,0
0.194588310175849,0.544979890130917,0
0.140055521456551,0.241753377598596,0
0.0715401978565102,0.824939536314895,0
0.203533860483921,0.387367828929502,0
0.0230576396095835,0.758761373236199,0
0.221730166683779,0.224910609994508,0
0.874559081101119,0.656550272207963,0
0.946605384324959,0.861332387133191,0
0.879842102937327,0.546628949021282,0
0.724744302092467,0.715248276346944,0
0.101306724874911,0.483714594730974,0
0.735341558575324,0.356836863959598,0
0.402815833409697,0.135201979957149,0
0.671408815622054,0.297519585721902,0
0.961733776592526,0.0430914643421264,0
0.0177354910493528,0.512113987706655,0
0.0607323898285313,0.332778071673949,0
0.246369524507955,0.182132992512608,0
0.840690696072155,0.269880814603474,0
0.314261828229885,0.564367070125587,0
0.559537731371605,0.847004186290784,0
0.824148181278328,0.0504319016125202,0
0.861973076994518,0.812627292150924,0
0.0158875961861981,0.930644493052105,0
0.00815265719227151,0.232378230072734,0
0.051351995231282,0.94621936508744,0
0.247830127946953,0.524515411595123,0
0.413562608609704,0.0602795798612198,0
0.829776656734653,0.49498112057102,0
0.714331410692228,0.640619484540364,0
0.846112608837947,0.663159583538379,0
0.192695432897981,0.0543398005209583,0
0.38850844297023,0.889492816705952,0
0.605029920397806,0.235587441472145,0
0.843708047104863,0.551170048094899,0
0.123906423861117,0.850323426001856,0
0.275849950628285,0.0201841662731879,0
0.145610615678882,0.378356446222568,0
0.19340524598649,0.0916446280161127,0
0.609649880141788,0.0682216473241438,0
0.393749166463385,0.900479398621469,0
0.221466782140297,0.49875419982651,0
0.195276962218469,0.15400502744783,0
0.708327575916577,0.730591853023782,0
0.457437507555558,0.987925480114261,0
0.474147989169763,0.00807738863307861,0
0.211243927111497,0.144641933564396,0
0.603087468353606,0.792296747580309,0
0.680713143051003,0.774932111042986,0
0.0390307605448322,0.957662766313955,0
0.0294788140009524,0.30524893352075,0
0.0445679933971576,0.0797903100400187,0
0.446666627864664,0.776787009917566,0
0.732993263161272,0.871958068046699,0
0.247437643933779,0.741433655257073,0
0.039530951082488,0.857037141852564,0
0.0850849198573664,0.757741496319762,0
0.680792290568721,0.161693332326456,0
0.23424761939526,0.0432229638300943,0
0.794733076726428,0.775830312061976,0
0.753963039142062,0.137785032921371,0
0.446041889696402,0.207912399064709,0
0.0109064369513218,0.863990378968413,0
0.132854200495805,0.178661402863758,0
0.977225136932556,0.650060187862283,0
0.841553564109632,0.439680569544286,0
0.469467085539115,0.844621810524083,0
0.497255866647352,0.882453295347492,0
0.712735042307868,0.224217343714189,0
0.235193092951175,0.0617267745834434,0
0.911101034335373,0.100546313962222,0
0.0301147685526473,0.47238348539564,0
0.915699209047341,0.625072946131729,0
0.729959647511113,0.22852591435822,0
0.733008736154534,0.183274180713703,0
0.243356483636124,0.662646896980073,0
0.905646233309827,0.405372310152916,0
0.849890672997521,0.176732812159105,0
0.4249928963487,0.857939227418014,0
0.750399370095879,0.357954755126478,0
0.162723159493284,0.789959460399095,0
0.186572389298385,0.86294175398673,0
0.0628726459401067,0.365588191135595,0
0.609070233352981,0.21119877705872,0
0.924794017302242,0.462698345753689,0
0.852995350422801,0.121578926277151,0
0.81710225568018,0.248170392703344,0
0.990004132497126,0.0888240808103346,0
0.791441778089591,0.520815163627646,0
0.0602067159769157,0.810660978691029,0
0.384403237320671,0.165782024695436,0
0.145407017388105,0.0798108573443307,0
0.832513864539803,0.937885870196803,0
0.00212893122906281,0.917880252431091,0
0.898817270015747,0.171374973455153,0
0.7583176315568,0.696576476887137,0
0.0213116174663005,0.207255787778299,0
0.144678357590306,0.988459927955856,0
0.0518995905536691,0.799444495606909,0
0.942283178187107,0.693724062151147,0
