x,y
0.385803358809,0.614994366231159
0.259693825738362,0.548080355864632
0.523007161693185,0.910743111210382
0.781289339895029,1.44701558716633
0.459515668665765,0.872268057672452
0.821697357958973,1.48656911257386
0.62898165994742,1.18072892828725
0.844002161568032,1.54900549715017
0.62675194611156,1.02884813064475
0.68609471651078,1.34169528946307
0.433286118988547,0.69195541392495
0.578690597125651,1.03406388787549
0.378624392384023,0.690182198674782
0.363439606206231,0.641640869129675
0.859898799965111,1.6684125712258
0.302164964052925,0.55382382400844
0.808829512823759,1.49980350492508
0.323999541031196,0.612430153904528
0.712153834156764,1.30243888675276
0.241905032304071,0.513403770689212
0.87979730399316,1.79422591270415
0.489834057395269,0.763723308404666
0.651819038508376,1.1121255715811
0.897950057358458,1.76152911644152
0.294949443216878,0.502578644457033
0.926133143681164,1.8538296807278
0.515510802862938,0.799377745387493
0.204243864959219,0.516276255413014
0.609987474796356,1.02258085755655
0.346184251991186,0.669812288578697
0.649995475378817,1.17776288533805
0.382692423827337,0.620508909946039
0.261434688354579,0.651652864387213
0.353621397332112,0.620450746578644
0.734327898237076,1.27164403208752
0.487029511242653,0.782293476894253
0.616136106483702,0.9623952970439
0.370216190987367,0.613573514346359
0.378806692258831,0.68404818310876
0.836880628874936,1.54823114832599
0.933242534721849,2.01193074214288
0.622738626144239,1.13398881473299
0.839507798589537,1.50467229390113
0.342066324009591,0.594675954537578
0.823016883257319,1.59062812717575
0.74385863437497,1.41256837992204
0.599212822317711,1.03870482962578
0.733912503688555,1.32007763551047
0.902343810490493,1.78257796738052
0.577730540455194,0.888034632581989
0.883717704975846,1.77775038066437
0.636146254202419,1.03887948732141
0.979788458896702,2.07048079596414
0.549938051286125,0.995569572679693
0.335730286937081,0.556989944429027
0.718501399140107,1.32268785396265
0.648165375296104,1.08119054140464
0.625532861158966,1.02608454231169
0.256060544520645,0.511182767978667
0.996079209724478,2.12647924619046
0.294928157373764,0.516638128109296
0.459578223740486,0.767380754460834
0.384900355890813,0.656374209422632
0.617806156919248,1.07331769164554
0.970969484174144,2.05304544386516
0.599467289447536,0.957555217359888
0.626375713211659,1.11013256924133
0.79673682609421,1.52197874497416
0.911696938291051,1.70204263049499
0.649255330045361,1.0764477521907
0.133100447306922,0.504006730192027
0.4094928160354,0.688387293030889
0.340312957922142,0.55624905570003
0.712434762489253,1.21818659811161
0.258001933925786,0.510702329461934
0.971319267978575,2.01775574854529
0.643244720363638,1.14043973460805
0.29530050805551,0.606354363111248
0.824531101539978,1.53406314543959
0.45972117244253,0.748939668794531
0.724888112733554,1.38823378187991
0.781564728255181,1.37445789786823
0.825049386743945,1.59729025977414
0.341498821667162,0.628943563674216
0.595824998615228,0.986158581391916
0.711458973452197,1.23811800073027
0.549230991187147,0.864761808924016
0.855471754844986,1.69563656520079
0.307616798350409,0.554131483912682
0.530768301585116,0.909415525793354
0.190211683134647,0.512716943336778
0.957549526336393,1.83541496190128
0.280288664288953,0.550333658292966
0.639596862084976,1.05258284797499
0.736297496937354,1.37788721669351
0.439200128167495,0.812852865924982
0.886662541835877,1.70905922787968
0.573030646225917,0.918024290367115
0.635491973085092,1.07755581078334
0.618705415455022,0.975159751090382
0.358452708627308,0.639260875962166
