x1,x2,y
0.509408451853976,0.328292397003757,1
0.36191277595326,0.402815833409697,1
0.661869169521085,0.670175458150998,1
0.695509862478594,0.644465878905945,1
0.509289563404997,0.341306913337348,1
0.321339239515988,0.333944889406648,1
0.594018813033597,0.287930748559502,1
0.558241443037168,0.354526991189703,1
0.50819003559099,0.360759352967497,1
0.583331175885783,0.361599804070592,1
0.376704378228963,0.716590259092203,1
0.480197896938863,0.468218637382713,1
0.314299686026899,0.480706809778096,1
0.47337900496711,0.434270671771034,1
0.485345384797708,0.527291936579762,1
0.715870892496719,0.592012967258698,1
0.379128179689463,0.380866059745134,1
0.270681591364872,0.533094141414899,1
0.287981690973035,0.601538504288317,1
0.490529676662073,0.708327575916577,1
0.515657878255312,0.448326376475546,1
0.499245040351173,0.476479471417367,1
0.544979890130917,0.49940500664497,1
0.522880707179606,0.392146452046999,1
0.422492881036593,0.285799749794323,1
0.709646612270571,0.403810989765362,1
0.490034431912952,0.731667613485673,1
0.548110712109185,0.69671527328748,1
0.635202793234588,0.485193847904538,1
0.313662367087632,0.372854781045045,1
0.574740995920608,0.397360217011236,1
0.644831181804105,0.662738654139796,1
0.576966908563379,0.314261828229885,1
0.352271036408968,0.567695030741252,1
0.357355247883757,0.655934326656132,1
0.710187142114242,0.59708067290349,1
0.48400947148167,0.500099181430461,1
0.466394798581672,0.605333776960771,1
0.388919435156937,0.295210697825631,1
0.495545280862388,0.431652050200688,1
0.497528229606118,0.647936622913897,1
0.658132237223039,0.56029015526189,1
0.387897527491626,0.277362986131275,1
0.584960479096025,0.636316852009071,1
0.586682274745164,0.454799170817621,1
0.537156842433455,0.720945846159452,1
0.344043937206289,0.497749280881951,1
0.60617496753399,0.291824805686169,1
0.631572152316371,0.590191527078949,1
0.701323908614611,0.479932096544622,1
0.580619758731043,0.29151588412538,1
0.74951225134987,0.49547878815582,1
0.525986074249254,0.606593911818505,1
0.597156083023714,0.4249928963487,1
0.338516043191085,0.609070233352981,1
0.730591853023782,0.474663175863523,1
0.357818694486198,0.522669324894747,1
0.502053617267894,0.382600027780328,1
0.50543075823478,0.287259590945793,1
0.366358602124433,0.307262350016861,1
0.685662168397411,0.43204023336621,1
0.447343094017051,0.275396143680157,1
0.641725047790317,0.647516860928162,1
0.512113987706655,0.26208542672083,1
0.42649094081786,0.539409066335954,1
0.555492277515816,0.268846812317542,1
0.52422861593041,0.676945125999369,1
0.644099506383808,0.50894480827681,1
0.546154967763533,0.278880965560154,1
0.467650455174805,0.436725892329927,1
0.393811192081222,0.45196593899837,1
0.30524893352075,0.603281815817245,1
0.329157533277365,0.0514115151257308,0
0.937723098293749,0.815119013569839,0
0.838398927281796,0.936645354580435,0
0.891564209895006,0.737158647616002,0
0.915699209047341,0.625072946131729,0
0.218377759781842,0.140713681066741,0
0.468887405688356,0.963579386455742,0
0.203533860483921,0.387367828929502,0
0.745681576778033,0.0505929230947946,0
0.952726791590791,0.0694294451127897,0
0.497520345029198,0.894512090317212,0
0.753532196280329,0.775688276987378,0
0.240599927604478,0.18761114132945,0
0.829005549116528,0.134269026636271,0
0.78707674322048,0.647610397845325,0
0.976070971682701,0.67625156635244,0
0.380290152682127,0.820216069845583,0
