x,y
0.512659059610525,0.647191074497432
0.618815154125362,1.07067356013347
0.79193139811602,1.86763884368242
0.86497150308684,2.24344379716534
0.740620974330521,1.61767420225602
0.769925093171152,1.75901386776486
0.539856555657395,0.750964054995876
0.61370744025973,1.04916216929593
0.694267169430045,1.40181593975156
0.829849729700875,2.05980585709747
0.688523334305977,1.37572664160337
0.748018938930714,1.65299954099394
0.851029911940466,2.16989907214897
0.970398888909444,2.82728114127687
0.542527952949762,0.761332404834734
0.636136969847668,1.14447999246684
0.663038049201964,1.26171987411995
0.716579459475623,1.50453865704666
0.703476360395307,1.44394831779002
0.956053451148818,2.74496421992107
0.487166881788134,0.552879778246783
0.519375269077427,0.672514377900491
0.716344710307356,1.50344650222876
0.540936877271597,0.755153267330558
0.596380810065372,0.977045370449364
0.508391521176506,0.631203547133914
0.607778086610035,1.02433437555443
0.568774997987214,0.864873493318603
0.946222155329875,2.68907324091646
0.907117532522938,2.47097317796751
0.659599162014015,1.24655506298612
0.637092112394558,1.14858815987763
0.677883073071895,1.32778062327411
0.625170693092593,1.09760050974301
0.529732025009455,0.711953277819543
0.565592536500465,0.852157622909765
0.804589814415476,1.9310872144377
0.529439002987667,0.710830951827567
0.584942701545052,0.930161573317389
0.499675730476005,0.598800434092811
0.527285940259363,0.702595928538484
0.89543338673908,2.40711217030006
0.498226894763404,0.593446427209391
0.650123734795546,1.20503951739124
0.985678651829101,2.91595526802124
0.914171594620762,2.50981874163637
0.485676914679667,0.547455916015575
0.643246151806436,1.17515357369999
0.783049784965371,1.82354200206355
0.875542026420842,2.29977548769531
0.836042328195666,2.09179039627013
0.62494583689838,1.09664481327213
0.479025663565391,0.523362785327464
0.641046055891107,1.16563718453846
0.738345568877806,1.60685754729599
0.910143728791803,2.48761112871761
0.490362941981462,0.564547205683366
0.942049382693157,2.66547956079136
0.941017538281631,2.65965712360042
0.904841450464372,2.45848588674919
0.724462558387063,1.541355034291
0.877720232530367,2.3114445233005
0.949641216522847,2.70846239304605
0.560135759674076,0.830458191895553
0.496395870808696,0.586693299436077
0.710256706788324,1.47520715716564
0.645939240532899,1.18683136621183
0.821216895161763,2.01549915832072
0.865999484372325,2.24890046181138
0.752716828488147,1.67555701528858
0.86085427499416,2.22163559459783
0.838732637389904,2.10573831753551
0.512077866826243,0.645009031964657
0.712578291870923,1.48595664630689
0.87514634610859,2.29765799879876
0.588920120889749,0.946399380669978
0.896498011376941,2.41290612275159
0.767015847268987,1.74481305281936
0.919103852435529,2.53710994008932
0.703681706312896,1.44489203582809
0.814473126928542,1.98111593426808
0.788912536012434,1.8526113808693
0.747463563339535,1.65033925775382
0.560523985680437,0.831997683271436
0.765558956081774,1.73771556764409
0.669868876538178,1.29199680066721
0.843386488428054,2.12994142414069
0.555378057321244,0.811645616400487
0.72102314919281,1.52525836346743
0.883057892268085,2.34012756881542
0.915285456420521,2.51597261144761
0.767006887945815,1.74476937746264
0.748637814889028,1.65596559367354
0.732587235855212,1.57958578168637
0.622672920405247,1.08699682538107
0.638412681705511,1.15427467731559
0.653595830152554,1.22020626545301
0.609522135746443,1.03162111834246
0.780889553847206,1.81286902044772
0.745632647418246,1.64157866989844
0.756423258574877,1.69342240931099
0.864501334663714,2.24094962879333
0.763216520083703,1.72632358448865
0.636994268576146,1.14816713890171
0.705126820460487,1.4515386631427
0.722995279227847,1.53448170117043
0.602842867655141,1.00378725226459
0.630936107892048,1.1221809807704
0.901045003859813,2.43770812354733
0.923511305322643,2.56158784631317
0.562143705115721,0.838427757116287
0.884469568209941,2.34773446991177
0.637023781722888,1.1482941292415
0.680813131705305,1.34093404222321
0.879508212618301,2.32103865026614
0.637671161274273,1.15108066373734
0.494759451828319,0.580670391124089
0.476120287774187,0.512899594207664
0.914654779673859,2.51248757466731
0.70129015329354,1.43391256397456
0.848299146559229,2.1555938923557
0.671490665837885,1.29921537023312
0.822524457621632,2.02218894988112
0.561383804102141,0.835409612271233
0.971907882938119,2.83599267682514
0.86305055574656,2.23325960952362
0.820890275212419,2.01382926948294
0.571013704208198,0.873845187178145
0.696551954232413,1.41223410622761
0.914685862564801,2.51265929363421
0.686844532697855,1.36812870566004
0.557561232968029,0.820265812171468
0.667206435309354,1.2801713930641
0.929359781057276,2.59420079740893
0.59547598967118,0.973315623911487
0.956008527873088,2.74470786361498
0.625009648327254,1.09691600559563
0.714964146127442,1.4970284257362
0.970382643849767,2.82718741184135
0.891916584173179,2.3880083011307
0.976711644780222,2.86379186867877
0.660736942040146,1.25156668752866
0.691039292463585,1.38713660689824
0.829398080161492,2.05747970606849
0.958880979082957,2.76111747912804
0.896878090639076,2.41497581678908
0.68362569561397,1.35359554516906
0.894382626234732,2.40139855999528
0.807607490945425,1.9463169271667
0.496432732556217,0.586829106331436
0.574761163710971,0.888912615249314
0.575473731185996,0.891784630406284
0.630091762463605,1.11857202776929
0.66686403596162,1.27865286735228
0.697890883170949,1.4183500313453
0.551676765341161,0.797079105529772
0.548824810212862,0.785896294390698
0.65869652883089,1.24258325085283
0.487457431148485,0.553938590522864
0.847833008434546,2.1531552950724
0.488591620460428,0.558075328175766
0.969804611042982,2.82385308048498
0.628666278733251,1.11248625613577
0.640135228466306,1.1617036862914
0.970719049671068,2.82912861597407
0.477399484476726,0.517501815828106
0.700646458985585,1.43096170155426
0.957306753358481,2.75211981409438
0.64204407932332,1.16995143853206
0.600783346500612,0.995244404502364
0.493338803990436,0.575451192135625
0.923470647038645,2.56136164963031
0.924307818023631,2.56602060044658
0.504446408014952,0.616495204852642
0.598389807901527,0.985339508693228
0.745608386465166,1.64146268482556
0.493882932930199,0.577449172562716
0.810067329467306,1.9587609663956
0.75607379095446,1.69173535664184
0.588811060687905,0.945953214446371
0.47600081445463,0.512470127477183
0.521256251037706,0.679642150897503
0.83512556405511,2.08704470310707
0.935372462931728,2.62788631210172
0.835695992147408,2.08999712906184
0.996130171230123,2.97720095652209
0.706344542422492,1.45714656137583
0.931921237582304,2.60853168109871
0.683396602367701,1.35256291903253
0.648432377562128,1.19767057253912
0.994660260618972,2.96855826584858
0.594017149225817,0.967309745702331
0.502574026818654,0.609538475579961
0.648087318357121,1.19616875640939
0.733528921256554,1.5840356741884
0.846383497047417,2.1455782985344
0.67760018244274,1.32651268960626
0.710002920920962,1.4740335063573
0.970761249759589,2.82937216351594
0.489658918925402,0.561973263531129
0.746040027004685,1.64352662867196
0.522746176236657,0.685299106849085
0.612421374587538,1.04376392999503
0.577860478115203,0.901420727941373
0.530694946893814,0.715644098989705
0.878626358638809,2.31630494976698
0.481424983815022,0.532031508813381
0.988936463365767,2.93499441791231
0.687524338107335,1.37120388123884
0.664547373384492,1.26839212531564
0.684303639309622,1.3566526946637
0.608964341044875,1.02928916262859
0.762634449062233,1.72349653996555
0.900687322905607,2.43575382237272
0.825726352550893,2.03860234927974
0.930329905324769,2.59962507001866
0.131982053225852,-0.463704542939057
0.42970309938756,0.350773107052544
0.167353692076799,-0.387353493730981
0.396449929287867,0.24045449608298
0.442802686916107,0.395567313362432
