x1,x2,y
0.409946577348721,-0.177577198100079,0.501788591117693
-0.446565917435366,0.399600825924241,0.550088075016404
-0.607657100822617,0.398218406084095,0.789960242322256
0.873612088092422,0.310054299100327,1.18438082390754
-0.402969306988162,-0.603254453094329,0.823428708263164
0.623611485410301,0.717916857319845,1.15789856269565
0.569810247779736,0.445900173599785,0.766955043757724
0.881351722349111,0.387463711848233,1.36654549583771
-0.270108148115737,0.796860466616629,0.850570683127438
-0.712545561470345,0.215832563683313,0.983723845672356
0.839044954552802,0.799824288953014,1.55589959982701
0.525098803232004,0.156207282634548,0.576749099308441
0.778520710663181,-0.62251292896574,1.41981292610754
0.906339889348643,0.531883719159236,1.49472040890616
-0.593862368536118,-0.848995570023076,1.33157316882388
0.709971045008847,-0.95181874556086,1.52417432923997
-0.639302629809502,-0.459977216767137,0.908190438946348
-0.165996891058049,0.625076193187887,0.529442726586563
0.149087935289875,-0.6805771680924,0.536158158327122
-0.817921897311659,-0.177287816618238,1.0520852487289
-0.602734182776294,0.437290650530388,0.852876807328277
0.159878913853261,0.999662383459351,0.998038010918729
0.664341919899146,-0.647958785131554,1.21155340026986
0.943893226768772,-0.208308336887652,1.41102897679586
0.196288021838427,0.956140580566665,0.987631461238174
0.541661665561451,-0.560982414316843,0.87554023411147
0.739982609516002,-0.000103571917909884,0.870315315290049
0.553341982678204,-0.597868909872076,0.849037029049358
-0.813502387988149,0.0948169972257769,1.04928430331822
-0.973174299100961,0.238243042136656,1.48483567851886
0.988354279654265,-0.771433388707895,1.9493680962804
-0.664865507588194,-0.674879875814021,1.15330450028715
-0.47005058334677,0.587070291669606,0.784598438841223
-0.0787974163325491,-0.670511300522141,0.556375289648745
0.697106951706627,0.849804984335697,1.37703975651897
0.772013503020636,-0.298798202210478,1.0386500028534
-0.521829966233033,0.758243642634826,1.07054252688942
-0.188440489204806,0.648134817205432,0.551839924601494
-0.614558973170146,0.929732408341827,1.31695715048927
0.0754909306184812,0.820739202117892,0.817893078422428
0.636113047430344,0.85603434399517,1.24615385986618
-0.925816306809809,0.392763590157388,1.37206444199088
0.37273540225473,-0.928283137235922,1.02261327667759
0.30841208589655,-0.55899300498841,0.535010339712359
-0.264446884982496,0.642518175599406,0.742999464614887
-0.75287987094041,-0.330203650207354,1.07895273853369
0.650244109169694,0.182645466729368,0.775400167616569
0.732772797221678,0.571207118020955,1.18400947132251
-0.669683125647569,-0.529096447643403,1.05256970773215
0.524077047372273,0.82138243123022,1.08112613482271
-0.904109336391142,0.500146677484804,1.5451050998872
-0.586022260406065,0.596017168646686,0.966039682674796
0.982528209678143,-0.288997502666431,1.5518713731462
-0.808618159875562,-0.47361223281995,1.09846163287411
-0.789666507295178,0.480298214350035,1.19618961199889
-0.775679241761416,-0.895967567291096,1.65358782532024
-0.133263760774054,0.588399969781004,0.526669903949784
0.998559495433494,-0.360902759880248,1.62454903754727
-0.803294021544649,-0.845773911963112,1.60536706028177
0.86738547024661,-0.0187866422435207,1.13966526482345
-0.359700993336598,0.766800629797764,0.910700308614217
-0.667914454670583,-0.372846385172031,0.931988384111745
0.554316032470351,-0.837275476119144,1.14369692076786
-0.441816483364355,0.326555532089693,0.569840564477835
-0.20668288562758,-0.847904130745635,0.855199429564059
-0.519132797382368,0.543570304076919,0.781366537181694
0.257757363495304,0.838887989446003,0.952465143491719
0.972504888648402,0.564388643747377,1.66621290020893
0.682980968469279,0.839745371527851,1.36656490837912
-0.406258177667045,-0.675181738881013,0.779425244028143
0.332199807899166,-0.573000498848502,0.502392149345324
-0.903565924569762,0.264962568536849,1.30475624102125
-0.268045270474649,0.526335741172701,0.520761171228189
0.48572054760797,0.736958864022493,0.94236854843731
0.679422337412565,0.675858609227398,1.20397263636344
0.821112241512682,-0.429021072308077,1.26860032285922
-0.344826921515552,-0.672518296946081,0.714310755674574
0.493690586413113,0.760095523558602,0.880010005542477
0.695273719586094,0.694915586940439,1.21275838694203
0.738742490177388,-0.75067426997734,1.41746890547767
-0.695278328701518,-0.63776562159777,1.07949316099032
-0.63799861801695,-0.690117242601755,1.01898484454537
0.340895102052435,0.940514189163462,1.03733975200483
-0.83132293998791,0.0608034371681527,1.07418369595495
0.294815884574696,-0.616580880068513,0.549296207599258
-0.666802771234327,0.233673473463242,0.81488220385609
0.702392135608193,-0.964056738635552,1.61924986807272
0.102722188040019,0.776828181825964,0.759323038227658
0.911190317902337,0.299192141415175,1.25133302970941
0.816018013197937,-0.169184197284833,1.04311002214982
-0.922982118056613,0.533885641737788,1.49984965201995
-0.779863259652566,-0.101885692729561,0.941513044069227
-0.684718279952518,-0.932650798900356,1.53360396634184
-0.88549313502642,-0.173465945373041,1.33592830142991
0.992539178576572,0.429810460391366,1.65004006343542
-0.417142128300454,0.602628884651991,0.691575410892864
0.856443512186615,-0.884165428524914,1.77757122312148
0.986469033167916,0.0886164470988402,1.45060743683095
-0.830870867628078,-0.928663214635413,1.82815034716228
-0.625780211587334,-0.307196851497142,0.815882452061428
-0.608731323670936,-0.422976292401075,0.897913799188001
-0.737312427599594,-0.065666815762253,0.884815842705948
0.45031298671398,-0.102871611296605,0.539864701396349
0.927162432077882,0.176757107105459,1.31562777190446
-0.514515729394982,0.0616155169259829,0.58080021004204
0.354117006694021,0.631427851333948,0.624690986137997
-0.459944091485787,0.523594366164689,0.713408527229498
-0.86759007529709,0.729031317741159,1.54870260471691
-0.310472238487784,0.847452085394157,0.889661085284711
0.852615239961359,-0.753804945272303,1.57352915568923
0.66303602217838,-0.412170977989291,0.811696213264148
0.973182692180007,0.31789540188289,1.59680769139286
-0.932323889775353,0.818204092708511,1.91606986492506
0.999201759695635,-0.667847699331049,1.80423092364051
-0.480784185920276,-0.440242697224134,0.625454552288257
0.191644884269519,-0.597371411322323,0.54283984033928
-0.139545196266633,0.813372039149223,0.755092888531211
0.805619316085064,0.60304477047317,1.39269910798267
0.890990110063455,0.481062059049058,1.31165598572874
0.775469929806641,0.19884128831273,1.00319374949712
0.500832073158041,-0.679379732198724,0.909283225476899
-0.832252480011551,-0.480110938418708,1.31783130235625
0.563010100071789,-0.789406233369096,1.11237681509001
0.888633613422808,0.0615709717672184,1.20858901364427
-0.334075840811281,0.623250197443762,0.705432171762505
-0.799407245497875,-0.772950176043878,1.50149360307958
-0.883215764483072,0.558254916946522,1.35925624513174
0.955228392945243,-0.397038738893829,1.51483120188348
0.699678722629174,0.541365913833196,1.13664881120293
0.576867689181523,-0.217505951047645,0.669846876047795
0.89738432406326,-0.136154103621912,1.2802186774105
0.734005374710078,-0.958800001050718,1.64356234493964
0.831831530589532,-0.314107970015196,1.14211288510625
0.78238203366398,-0.317489843497747,1.17443327411475
-0.576722961653361,-0.770008663539779,1.03631585649317
0.855115196600144,0.144499932948733,1.17639129777863
0.98340325522395,0.438843443728445,1.52532717579116
-0.642606815156809,-0.193589010831709,0.745953654694784
0.666992362433575,0.625857432198644,1.06645663260553
0.826030473143808,-0.611722300579642,1.34044673862015
0.567753759011512,-0.14295779966887,0.593355713046919
0.462863021280087,-0.607610573809413,0.891646748060933
-0.576348067064,-0.784769242529184,1.1390978047192
-0.486809602699619,0.483913555500989,0.738475294144576
0.402725615260529,0.962228932400341,1.16116632834489
-0.50540769822216,-0.727121391206571,0.920644725552706
-0.934272116019517,0.90420585121224,1.99144116773536
0.239884860459662,0.692622736884571,0.625711897897369
0.388885793922882,-0.95983159074552,1.18700547130715
0.820792673072215,-0.616287178181246,1.30137880982241
-0.87455027824014,0.197501259482233,1.19621361130421
-0.657661942605703,0.861591276648264,1.31554780008703
-0.866370989878835,-0.042211322599189,1.25424263674297
0.782749348218902,0.240016363207258,1.03138289419207
0.790014648712247,-0.861736163432587,1.65700154890949
-0.397543924580116,0.826399412856623,0.927680017582187
0.586207896278337,-0.561188068036543,0.867488859593
0.349066518875336,-0.628104675388012,0.706611464224913
-0.586447707184799,-0.136761873558518,0.745692108271867
0.971965850317835,0.98428119532032,2.18764786911013
0.993132629428586,0.25715293607542,1.54836920596731
0.899804132943882,-0.634039047935064,1.57936061237074
-0.49746378767186,0.70121270497386,0.851038732726948
-0.0637438125273883,0.734752258162364,0.522989726011166
-0.321741651427812,0.558502572383034,0.517554995342649
-0.604694163242678,-0.0357228894884339,0.707084606035356
0.66823678634513,-0.807079153045583,1.30672879121266
0.900360015174542,0.724304273596175,1.65603372016748
0.996383910997018,0.154893238635218,1.5125354300151
0.562450863217214,-0.34432030904308,0.662199576979201
0.508690205173888,-0.66468335020574,0.997117009393871
0.286533963534298,-0.511757660429812,0.532953220922882
0.0260129948267773,-0.90426789964748,0.905109584570328
0.869010037681558,0.658267993320836,1.49960209320469
-0.230848708763183,0.605340217056377,0.504512301013461
0.459664746867337,-0.946788377103763,1.15402517885617
0.190963179427648,-0.626310406078729,0.555079265091034
0.91306819483315,0.172233181620125,1.27443636610557
0.225603931222858,-0.935353685140309,0.940919572841701
0.758645621015991,-0.338030926574967,1.06442630551757
-0.489496689052087,0.182100889823446,0.505595353493249
-0.629675174890866,-0.324632689973634,0.72465124736665
-0.630104691549253,0.364354275802315,0.893979543073917
-0.394946340189756,0.532966589337665,0.674567160780332
-0.643255112526592,0.249101391643799,0.742106096622397
0.723193022293594,-0.657204258096034,1.21508691059984
0.391041592411251,-0.765786544310761,0.904172243689213
-0.337740358588165,0.417303404499452,0.51130208680744
0.412298734957491,-0.81838751762099,1.00101490547254
0.272052793424601,-0.578042121407595,0.575969904790809
-0.118092001936441,0.747630424680016,0.635853787325375
0.946745974918243,0.87291852378888,1.90092095184297
-0.739382038702901,0.497790716354638,1.07414398831855
0.937533371121405,0.205322636852657,1.39790292050357
0.416593621213265,0.816225455988304,0.942776071722062
-0.908654208252511,0.199114502034669,1.28843024138228
-0.781124348650279,0.987281883129516,1.84599650553872
-0.321963340659609,0.575203393388169,0.652671683396568
-0.881894831490654,0.758499315827386,1.60991962834388
0.303213340837142,-0.816159269686862,0.843174568631389
-0.64193878585563,0.370656419252351,0.934770951144673
0.551044977992328,-0.21842872221881,0.595348915112974
0.937761812441871,0.991608083244231,2.14140090725931
-0.518904384001579,-0.221990012201476,0.576400045572919
-0.529768412713785,-0.165476527607756,0.596134757454205
0.297194726437887,-0.867236825575697,0.914507438899325
0.594685666074364,0.450791302812654,0.76941293657406
-0.529298672233382,-0.205369052107152,0.599148004136225
-0.452138448810269,-0.76740864187824,0.913715974741807
0.0154388905574749,0.570479242862425,0.506048458753637
-0.209196967635861,0.898216463578034,0.900771547351637
-0.180106468116914,0.666694911972943,0.718183729507552
0.504195496209057,0.321799732428882,0.6505035277817
0.125581032189346,0.610321870823541,0.548774563747068
-0.955235850045102,0.705827958744871,1.75189879616285
-0.566506578385135,-0.952563219681644,1.45671202846581
0.483853785080767,-0.517261414563871,0.706297892044702
-0.614189969196073,-0.994697616433118,1.4731384326549
0.695448462709528,-0.295831593356948,0.893855738646167
0.570073918239248,-0.440901370458725,0.843420291111348
0.978062082071818,-0.962743766588505,2.12623896556114
-0.785061742079007,-0.884068569114464,1.61516529093105
-0.574854851502392,0.66408670398597,1.06070656439179
-0.856439016692545,-0.549139547883132,1.39409979233582
-0.827977614397173,0.852410579031525,1.67225126997833
-0.0481037521027512,0.942856132026229,1.00041499378778
-0.86557225411086,-0.698961249412485,1.64479427602777
0.401548386272764,0.946931455259645,1.13179045462488
0.162648736109328,0.97698372601391,1.02049411787108
0.942713552127925,-0.899445477826263,1.98377645526084
0.339864219231468,-0.853231164558433,0.907486813577983
0.908843656028082,-0.8629264225545,1.89964627862357
0.891596712121552,0.408794827483965,1.29244834168081
0.671768165040653,-0.313380355626987,0.871979004305265
0.784674648095236,0.872791435510289,1.63453820635372
-0.71532038120335,0.857292223655289,1.47523159110901
0.878489454220277,0.118408410399411,1.27818182432898
0.433780724850381,-0.382654867778837,0.503974334797094
-0.970988971167705,0.0820273249792063,1.36401740742937
-0.700362166250293,0.881487731766649,1.46020978868395
0.5433124255125,-0.855686263114068,1.12868289447279
-0.822385479613387,-0.686040736588668,1.52942756807213
0.647845491602945,0.119250110871741,0.776704274271645
-0.913758533035293,0.660473847603646,1.63808248013071
-0.418816368756265,0.584163341477589,0.675489441316852
0.0357444235290141,0.93130218048175,0.913559460793842
0.228667251406548,0.799703082907807,0.83003083340091
-0.426562879898847,0.642590477896198,0.726023223522532
-0.875004053988962,-0.142382262806586,1.08712109927582
0.487426355242462,-0.00154850678590523,0.553333901406624
0.741631387612611,0.511603108379805,1.12694968127395
-0.118557788021191,0.726695217996228,0.656589741278152
0.90034839413145,-0.52201557882224,1.57859214182188
0.374239667958691,0.646514456554556,0.695069254862279
-0.760011730603879,0.383117300170994,1.17741873808035
-0.949293667426935,0.139862907649885,1.43300201825847
-0.139414812968771,0.651505829604113,0.515925558504293
0.834973834378167,0.46490873185215,1.27078473138726
-0.805298548101121,-0.681737567149912,1.40975855703792
0.577100107249385,0.254982754241202,0.673250128988823
0.395981151329345,0.774760637327452,0.900258127239825
0.932953203065765,-0.474392390565198,1.56307257589735
-0.54674771779531,-0.408634592503605,0.737590490326628
0.798032675775715,0.78064539459564,1.57763612808482
0.503999210663139,-0.341557467049713,0.605269911822612
-0.355475352776924,0.390237096413149,0.516132643446764
0.859825111860328,0.433138697144174,1.31689957711697
-0.655579385187281,-0.529204306904787,0.922108341314456
0.448852751147399,0.629802434532811,0.756611250342997
0.898779682767941,0.231221955842908,1.31718946478534
-0.931857729298928,0.113009678718173,1.29695105604672
-0.534536843902681,-0.444722102696412,0.611202904771845
-0.905632869296536,0.470240941024498,1.46778574025733
0.280651244931226,0.791033494188931,0.790193109002473
-0.499481622827929,-0.431764817532042,0.694914692837764
0.505097486779605,0.610213555214095,0.843018223858403
-0.629220599135952,-0.191451780121518,0.704060806385882
-0.756604136785774,0.724917762784715,1.44001271251222
0.526008160564121,-0.250973182381584,0.693452104893241
-0.799048317502741,0.0018693362371387,1.13024443514093
0.675145815906648,0.20725067761133,0.854668393674534
0.695222152255113,0.858163851247245,1.47116871827626
-0.70975630344346,-0.0094996462620327,0.900355431349001
-0.621655003922831,-0.628080557858609,1.06629819345025
-0.648430065088174,0.065687714640837,0.770049633191165
-0.366860627833223,0.816190893676221,0.899834358084803
0.761346220859022,0.475805433222933,1.12521987574316
0.971543365144889,-0.632311390541639,1.81327095358344
0.754453571398954,0.126662368479493,0.873831265513536
0.674395683069898,-0.0405413541200298,0.702035236601812
0.570150457122433,-0.628450642166869,0.923293449314331
0.978174792592495,-0.62655516044542,1.74065532028509
0.080183724444445,-0.70686786980688,0.530292201714673
-0.951292876131503,0.320356949847358,1.52688155970666
0.524213980661805,-0.829669228675621,1.03898688165925
0.108972214678755,-0.837155243306027,0.736240339873971
0.759360869303048,-0.21910584402229,1.02192687459882
0.779511565239873,0.0237074489815661,1.02410571191288
-0.730677590580041,0.142099326076964,0.913532908429558
-0.305351232786361,0.679899834878696,0.735856140873664
0.678467944114687,0.105765137405025,0.800076537451425
0.636279586533215,0.426616226055946,0.834843490066325
0.685051531384257,-0.769732510563793,1.29408693633125
0.941965813721514,0.297026187785448,1.46098361181851
0.925286696257669,0.3533738429441,1.3274023115856
0.829229623931101,0.711882413230782,1.49992293364401
-0.665301679477702,-0.0792571376446901,0.734650686451377
-0.156782880964122,0.945975800019678,0.997992176407015
0.108411992484895,-0.94949311295035,0.868245678904861
0.146863815908723,0.733983310746953,0.645356648876347
0.799074037838296,-0.00184243870984879,0.981890115974178
0.126224611478962,-0.625690612767679,0.583506571715363
0.132526830366127,-0.697203124732339,0.624648501791946
-0.560119188185837,-0.579802950648499,0.797232182042302
0.0669960645339434,-0.820942358961768,0.685324929776572
0.255834730926824,0.754597638619411,0.77857779760396
0.79758814340345,-0.182359228461217,1.07489692125713
0.579323158403543,-0.795665437260487,1.1309216909802
0.7357696535698,-0.226901137841354,0.883945696767808
0.934134690060343,-0.344973792948282,1.51969301844554
0.926452020148957,0.0643290435263557,1.30096857282121
0.182626466817514,0.795093903222631,0.760637109722073
-0.373204914561103,0.74546318768778,0.80264157130728
-0.606894875693552,-0.717290942425509,1.10681208156944
0.258539872830054,-0.188047967473067,0.366262370237534
0.063709161739661,-0.234029873848907,0.389036507970774
-0.24336214235209,0.194391964559626,0.273496461210483
0.0341619630503291,-0.185586678416276,0.278029960667982
-0.146295707275297,-0.069811012162739,0.287920149169705
0.203077166901472,-0.104020599789927,0.357718165244809
0.119411887190962,-0.646667057483768,0.49725060944489
0.0463004918053282,-0.348410696419147,0.307359474359327
0.181641290514563,-0.493891238930585,0.364495060815654
0.0534775681111392,0.546454648276071,0.40927127266166
-0.069074186994263,-0.142371295551942,0.298019415209518
-0.00761579117161026,0.54140098651005,0.422967408363471
0.256778647777056,-0.37887940247491,0.467385298980902
0.33451237125998,0.140762018571031,0.288808865785865
-0.13214773085534,-0.381366323391612,0.395561898321958
