x1,x2,y
0.699832022050317,0.616397364352083,1
0.465250127234147,0.60171876968896,1
0.619056721971862,0.472483462874071,1
0.34495058019876,0.631790540940962,1
0.123940426913994,0.335958618361484,1
0.396711931748647,0.543769992675525,1
0.572493265183872,0.702426356590552,1
0.175998673856258,0.021869395404062,1
0.386462663014635,0.596129021419272,1
0.689159903996233,0.488821393572177,1
0.469838246921933,0.589030661428827,1
0.38736431272112,0.149378223879905,1
0.996445565482809,0.316366981862284,1
0.424479632836059,0.265423142940469,1
0.241413609702798,0.724191274831161,1
0.460406071720834,0.358294331169824,1
0.448495857160769,0.363714412955434,1
0.424298276856681,0.343911453310359,1
0.692761996617896,0.613548905874392,1
0.629851708481951,0.692934017019781,1
0.486075165442226,0.358332090712307,1
0.602839338873904,0.330954726939534,1
0.409008715492212,0.703551955848724,1
0.36727049824189,0.65026957665117,1
0.271565602753109,0.541308718519895,1
0.574081168311686,0.471218043226385,1
0.406832885652237,0.323843968717309,1
0.708272963160776,0.536821749311323,1
0.729576037605096,0.476625135390379,1
0.559538216125005,0.349210093891812,1
0.626988868986717,0.353970672634417,1
0.417181296468331,0.677931885085037,1
0.464529686823734,0.29828211539345,1
0.591160722352174,0.533646079028792,1
0.614928513586022,0.44869177855956,1
0.200734546967193,0.95076215404587,1
0.608961448356957,0.652937327349995,1
0.718647982328501,0.557009579407521,1
0.651741770865275,0.660870682755891,1
0.3544705982108,0.493651548164734,1
0.718735408838249,0.484082137459927,1
0.554485463795478,0.393941728115986,1
0.747684948960172,0.856652016219055,1
0.273846404288824,0.511772162519289,1
0.678723315093072,0.66909411487593,1
0.461819657805292,0.54070192554067,1
0.301113059884456,0.401298703347006,1
0.476686809433944,0.460454196417916,1
0.636175581550307,0.495847402837056,1
0.65273603361693,0.409624601905059,1
0.549575136764708,0.52028710978119,1
0.576095926843628,0.420051386309812,1
0.609322446682175,0.652293992998215,1
0.657787362419901,0.640461979732132,1
0.550761380023678,0.698145038773373,1
0.370647370987873,0.509481372548957,1
0.387494330474871,0.598711811284866,1
0.429392934045472,0.622124512038252,1
0.402950186470035,0.30247018779743,1
0.478146857339026,0.557137465363898,1
0.378994634085798,0.527108598280283,1
0.283773011660098,0.616283278267962,1
0.400961885415466,0.578292560101623,1
0.556868200915339,0.369337338194874,1
0.653131990531987,0.418126710419602,1
0.577979052708474,0.565937111883395,1
0.718051823656099,0.580605744654595,1
0.353205410928095,0.641454123724929,1
0.531813140740531,0.538911018771544,1
0.365767606238726,0.674129062646129,1
0.633427988101462,0.417783569273438,1
0.53714728892648,0.435057047025793,1
0.583145976338138,0.303346445459568,1
0.595930895114285,0.275952262466751,1
0.346966693339388,0.490388366156439,1
0.352542857337996,0.0258428128556548,1
0.389236996597255,0.608643357925417,1
0.46259074493432,0.457898572766175,1
0.65055292502537,0.556923304943798,1
0.555678383240326,0.342345966185604,1
0.617947519578947,0.416302229937307,1
0.662949107896047,0.475259087735442,1
0.483338734360104,0.51264580269933,1
0.774716511263846,0.29777495763161,0
0.0164504465723645,0.9021627963065,0
0.222230124856453,0.944308068111682,0
0.228937463941489,0.907783708026532,0
0.393494035300563,0.802621045523612,0
0.848612429037975,0.12329657381554,0
0.778620457639275,0.764066120499776,0
0.776580750838193,0.152901960142377,0
0.940453559598165,0.737545457080726,0
0.741258702120398,0.112649317417596,0
0.780421346789422,0.806107710490985,0
0.769318183776605,0.192014854025103,0
0.405673997665604,0.831398799471277,0
0.752913538251498,0.638355692680159,0
0.56884942509646,0.0382940364248557,0
0.275755464227756,0.796832613086716,0
0.297636814088392,0.92773027062776,0
0.956398853546194,0.0500642750645356,0
0.317055753114194,0.151250082138577,0
0.0882391645983975,0.124520058335979,0
0.455713828306512,0.00418436015219631,0
0.511648230027244,0.169091426380487,0
0.391898611742956,0.12527907785274,0
0.169493252490411,0.759146077446242,0
0.518535483869973,0.798128999210023,0
0.453963362357562,0.0663590375643033,0
0.345540457100393,0.994973044374479,0
0.172807917544994,0.169336797282722,0
0.994546033439481,0.913015608169611,0
0.474632032902274,0.989825867577375,0
0.0170368906189859,0.984118939835634,0
0.0402087713778991,0.992299315981706,0
0.201597676706313,0.554767683872379,0
0.19958403203617,0.403406373878665,0
0.626402959053592,0.858132463813821,0
0.575710310868784,0.959992498140779,0
0.0143472827106469,0.327335137094993,0
0.81124310792016,0.615744163103283,0
0.58013929127722,0.136377757478681,0
0.596207035051755,0.928806234117973,0
0.783937381014199,0.208009307369594,0
0.879858243688875,0.251126896241273,0
0.818745454688904,0.153045202676694,0
0.914181483403864,0.361251028422849,0
0.825430742383669,0.0143854296833209,0
0.914520282258522,0.99104635975838,0
0.0219041649354175,0.873822920896962,0
0.487428576912465,0.210767608699746,0
0.817021102093636,0.621599360658601,0
0.0872258819114537,0.0217548646134114,0
0.643343330660529,0.0850642146938779,0
0.713235058222541,0.114523624123318,0
0.886655325482905,0.0620282953893898,0
0.346259070721576,0.239924031421507,0
0.248959142830669,0.0717886751851946,0
0.649835460656246,0.954495588296324,0
0.283845690211209,0.981076733666042,0
0.382553591571075,0.0560923381969763,0
0.886139018408088,0.220333713209412,0
0.312719337787814,0.152199847228918,0
0.706197948523889,0.896151012692671,0
0.607873498745204,0.822753224439338,0
0.81850035945815,0.594752462392092,0
0.72437873283605,0.0329907937128985,0
0.666859203328779,0.154745820516136,0
0.182919641576204,0.0707573755973752,0
0.175700259011099,0.675658309681182,0
0.838667703717327,0.977638455097395,0
0.755469894854105,0.772963979641424,0
0.998620867728545,0.674474953987857,0
0.769146613203523,0.614086704148951,0
0.261372440150647,0.899116703727803,0
0.881760661900863,0.662219785927897,0
0.813834358851348,0.670646614241715,0
0.773230194008551,0.101487598894857,0
0.466312354182039,0.206992915927895,0
0.0197682436647677,0.605196499547547,0
0.946573179190314,0.964559701254852,0
0.160891709924159,0.890898055811831,0
0.0776195410069169,0.397378300501676,0
0.826333286625488,0.187594339338874,0
0.636443828528954,0.190603075172102,0
0.82452521045903,0.145587705143535,0
0.987127209541913,0.0214986074815963,0
0.660828568349047,0.0866977880181269,0
0.420453624064314,0.755841976849289,0
0.0217058719236897,0.511732323799158,0
0.1515559275409,0.125621999672438,0
0.014408429159973,0.223580439679129,0
0.793405278955309,0.806340359061184,0
0.375466133177032,0.0428988300463645,0
0.687480050459262,0.999971361830817,0
0.0961830672324556,0.547102811069741,0
