x,y
0.883769355660197,1.72778206580687
0.340110943811066,0.596648271970092
0.911343424074046,1.81192962222511
0.387662029074348,0.655479142936269
0.615071606643066,1.04313223820742
0.669001533495729,1.16085718809338
0.612916774401868,1.03863385298342
0.887390030029877,1.73868381117392
0.674385766347119,1.1731534751477
0.893734399645466,1.75789400108639
0.298690911521526,0.551667643063452
0.871027762941563,1.68977191848547
0.499818510608663,0.824691524030006
0.722565677353444,1.28757196875171
0.49901709915093,0.823330710916516
0.317271242531608,0.571123770273836
0.563466015068566,0.939739715233323
0.535234699274988,0.887009511623578
0.860088596055325,1.65757906820952
0.417880837068838,0.696861469781899
0.252515442321317,0.508398882638242
0.757652037198493,1.37586223610075
0.526873654465598,0.871912941208888
0.466882164341808,0.770564224146835
0.898294228081728,1.77178528434841
0.732092983430295,1.31113223185938
0.593077091776336,0.99795874254279
0.297943036210697,0.550909089804962
0.681053547040119,1.18851768769108
0.379217928917714,0.644470603941489
0.442704726682373,0.733178707545754
0.385162180934643,0.652194839557962
0.877259005735283,1.70829171734422
0.26154078508799,0.516286089849552
0.855472082204871,1.64411522183429
0.923483183571828,1.84979602357793
0.73837902151904,1.32684608501301
0.546444596511519,0.907622884996282
0.542070742017622,0.899529171897611
0.892475188659725,1.75407033603446
0.442547710352832,0.732942409095508
0.941511902930919,1.90695592771302
0.680833492745102,1.18800821623394
0.484398412743769,0.79889109785676
0.853957375443521,1.63971343842646
0.991332583591031,2.07065849519176
0.585193597984125,0.982167630106729
0.318520072995927,0.572473562732262
0.364728423005309,0.626145598331498
0.891644765106796,1.751551658142
0.374373126483696,0.638263904316402
0.299218739056596,0.552204151464453
0.392678618148285,0.66213404515644
0.901756646997182,1.78238058568612
0.385865737398092,0.653117024406215
0.453721995676738,0.7499682039135
0.409876795210818,0.685598278328895
0.46229169678981,0.763313141965363
0.259258443610397,0.514265398991586
0.436373019794176,0.72371640108729
0.558802358135023,0.930842128277347
0.370026108515461,0.632762845671263
0.396614235544863,0.667414848122622
0.440057984292534,0.729206750217334
0.589057727991165,0.989881311740392
0.451672624075633,0.746813870876926
0.831890295647034,1.57647048878591
0.370588908610208,0.633471436614339
0.96062824873283,1.96877127484796
0.882957737372703,1.72534442217675
0.713355981145686,1.26509048492175
0.861634948226453,1.66210513280884
0.395164696683718,0.66546373375873
0.394752783884645,0.664910592653951
0.837995152845045,1.59380098952604
0.397916772588117,0.669174188441804
0.373387045866524,0.637010406235581
0.457860584118339,0.756381734631617
0.584634018868503,0.981054791231173
0.409264378440224,0.684745463482107
0.289652603347624,0.542627672064295
0.264900855843397,0.519293187825159
0.453240880953726,0.749226403485106
0.305123068068699,0.558270147335016
0.258179319211365,0.513316153476355
0.995283682828435,2.08400233581771
0.798197349905128,1.48310231597247
0.26745502989155,0.521604728124293
0.521801335514431,0.862870277365894
0.795518392136096,1.47584417078556
0.479123691320011,0.790251169692993
0.548834307374821,0.91207246481772
0.694393724060801,1.21971049482555
0.764134087955642,1.39263153743886
0.242907328644259,0.500306749525453
0.930860471879533,1.87305207078324
0.818584693511289,1.53913753076665
0.436927229369491,0.72453918639965
0.465732761409941,0.768741908585899
0.490394926392657,0.808828212513821
0.955506208797687,1.95208659558658
0.721529879011926,1.28502912272184
0.6398032119683,1.09589185507642
0.568130790054859,0.948713410834209
0.516968018150408,0.854335084043613
0.672985721227241,1.16994662765877
0.261647996614523,0.516381446025069
0.313933716767437,0.567542443489809
0.543696514583983,0.902530029950311
0.823134340729161,1.55183524290897
0.544400614008494,0.903832448505803
0.622905829280105,1.05961984265693
0.868870942326668,1.68339241451337
0.578330546886814,0.968592576486082
0.595574864929344,1.00300601355053
0.474808695481535,0.783253605418291
0.919755467641985,1.83811520443745
0.71148949615261,1.26056941533034
0.855137763943122,1.64314301204679
0.307436240514478,0.560678971368849
0.920209583323547,1.83953565130884
0.501006002771205,0.826711925181728
0.44135438438568,0.731149277447986
0.455981988672159,0.753463275788808
0.540958870919868,0.897482050045727
0.764555392677223,1.3937264124021
0.460533849643792,0.760555425335142
0.401992152166549,0.67471607368594
0.647470075007281,1.11266974665089
0.747830762410458,1.35072644365259
0.688248015329357,1.20526506202816
0.783723704881837,1.44417883750931
0.985702677157569,2.05173660518452
0.3302683845769,0.58543124994676
0.759315980951915,1.38015329017925
0.703853418447009,1.24219637892122
0.805859482291089,1.50399615883739
0.482491091584084,0.795756010878602
0.739532763017124,1.32974480287876
0.368133840322557,0.630388291464077
0.846627045351373,1.61852150166467
0.628165382718744,1.07080597167852
0.573290036326875,0.958724491777838
0.891248516222112,1.7503506600358
0.90171562549738,1.78225481775242
0.776718978666104,1.4255970320942
0.639118174388594,1.09440246941748
0.854050209677802,1.63998299310618
0.477132415621137,0.787014081461985
0.935103687893182,1.88651214208943
0.810490077738878,1.51672008239239
0.462491923692865,0.763627925117916
0.854104750256103,1.64014137149707
0.60295872185517,1.01805067444408
0.423331098362492,0.70465567202935
0.500892154174341,0.8265180151928
0.637269428762267,1.09039095221948
0.901642688504254,1.7820312141464
0.642159182411693,1.10102630644461
0.868741503389898,1.68301005951064
0.574571433278998,0.96122496429848
0.742699169434001,1.33772349567252
0.60263421181712,1.01738558852915
0.722172829193144,1.28660711188221
0.461524824826757,0.762108778683327
0.272982001431744,0.526682594279657
0.375833704311323,0.640126654603831
0.876138193009486,1.70495082652488
0.429709053798443,0.713904780557801
0.55748665638151,0.92834533247384
0.434491891616253,0.720931446596459
0.523765675036127,0.866361819988285
0.710352124511428,1.25782023935643
0.558596293236407,0.930450691989671
0.657883196909858,1.13577751131977
0.761296519898482,1.38527306505622
0.877040463908129,1.70763995806472
0.92016831781723,1.8394065462948
0.522972226386411,0.864949914271651
0.760350660309359,1.38282631527589
0.371840941892863,0.635051666315211
0.996558256911374,2.088318211011
0.604056832196217,1.02030391608898
0.275905835570724,0.529410851173365
0.961831082572151,1.97270235338326
0.412584084278245,0.68938356521952
0.251821877552113,0.507804238623582
0.463648583024577,0.765449014519186
0.369896019981194,0.632599211516478
0.919112910013233,1.83610652030009
0.937846890156086,1.89524654193825
0.475701627543057,0.784696465360093
0.652096235496968,1.12289015059384
0.592062655180722,0.995914919021399
0.484254891744002,0.798654760302592
0.325904450996734,0.580563309005121
0.287341983191363,0.540361206017387
0.904687158253364,1.79138005232453
0.471688995823119,0.778233864927059
0.789706540196066,1.46018191336835
0.707749216215568,1.25154522019138
0.818234497130958,1.53816307690176
0.667456400891513,1.15734668005479
0.499274835688656,0.823768114638288
0.453928918789108,0.750287487632182
0.426013997954323,0.708529474970144
0.754636306667065,1.36810912407819
0.346876243756561,0.604549318420524
0.933834542023872,1.88247981819079
0.812027510168044,1.52096075135851
0.743873549971671,1.34069135919067
0.567903268415436,0.948274007870789
0.993350537025067,2.07746699199358
0.590564279160725,0.992902485295066
0.384891424507318,0.651840394720763
0.781507797437491,1.43828254367452
0.611441579932087,1.03556336963874
0.854313746026863,1.64074836030577
0.54288848095708,0.901037434685006
0.981735016210813,2.03846619149256
0.596622118538535,1.00512851896
0.386818133009047,0.654368055641829
0.58892054417586,0.989606592499064
0.45192777898718,0.747205819614486
0.472680755645354,0.779826064487686
0.67120626320653,1.16588034120504
0.582583560413953,0.976986128269816
0.366958872120343,0.628919983507318
0.550605487334824,0.915382884561472
0.604133258855032,1.02046089057316
0.579097086833369,0.970100841164122
0.608445552461057,1.02935018352639
0.73039894026257,1.30692044029237
0.531349153505335,0.879964268982422
0.294015359736055,0.546956553993227
0.876994498482437,1.70750289562638
0.676474448608455,1.17795005535419
0.562813987286209,0.938491293284502
0.815588212951826,1.53081302628012
0.719577254596901,1.28024542306646
0.797222462853986,1.48045821397426
0.984026450190705,2.04612369294737
0.892106347201442,1.75295134901907
0.281317974571752,0.53453766478916
0.325356671738139,0.579956838535682
0.485492716769452,0.800695402661511
0.98155051189547,2.03785039258384
0.922857207210202,1.84783122232968
0.6356533466073,1.0868938009902
0.569346011415751,0.951063297215541
0.335208467363943,0.591020018207222
0.839807427413672,1.59897007573659
0.845306671618161,1.6147237274397
0.346269570917948,0.60383444676429
0.510362358535809,0.842798552917397
0.588074793847313,0.987914337369551
0.465707115580191,0.768701299753437
0.978520980560463,2.02775562597492
0.877452828864312,1.70886989369937
0.930973279257758,1.8734091193763
0.25895744341377,0.514000227748973
0.320001496616752,0.574081628322834
0.361736615356867,0.622450744112731
0.94099974722648,1.90531689127651
0.332016357840978,0.58739926518578
0.274677978025134,0.528261585740359
0.922652460133029,1.8471888557222
0.51420621365039,0.849493651266339
0.314256890357592,0.56788756833328
0.31711822343856,0.570958744982609
0.780569291105759,1.43579031096949
0.534964352629597,0.886517659593486
0.892516756845879,1.75419647412617
0.839320479351711,1.59758007400062
0.917039275596402,1.82963375607684
0.971270739553157,2.00372364417063
0.980471811248209,2.03425245350899
0.255858658466422,0.511288210290804
0.92379348768098,1.85077049339904
0.994018119757072,2.07972243808915
0.921562745664996,1.84377242013593
0.836676106246503,1.59004574149848
0.508763438327594,0.840028401504156
0.639262063260778,1.09471517539153
0.639130311850053,1.09442884439343
0.698089716815431,1.22845972962986
0.272135170769009,0.525897836988112
0.701944436739173,1.23763418685743
0.442266478409183,0.732519384471583
0.80337055158027,1.49718721334886
0.624334975902147,1.06265007562905
0.392791184779625,0.662284355228989
0.469431957914229,0.774622817289018
0.539939589584218,0.895609092680636
0.694946125007675,1.22101519832741
0.566708226486439,0.945968963744589
0.691855762941696,1.21372947441658
0.454757352105695,0.75156722380011
0.380786058670276,0.646496638211993
0.433188860972034,0.719009401759422
0.611821513442239,1.03635345932828
0.62447905616112,1.0629559556926
0.712658707849988,1.2634001375865
0.602495592368066,1.01710159599901
0.540388800455438,0.896434094618035
0.852488647612039,1.63545272032259
