x1,x2,y
0.729490808085301,0.455614170271724,1
0.352063862770826,0.549959847028349,1
0.438283023628538,0.655548651542304,1
0.119287352598872,0.346261396234045,1
0.579532092241352,0.583377908255615,1
0.540059666400803,0.616991451297417,1
0.827317114373351,0.935689732402419,1
0.367494501344624,0.47658308058818,1
0.393504082874164,0.584647862047259,1
0.688506797276673,0.5640149077233,1
0.423111444070521,0.29117904477342,1
0.114588594117476,0.303749751441064,1
0.573548972873739,0.675801949890238,1
0.290206165653749,0.583034531019178,1
0.618763088071143,0.552678150382209,1
0.66125743634126,0.509037471147737,1
0.325945584720907,0.366304332561001,1
0.502570634941836,0.605136736112245,1
0.588007457828153,0.681918766201436,1
0.425551993970551,0.891908408557954,1
0.381547427448233,0.393596521762012,1
0.501116131200044,0.484513818046317,1
0.734609671744802,0.123007423301697,1
0.496142381567574,0.643185871952766,1
0.441751139444183,0.279331287499206,1
0.098617762838778,0.55677779091372,1
0.310082082781048,0.443506114857041,1
0.642390628644447,0.637782423122685,1
0.305703741174985,0.61238442669268,1
0.333489582097851,0.644395168239435,1
0.408759270519372,0.719872690141142,1
0.414211835439416,0.53178529885215,1
0.239937716741086,0.543884996112383,1
0.602266934515101,0.648322027944178,1
0.462383862334482,0.548241978766509,1
0.608048826739215,0.47281777368524,1
0.364749659953988,0.475394688302369,1
0.578525373050256,0.725256156979714,1
0.693970883588293,0.583010062846825,1
0.735663311898552,0.502449813532852,1
0.557340621742113,0.440621800460211,1
0.3315847973952,0.346080535718277,1
0.00915281335318126,0.349288813001145,1
0.541151553178742,0.477971534001628,1
0.628686342215485,0.692828384085013,1
0.310044424287064,0.521834390015264,1
0.646424478220951,0.441821638234808,1
0.300473371194896,0.359397037122118,1
0.744695872880842,0.464727481577884,1
0.600936441962112,0.439374159760482,1
0.375614341523319,0.385371372283144,1
0.274272660852537,0.714254349802739,1
0.86017606447459,0.920165677983391,1
0.652507068893177,0.621290014880379,1
0.676095013821542,0.548473676456359,1
0.541826970196248,0.330884368778618,1
0.284514618238674,0.609821022772147,1
0.61924372362869,0.557905430233993,1
0.269135445016034,0.35456447366372,1
0.518616925700855,0.407565755493737,1
0.367177985779558,0.592715472724622,1
0.377278542321771,0.591980655953279,1
0.698482322831863,0.628381535703494,1
0.502649167786655,0.316017954291784,1
0.0793133704361102,0.213349483075249,1
0.383056068039991,0.625908204180146,1
0.679618156365872,0.402097585798287,1
0.608175521999679,0.378026353837003,1
0.14803087904492,0.139819993702611,1
0.700353454193265,0.63196213526277,1
0.934240968401656,0.511201357707009,1
0.457437732004299,0.403848819157038,1
0.3606718584712,0.47779029024662,1
0.32972920421964,0.321040775310733,1
0.679595259334704,0.579817844359119,1
0.556644257417249,0.555588242390933,1
0.529331525568539,0.267203464762868,1
0.275310605892591,0.607693295743174,1
0.661899756017094,0.569005122673234,1
0.705825886552141,0.820231643887345,1
0.550823155581403,0.385356981021053,1
0.415346785176241,0.326476382243669,1
0.386415247054033,0.336712178465311,1
0.399977347068478,0.398048148675844,1
0.371394900312365,0.347469639194882,1
0.359452418219043,0.582992633144833,1
0.736036423005181,0.526936164836835,1
0.344727017145942,0.587324171600549,1
0.401723743603436,0.624462089326448,1
0.387109105655509,0.55782660635087,1
0.899154897732267,0.797887494227797,1
0.505998114825226,0.268410564525244,1
0.386988526856056,0.348168145561669,1
0.364312577696663,0.603844052927496,1
0.416958675448298,0.466274886609183,1
0.436998395918402,0.444254627658173,1
0.394905253497374,0.611247625020914,1
0.786313997947757,0.0327004129219337,1
0.0631910465020645,0.40718188900835,0
0.518308172709452,0.930145153743283,0
0.0365377003497154,0.435603840479443,0
0.68445565629958,0.317712044491299,0
0.992228553161131,0.739974123770359,0
0.257759511125162,0.647058573387125,0
0.0163311804720811,0.703376615281858,0
0.762155496404579,0.761248562373802,0
0.544795922723038,0.105019562460957,0
0.192619347103228,0.742177809002892,0
0.175922382704877,0.500647444976795,0
0.49219320271732,0.20362552590837,0
0.56131888719337,0.0886634579341223,0
0.44086174035485,0.060469662333126,0
0.820230657151076,0.461707873484915,0
0.236413221450715,0.927587183624314,0
0.320883799959386,0.911190873901914,0
0.247568452380397,0.694060341312578,0
0.231083192504516,0.489194085117986,0
0.351675666101126,0.882197674308996,0
0.219276950796729,0.343864047594305,0
0.262714844785032,0.0629655509549033,0
0.942158639869727,0.524091728741346,0
0.6969590181005,0.0832774686083558,0
0.100005100062119,0.321913676951972,0
0.832907822370952,0.84499635307351,0
0.899620517110275,0.404322598317788,0
0.8316897148414,0.810851581772255,0
0.835463248582307,0.161672481410984,0
0.439488511271537,0.160622119047037,0
0.257300661530951,0.314945699793727,0
0.387413899128984,0.0291675133766455,0
0.214657728660227,0.457170732532242,0
0.496989902805998,0.885160576964338,0
0.487013978644746,0.241800006125961,0
0.582387140291923,0.809377686963127,0
0.91173193692776,0.945320638336856,0
0.654974815275043,0.215418986145136,0
0.766260567478026,0.264307477634543,0
0.187919235410131,0.21741290214351,0
0.405673783927073,0.218226960496151,0
0.220223414814204,0.428225834587694,0
0.460099395578773,0.142246649201143,0
0.854401039823145,0.496230672810334,0
0.832731216602368,0.0288417888939575,0
0.843783557342265,0.448474721726251,0
0.561154293157698,0.106737955057406,0
0.990017233877451,0.279313198886492,0
0.711507546115437,0.691682427512334,0
