x,y
0.330989497402212,0.586241880563968
0.663028349943007,1.14733120780785
0.378725750548172,0.643836430018069
0.699999715993181,1.23299932406391
0.916473277805594,1.82786955718394
0.544351057402953,0.903740725282712
0.392739425596194,0.662215235909968
0.983160203314927,2.04322677514982
0.585375570033386,0.98252974858625
0.943537674352311,1.91344768296769
0.662394048488882,1.14590198830494
0.500348006608127,0.825591817118434
0.584996403933035,0.981775347444791
0.975412066548789,2.01742878926726
0.99473368283116,2.08214166959003
0.703442619509735,1.24121358220262
0.652441341733765,1.12365549748571
0.615942661005977,1.04495511480011
0.671383848260801,1.16628566189932
0.620846671807043,1.0552660028196
0.317541139348196,0.571415037803536
0.367412658579374,0.629486504863418
0.787602853862384,1.45454103420069
0.968342935186039,1.99406966821201
0.635673062706214,1.08693641250551
0.291704116990652,0.544655196177803
0.322342375909138,0.576637832421471
0.903898735485924,1.78895597082219
0.57244964669107,0.957087616594442
0.471522429246233,0.777966782179857
0.455651281613694,0.752950753741543
0.88790470822151,1.74023711049927
0.93961318812315,1.90088400360142
0.917674491143634,1.83161500188274
0.970698021804308,2.00183290420915
0.348428846964812,0.606384524375289
0.318460378944157,0.572408922027335
0.411853457061506,0.688359559158973
0.388714160019864,0.656867786939913
0.617709978771261,1.04866155038511
0.490275848885195,0.808629693600168
0.626081967552231,1.06636367115992
0.797619457728052,1.48153455888887
0.697665946882994,1.22745421484825
0.263376241206832,0.517923975534807
0.396243343779931,0.66691493873283
0.975126509543102,2.01648190634331
0.782268941766708,1.44030598532977
0.803606535682271,1.49783188912515
0.27445259004573,0.528051181110776
0.93749850054155,1.89413584548001
0.606462570655375,1.02525464433007
0.452188373288227,0.747606352392991
0.578378966813152,0.968687789728144
0.384564188022429,0.651412345005896
0.656919719025921,1.13362397931666
0.434867389236981,0.721486398577039
0.697293952897794,1.22657205647131
0.916502775119852,1.82796147256406
0.603942869046676,1.02006988142296
0.665083958611397,1.15197234240375
0.243344939427145,0.500668491226162
0.637568599841357,1.09103932315624
0.471566217705405,0.778036986057669
0.936097966942982,1.88967498631513
0.315754865908881,0.56949193008673
0.647383402868818,1.11247895952702
0.765340503195925,1.39576834591473
0.32480131803304,0.5793430235332
0.696561698194855,1.22483693896657
0.742537623617117,1.33731560822782
0.266772810959617,0.520985145534403
0.615445504717271,1.04391438777038
0.69215585090786,1.21443552730817
0.861146154283148,1.66067358836231
