x1,x2,y
0.513246983063057,-0.519938710853429,0.775272300294453
0.19850822128286,0.823528017766554,0.787898045355775
-0.849063062038768,-0.908959791021869,1.79842040188114
-0.43455149020746,0.571131064356831,0.704124732358029
-0.331756716282925,0.779812467181968,0.82981355146861
-0.289670869377288,-0.67281526870691,0.666423176008645
0.283445925118144,0.523346472309598,0.538519460805141
-0.981818912542341,0.165126811324212,1.47486397224612
-0.871630333304233,-0.661852856009199,1.53547021406272
-0.288628764119292,0.482340553534376,0.500728473623745
-0.100943595683642,0.664460454911208,0.58866003840075
-0.484717420062384,0.164185161313128,0.545443534990409
0.612799004471302,-0.020721070943736,0.689743863905552
-0.386125443217403,0.435049239282985,0.557894869509161
0.420992449587673,0.538329157763314,0.655420296124862
0.710239955089167,-0.876074115688016,1.46157875708611
0.915244746913782,0.316273739243054,1.35079395723482
0.348793064872172,-0.804285232817887,0.880750903191182
-0.939075374016108,0.984552674919624,2.1126568722532
-0.723516431508361,-0.757257643042718,1.34905899538284
-0.951150653861068,-0.0288328086160277,1.37176280931058
0.77068751480928,0.562542230618439,1.21675299718998
0.47849601669167,-0.562445528601504,0.747004697272134
0.487942952424261,0.660044814301676,0.854000696176415
0.590862819734431,0.0320286429636314,0.663009000840991
0.702391383099552,-0.681714891307855,1.20861266342959
-0.489847064712014,-0.216286917783454,0.545668562839051
-0.604924951496033,0.378969557294142,0.804254336787339
-0.392214606233041,-0.766643135699743,0.849594688238533
-0.710518022864367,0.944423163283813,1.55960928155449
0.763956703135724,0.144024907212716,0.969770313136523
-0.750892832759252,-0.392704078644842,1.05332041551566
-0.902236645064427,-0.855844058960604,1.84446109596984
0.179005314213692,-0.725634325167925,0.663680536918396
0.621871653768174,-0.656612820763426,1.06144134304301
-0.175652552943515,-0.73400301008206,0.654193355397935
-0.761753189266544,-0.646294075830977,1.29239814040482
-0.510489831450623,0.605075279998162,0.838367126195086
-0.54917910674083,-0.500204087002298,0.783016774485525
0.821806416763834,0.153166666232593,1.10042025952277
0.306843634372039,-0.823147831402322,0.853933683907316
0.955255954505529,-0.899524849792721,2.05164697233896
0.882205149103983,0.56853330953444,1.46630054479912
0.329756422587557,-0.75435769080853,0.799516634729923
0.996900786644267,0.0392960743230284,1.50260905735828
-0.673352240432683,-0.582454100056763,1.05916755598741
0.264567089855935,0.830902154478665,0.845595699786795
-0.706810312209097,0.69363462538162,1.23513934094393
0.536242064803951,-0.539659385355031,0.785227015639824
0.628894903524264,0.210897360560902,0.76947134356098
-0.743531691722354,-0.510972163412241,1.12896901008535
-0.811210534447437,-0.597872584870957,1.34022084164
0.553153278098047,0.165676753579488,0.622684019602676
-0.598803502320686,-0.374671265191711,0.771866635779332
-0.752735421877697,-0.80655230107091,1.44812355233229
-0.962817620468707,0.809770952821603,1.94076084383885
-0.354444882531858,-0.688030581776067,0.733494209996587
-0.0770592675903157,-0.927090222913348,0.884238945746812
0.409107981905857,-0.974594005371721,1.17826427688293
-0.0944148260608384,-0.93868701157099,0.924064075750698
0.665116476670427,-0.973076335141936,1.52215488861825
-0.535422923758357,-0.0464518829465154,0.569161495350573
-0.467771283103047,0.781445601853284,0.969531847968485
0.941038070219121,0.658077156943305,1.69892676186164
0.788627896359483,0.567570999994674,1.26132253390334
-0.670486854235868,-0.381321563097332,0.902005868567156
0.917200180663355,-0.874960462504514,1.92177783567915
-0.868744739270185,0.916775364390004,1.84706812800825
-0.382972744937508,0.919122377372869,1.0547665520244
0.880823398884769,-0.0636204737534842,1.21513009357683
-0.606866363252917,0.754547514838422,1.14850310560994
0.902171601495785,0.172801198983938,1.29409349796827
0.618281348430683,-0.572388703735726,0.962059542054176
-0.390100915632258,-0.965286060220229,1.15728524879665
-0.746087311648804,0.810717670158817,1.4459881496301
-0.601771950536301,0.219334691399399,0.718952647155787
