x,y
0.927979794763019,2.48681095540369
0.930140971639259,2.5930365132334
0.71424466451362,1.47830911060987
0.618765472256935,1.04576502516192
0.651729642717042,1.2057901457082
0.467058530294829,0.539030753562038
0.998577824327432,2.9072461715112
0.857618163273492,2.18109910045915
0.536691958334619,0.696127970142436
0.579624500395555,0.990907842382022
0.635011951269122,1.23789378066605
0.510152729465697,0.734375711734524
0.910886194981116,2.56629149135604
0.463690127462004,0.512596514734431
0.469802838503291,0.578153128989766
0.728426907550742,1.54143270311786
0.759313748571702,1.75916323323699
0.69756523086576,1.3569252260819
0.906341911249953,2.37618114707585
0.898868276690537,2.40497568877572
0.666886467797163,1.28858852664086
0.668122214576286,1.23301411927579
0.846112608837947,2.1718991870332
0.825189655565279,1.94155603478676
0.873206365328844,2.25070686655956
0.906205072955324,2.40890264069395
0.552573610354482,0.801244926084617
0.917327856606491,2.56604206224273
0.520491766520074,0.668137114026712
0.863327126420721,2.29053345447827
0.751906616497741,1.6754794637536
0.858490193196801,2.17936384798997
0.674998188705648,1.29629939822023
0.729264784012579,1.54329374619911
0.585504421305612,0.930110224265933
0.576793652762097,0.955384445576119
0.927094442735936,2.54548502428677
0.46864156772785,0.516226417634302
0.581200359194167,0.915047439014954
0.838398927281796,2.18787648933187
0.615163742851077,1.03280249930515
0.658952684914206,1.20677163751858
0.875981852354473,2.23914508154508
0.465155507188828,0.535605507900577
0.713115614705307,1.41955243607969
0.827890252148681,2.10408333558554
0.707315562156642,1.50696901760369
0.668835170878486,1.31364078198335
0.698712116898369,1.39564900173726
0.972922368893829,2.921660849893
0.95028229521135,2.68332457397139
0.755586589572759,1.66220147474288
0.844005229810255,2.11976943121326
0.583822468101896,0.89345239813495
0.922793928032179,2.56649749025089
0.513013122842188,0.726321814473794
0.481690351144267,0.532886864740923
0.487231220345586,0.587819468273673
0.62320666230433,1.12298555187534
0.497808446873822,0.641961279695079
0.724744302092467,1.53409881822608
0.638716975990085,1.18070782267088
0.721598451361804,1.59758983185771
0.658842454039884,1.21638999729252
0.897138562005543,2.45661830646386
0.838614866528015,2.05536901137239
0.844621810524083,2.15159327994969
0.548854513815071,0.766235275822386
0.831531156707337,2.09185893175663
0.931388610010682,2.56920018726889
0.961350376699749,2.76285398288209
0.887970302201794,2.36509509108753
0.46839502335917,0.557377651368967
0.530884123654516,0.743059610427216
0.842577541173705,2.14026834784275
0.787025434331515,1.85125185756399
0.852501080768416,2.1633174878977
0.847566373575277,2.19803884242998
0.567220949366326,0.843412127792274
0.462539947341448,0.578694712634916
0.814288561611571,1.99381968878806
0.924429203814095,2.60996455709351
0.959750340301427,2.73166604445125
0.595135226657211,0.923714004125564
0.606670512634642,1.08900554677574
0.952006259445104,2.7981828008457
0.929187292200135,2.59477714540721
0.703759545322396,1.47035603152315
0.571593845529293,0.78730747913218
0.810330300969226,1.88229174562384
0.920700948648481,2.56493683858467
0.819208433767412,1.95842030424868
0.770685734120517,1.76462989344707
0.600963699911238,1.07273011440934
0.54762111164053,0.834200073222854
0.97361400116869,2.80982254264708
0.800278321746866,1.81546326952083
0.566466051883281,0.87099360845426
0.57165930726177,0.771049071731962
0.990417247633644,2.91362250656617
0.865538775858255,2.16905229591173
0.63938308304147,1.1930045499074
0.507370988608976,0.707558215454888
0.581640164638702,0.871699880251562
0.995762922799104,3.03297962425292
0.566529097299338,0.905346657954597
0.532293778626385,0.694627682717004
0.779949521543435,1.86087358130077
0.621069557322687,1.05102716296643
0.998682694509012,3.03137943009581
0.921211571861623,2.55044647424647
0.480689444803023,0.632385079098889
0.594721643065438,0.944267833921015
0.695736762460199,1.40559080312554
0.653891108768941,1.27001511172189
0.778734905542217,1.74509054748018
0.823316313244084,2.03336140657426
0.567547430548606,0.884607112057933
0.782911909177393,1.80434178114788
0.555351312065195,0.904953670363551
0.641248871405259,1.09821265607821
0.955067000796584,2.80735665303962
0.918124223555496,2.47495586555914
0.823942941531512,1.97226076895479
0.999457826837645,2.97575059155475
0.881658436675397,2.36217067880311
0.564455470798749,0.832105406220424
0.707767534864958,1.54697430321389
0.96866765896262,2.79098795738547
0.785746686060795,1.88653430805117
0.708539647380141,1.52304831326648
0.799223950970557,1.8594629916371
0.540119690606426,0.769425042837815
0.501012168126652,0.626163522184575
