x,y
0.576017980732032,0.893979742176585
0.783010313186334,1.82334680100305
0.949632150097579,2.70841091024406
0.688254245411723,1.37450796203756
0.752596673440466,1.67497886648274
0.938162892562413,2.64357348740198
0.971425839220838,2.83320871326426
0.484513818046317,0.54322873480068
0.654974815275043,1.22624464193063
0.868468385128522,2.26202471682182
0.737611759797489,1.60337407771764
0.504770833768309,0.617702158823404
0.611891896748865,1.04154357039853
0.947746820257859,2.69771310806633
0.724246407264958,1.54034189945708
0.549959847028349,0.790342603898101
0.551860785834426,0.797801898023579
0.713314388745145,1.48936990093761
0.903323782562895,2.45017215736056
0.819797102743665,2.00824369138269
0.809782633003678,1.95731935747713
0.638494051358893,1.15462531500386
0.628324728751706,1.11102941560155
0.703051888711309,1.44199814115215
0.6100704435306,1.03391474664907
0.492283457188068,0.571579790668381
0.938913761609659,2.64780055624249
0.653165315582028,1.21832281822766
0.543884996112383,0.76661144996014
0.59387691952003,0.966732929464966
0.518616925700855,0.669645122922776
0.500647444976795,0.602396468621138
0.976381769858478,2.86187964791406
0.882566672229472,2.33748265639066
0.559544942136642,0.828116606200499
0.862845349061697,2.23217263566683
0.473507811535852,0.503522941991816
0.53178529885215,0.71982827724382
0.942158639869727,2.66609634570317
0.512011577147996,0.644760247015866
0.850405854569006,2.16662704032104
0.895042235914172,2.40498468282579
0.721893037539857,1.52932458313653
0.940686257062799,2.6577887808932
0.688292475272106,1.37468108224381
0.583010062846825,0.922296707707689
0.782317592661044,1.8199221837229
0.823042888111921,2.02484344264543
0.509037471147737,0.633618330193069
0.788740109553905,1.85175427725289
0.906137455211085,2.46559337583675
0.487899075023783,0.555548728835613
0.791212349567196,1.86405588498761
0.989073821804055,2.93579818765786
0.870940610706313,2.27519352028994
0.736716904089189,1.59912930902945
0.782583994224008,1.82123894897034
0.723048815374751,1.53473231977475
0.784782231685138,1.83211628009886
0.821394096511134,2.01640532069005
0.960196549985649,2.76864513710803
0.773181398293554,1.77495294170811
0.881267626714552,2.33049322584104
0.91232179101199,2.4996109972997
0.608959726341516,1.02926987578533
0.86313058988337,2.23368359824836
0.796250996550662,1.88921092374342
0.8758523906003,2.30143688816502
0.598380776866516,0.985302184371202
0.511201357707009,0.641721058427792
0.965196975024974,2.79732690385166
0.862410807918017,2.2298714954274
0.720833345186353,1.52437158315114
0.645619398283595,1.18544279379355
0.911382470238666,2.49443332088633
0.934240968401656,2.62153506409063
0.890868106340462,2.38232332187891
0.801419487130558,1.91513025827157
0.953794986453743,2.73208720728607
0.598796457796728,0.987020522008893
0.817281426776797,1.99540978738469
0.817857250020773,1.99834493413655
0.580844776975384,0.913504606330162
0.78268524109511,1.82173947222451
0.538621450093864,0.746180921443474
0.957377722001345,2.75252520868788
0.758596591539027,1.70392622243673
0.748134747961599,1.65355444437904
0.496989902805998,0.588882573889451
0.901773605915612,2.44169080879072
0.916214399466391,2.52110901593662
0.762758849078211,1.72410060968098
0.876014406269423,2.30230433738559
0.540483903857173,0.753396126508879
0.925249180721701,2.57126307322014
0.910323768812383,2.48860225416109
0.62136790511262,1.08146761937783
0.762575541512377,1.72321051659694
0.694060341312578,1.40087397821132
