x,y
0.219153310274311,1.74788327568578
0.257780278687263,1.84445069671816
0.431194061148536,2.27798515287134
0.0275878873782176,1.26896971844554
0.959935348462283,3.59983837115571
0.898717477404847,3.44679369351212
0.212976668129199,1.732441670323
0.344852921247879,2.0621323031197
0.049844346963728,1.32461086740932
0.198990542534269,1.69747635633567
0.0459805950736537,1.31495148768413
0.246109123456343,1.81527280864086
0.856557541460058,3.34139385365015
0.44201250767429,2.30503126918573
0.310403475682439,1.9760086892061
0.35380521991933,2.08451304979832
0.322666434255739,2.00666608563935
0.538085324940311,2.54521331235078
0.649115571588797,2.82278892897199
0.0681861993242922,1.37046549831073
0.40969627835308,2.2242406958827
0.497017670188573,2.44254417547143
0.593829642792153,2.68457410698038
0.565283566510903,2.61320891627726
0.869133826749927,3.37283456687482
0.858548169889743,3.34637042472436
0.335213401510945,2.03803350377736
0.0312589407112724,1.27814735177818
0.901546023740222,3.45386505935055
0.421827916252347,2.25456979063087
0.389548152866563,2.17387038216641
0.958714645336715,3.59678661334179
0.380860962616681,2.1521524065417
0.36917990463282,2.12294976158205
0.463171367749186,2.35792841937297
0.696210320431837,2.94052580107959
0.317162362075021,1.99290590518755
0.119814791306767,1.49953697826692
0.0119024636279337,1.22975615906983
0.791948430608934,3.17987107652233
0.844116934968213,3.31029233742053
0.425963968236914,2.26490992059228
0.574481477297135,2.63620369324284
0.871422402035176,3.37855600508794
0.146218565826406,1.56554641456601
0.749137305072107,3.07284326268027
0.289786644414899,1.92446661103725
0.516120858730805,2.49030214682701
0.492991003437429,2.43247750859357
0.507802267329675,2.46950566832419
0.426257939276406,2.26564484819101
0.695112165387306,2.93778041346827
0.688676706370281,2.9216917659257
0.13546169322704,1.5386542330676
0.63753731997569,2.79384329993922
0.633375211913779,2.78343802978445
0.313296720531442,1.9832418013286
0.143122448186913,1.55780612046728
0.101076054433862,1.45269013608465
0.807920055374466,3.21980013843617
0.885048556088027,3.41262139022007
0.523728307114788,2.50932076778697
0.768266624197488,3.12066656049372
0.516018926406288,2.49004731601572
0.359477005135024,2.09869251283756
0.464715035848652,2.36178758962163
0.387632691481911,2.16908172870478
0.332894845089361,2.0322371127234
0.815511444497626,3.23877861124407
0.202135185339551,1.70533796334888
0.538522109640074,2.54630527410018
0.357940489127273,2.09485122281818
0.550131251360351,2.57532812840088
0.909376067998529,3.47344016999632
0.395324153544067,2.18831038386017
0.578001586523839,2.6450039663096
0.104570411660043,1.46142602915011
0.551563392184471,2.57890848046118
0.703221633892144,2.95805408473036
0.224522846855467,1.76130711713867
0.0661872979561739,1.36546824489043
0.275845678651634,1.88961419662908
0.521495477539252,2.50373869384813
0.526574801433168,2.51643700358292
0.628099153576465,2.77024788394116
0.425711216603271,2.26427804150818
0.887773722823604,3.41943430705901
0.589635122376324,2.67408780594081
0.519774413909658,2.49943603477415
0.278178127146409,1.89544531786602
0.887794030312353,3.41948507578088
0.6435843094455,2.80896077361375
0.391936472333938,2.17984118083485
0.04807027897242,1.32017569743105
0.625964300532809,2.76491075133202
0.833088076130062,3.28272019032516
0.0225832844258208,1.25645821106455
0.0900403983378971,1.42510099584474
0.709282009261326,2.97320502315331
0.605827199577273,2.71456799894318
0.794936953948316,3.18734238487079
0.526864470693685,2.51716117673421
0.405344826358065,2.21336206589516
0.707593891633485,2.96898472908371
0.143066266618234,1.55766566654559
0.510042973100228,2.47510743275057
0.330890929014837,2.02722732253709
0.978764834338224,3.64691208584556
0.409825676311658,2.22456419077914
0.937229348317361,3.5430733707934
0.873298726451257,3.38324681612814
0.898763227229362,3.44690806807341
0.383506047717997,2.15876511929499
0.705607808523629,2.96401952130907
0.370482084048205,2.12620521012051
0.771214356073744,3.12803589018436
0.264195307280959,1.8604882682024
0.542088718871627,2.55522179717907
