x1,x2,y
0.47286300429742,0.603247085401438,1
0.638765964954517,0.627114670643171,1
0.175195746671034,0.592949442375893,1
0.499908417230429,0.626889926207666,1
0.71377184740909,0.623913427174051,1
0.566081882718057,0.583065752211523,1
0.535416229411688,0.638452139514709,1
0.300424946611945,0.518723346068861,1
0.556501100098948,0.626929040358834,1
0.617817805436355,0.641338295601932,1
0.684106405677323,0.579200406362862,1
0.596222163921326,0.632194855079146,1
0.323817981092175,0.441106809974232,1
0.347087997173466,0.0344925867554231,1
0.478940354883177,0.914435316303016,1
0.511733127996201,0.521880285126101,1
0.675801924278867,0.465387449350854,1
0.508671633670419,0.368087573614012,1
0.569240978252721,0.555676585322095,1
0.584285781059547,0.688417439669565,1
0.603517333792298,0.493012152376125,1
0.657423283279605,0.453243576666919,1
0.322846394182577,0.649305849172783,1
0.634281706825961,0.852913530474954,1
0.434197541062812,0.30536702662025,1
0.356906308027406,0.421945522735801,1
0.550773790828313,0.444135530127276,1
0.504534240581344,0.402088923101355,1
0.631096327971246,0.552340310789803,1
0.629677533465287,0.452059643087936,1
0.668089817589191,0.426143116516128,1
0.572170623844569,0.447355776302216,1
0.973139692085395,0.631832174319696,1
0.380072972914238,0.669869149415693,1
0.525065012520675,0.448643184010239,1
0.472303647302233,0.282190535348929,1
0.492021207926805,0.499069952172725,1
0.381489336668276,0.65708640946871,1
0.956549785079691,0.293016177272897,1
0.429074061302968,0.58681352417302,1
0.352965828661325,0.465537548281968,1
0.529517214060536,0.704080385483839,1
0.429380636862191,0.386611754720384,1
0.603926629109274,0.726271428506016,1
0.617633446872995,0.352814319707832,1
0.582779035243568,0.326664454455797,1
0.335726743720345,0.434993000437968,1
0.405525947178493,0.612336710846208,1
0.548272351058327,0.659147766725695,1
0.96378758920533,0.565803076869716,1
0.37697406503231,0.609098229840909,1
0.496542625360444,0.349270051042209,1
0.475264618860215,0.608689974811249,1
0.446302476546868,0.495038095160871,1
0.507811170773493,0.59339351979708,1
0.438191074150703,0.657204481147791,1
0.516182179803114,0.484818620367357,1
0.768716629021203,0.46843098079247,1
0.601077223476524,0.534302881236329,1
0.260491690254068,0.533674432678928,1
0.59498235098784,0.397303890156236,1
0.64235568123048,0.207935970373422,1
0.576997785632032,0.692167606061402,1
0.591423249147564,0.478504388815958,1
0.793926716220531,0.309734487584668,1
0.443279965521432,0.44284804884477,1
0.368846800815708,0.427270658513191,1
0.565379482957245,0.574005691601897,1
0.332006469989198,0.625876976002882,1
0.553609815218304,0.452802781226487,1
0.605419040473839,0.644037079831603,1
0.435603677497992,0.621808244204991,1
0.55962196670455,0.375073971401469,1
0.387119817727767,0.838806026540141,1
0.522676506788785,0.740713194823225,1
0.433893342704463,0.429892383716019,1
0.927794463898891,0.215938769847126,1
0.645341458565249,0.414501624840545,1
0.581070147725321,0.429510320736799,1
0.598385633248084,0.297903246385,1
0.315210607980942,0.354415270664923,1
0.389163255872747,0.718678235411028,1
0.3038618538081,0.596499604916433,1
0.78382816760979,0.281271448489871,1
0.564838356135803,0.55852605055949,1
0.647133008412613,0.5221774557243,1
0.3643250834962,0.612447231361851,1
0.536637738596945,0.338944826432944,1
0.653687693948712,0.286086927301291,0
0.859216958218821,0.888730204612357,0
0.899063889821555,0.78326762690361,0
0.976022242557268,0.934670587971188,0
0.735277712221852,0.691819131230851,0
0.180782932872317,0.376250351023046,0
0.141485472741297,0.295394149746464,0
0.994102038906003,0.123140761220428,0
0.206807646996718,0.324185294715774,0
0.751977420296509,0.803416835052621,0
0.303590164195555,0.00328388856876823,0
0.709802751294245,0.798655113111555,0
0.37949617224722,0.0033120410532281,0
0.832028351180269,0.890166208562519,0
0.612440443882924,0.760782638918973,0
0.0531921144822576,0.659955378463471,0
0.451337506273453,0.960538296476257,0
0.55540371292988,0.510275832149329,0
0.857744228494234,0.628730873404411,0
0.0613165446842632,0.0790090239974712,0
0.946070959300767,0.25363654282579,0
0.709699034090014,0.054200013193395,0
0.816566091411079,0.0737714227632486,0
0.766379029381265,0.786700417188322,0
0.0853905002984174,0.458548123230482,0
0.389810115280473,0.110415461058922,0
0.515471186728902,0.831933847550272,0
0.884567605277788,0.232038626555371,0
0.892671040209323,0.649721389007625,0
0.591429373059156,0.982734601936645,0
0.742349080621427,0.820099332751753,0
0.241404448282628,0.166358799751084,0
0.848269424330569,0.402324514650891,0
0.826634769247209,0.0124923028110025,0
0.164762636257691,0.208307425122851,0
0.623365358274135,0.237647444120444,0
0.919349850117858,0.0800887565501448,0
0.152167242556888,0.266514357303509,0
0.227531374072438,0.397002741413658,0
0.705053645048781,0.00756308529878179,0
0.790013081296353,0.961651644185955,0
0.849172829580108,0.929258550018658,0
0.800799296144768,0.0060476185782103,0
0.758335157185018,0.544169332154174,0
0.185599457558989,0.674661562626558,0
0.957569285276145,0.972551469678316,0
0.00390818529012994,0.151702385466407,0
0.2008520132866,0.0203472944071271,0
0.723194224631039,0.128955690250246,0
0.365342909640327,0.181558402805384,0
0.147202448056639,0.193503157325789,0
0.912702523131251,0.943103226806551,0
0.79870062777712,0.701070511108763,0
0.880984391030383,0.595482292396707,0
0.936340401850799,0.341371267727283,0
0.0755787403674697,0.219551850212529,0
0.0481354333684479,0.122299651672272,0
0.0436277552710975,0.27611207043571,0
0.104357672438192,0.851229768642797,0
0.890468092118608,0.656071960765902,0
0.82214657860908,0.263363910030277,0
0.483895180506583,0.144247460711863,0
0.0313615929481395,0.412014714634053,0
0.555903259923637,0.771184694381051,0
0.752380547929732,0.0981440945054144,0
0.592233007118214,0.0908057918263626,0
0.0695980009946963,0.0436060298437281,0
0.287226741335926,0.754100327731157,0
0.741986040371464,0.955390553435027,0
0.0869651758516976,0.302393471497294,0
0.398851598333033,0.733921875121967,0
0.121930797641133,0.792023346196871,0
0.718922005369757,0.991336245551396,0
0.754941932742923,0.446074779353139,0
0.586647249565761,0.213001480890904,0
0.563916234562134,0.8302789199307,0
0.134250145933707,0.143432639140372,0
0.333628561968742,0.866699845002359,0
0.808990606017872,0.665619649302969,0
0.848438464965875,0.275915023067927,0
0.217721944310573,0.511685988638404,0
0.995022099928475,0.784727405656468,0
0.23779827413978,0.211369083361406,0
0.602390246280651,0.912601835519356,0
0.981306461608646,0.171348878262261,0
0.253288180685271,0.81513404884149,0
0.807064322664898,0.828164165759536,0
0.53376774468169,0.233073391594493,0
0.703087201669387,0.735463277313608,0
0.548128416085676,0.766443165376058,0
0.606036176255921,0.86022505297336,0
0.63226548751456,0.0710583087387766,0
0.308588204117766,0.240538672656072,0
0.721952170004115,0.244965659568536,0
0.760967597254071,0.0213907780225346,0
0.15208663379405,0.0246236906501575,0
0.220613286933216,0.73216597444013,0
0.391307530641233,0.113597073179482,0
0.844176830651321,0.0934857419195984,0
0.352753767442309,0.0551412962633843,0
0.272823108021553,0.258512851436861,0
0.851322598220465,0.595619808228509,0
0.247420354861496,0.276740672661336,0
0.985687573899369,0.129987651542755,0
0.661887235782057,0.278581587261791,0
0.302304750914827,0.939056977135621,0
0.907212752805656,0.676661676111008,0
0.412433888023921,0.234648437814158,0
0.662490540492577,0.774724287341686,0
0.539215446700908,0.230380383427432,0
0.672633421920535,0.282941195779918,0
0.782436644091474,0.815763622902224,0
0.302837674181367,0.9709763182192,0
0.953472544883132,0.910581206395561,0
0.889178945631338,0.823206150821972,0
0.842610739563876,0.343329687762693,0
0.130607581292562,0.791995892670004,0
0.322936705464002,0.0834544077904217,0
0.637142098339806,0.781221520053792,0
0.254096150050916,0.852204803774229,0
0.994524431878014,0.396509860361232,0
0.455632730599322,0.146922322989871,0
0.420013636546216,0.794441187658553,0
0.852333162842474,0.78231291462775,0
0.278368577025071,0.839678024798482,0
0.291799434596579,0.258779491418404,0
0.978920171493162,0.063843191165404,0
0.67732142409185,0.928547617480414,0
0.32226283071668,0.184466046832719,0
0.8744703851987,0.924452783039051,0
0.936948130343551,0.633098303169524,0
0.295380334041724,0.305232276350834,0
0.512425435014267,0.172494465099878,0
0.932520169733334,0.918633185754825,0
0.772200149843562,0.340302938288219,0
0.58615620368447,0.0723985140549012,0
0.289836888802162,0.258454683822791,0
0.627079844766799,0.267036817160918,0
0.432001019097865,0.143576796699118,0
0.152631513379808,0.231865183558252,0
